fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-06-30,1136800000,34300000,2011-08-03,0.91,0.89,51365000,46700000,30500000,0.6677698822155164,16200000
2011-09-30,1166000000,60700000,2011-11-02,1.21,1.08,50804000,110700000,31000000,1.1947878119833084,79700000
2011-12-31,1491700000,62500000,2012-02-16,1.78,1.75,50946000,201400000,76200000,1.2267891492953322,125200000
2012-03-31,1153500000,13500000,2012-05-02,0.23,0.23,51459000,-237100000,21600000,0.26234477933889117,-258700000
2012-06-30,1241900000,47400000,2012-08-01,0.74,0.74,50909000,16000000,15500000,0.9310730912019486,500000
2012-09-30,1176700000,57800000,2012-10-31,1.05,1.06,50038000,67900000,21400000,1.1551221071985291,46500000
2012-12-31,1425300000,140500000,2013-02-14,1.57,1.56,49605000,223000000,25900000,2.8323757685717164,197100000
2013-03-31,1090500000,8700000,2013-05-01,0.25,0.26,47450000,-66400000,19300000,0.1833508956796628,-85700000
2013-06-30,1161900000,45200000,2013-07-31,1.1,0.65,45972000,-243700000,16800000,0.9832071695814844,-260500000
2013-09-30,1145800000,69300000,2013-10-30,1.28,1.25,45037000,152600000,6700000,1.5387348180385017,145900000
2013-12-31,1319000000,106200000,2014-02-12,1.85,1.82,45609000,262800000,12400000,2.3284877984608303,250400000
2014-03-31,1077100000,318200000,2014-04-30,0.27,0.21,45082000,-60600000,11300000,7.058249412182246,-71900000
2014-06-30,1195100000,51200000,2014-07-30,1.26,1.19,43900000,-41400000,12300000,1.1662870159453302,-53700000
2014-09-30,489600000,63300000,2014-10-29,1.62,1.38,41796000,39000000,17800000,1.51449899511915,21200000
2014-12-31,1313900000,-35000000,2015-02-12,2.36,2.21,40548000,139400000,19600000,-0.8631745092236361,119800000
2015-03-31,376300000,-7100000,2015-04-29,0.05,0.08,40503000,-108800000,14400000,-0.17529565711181888,-123200000
2015-06-30,459400000,38900000,2015-07-29,1.06,0.77,40602000,9200000,4000000,0.9580808827151371,5200000
2015-09-30,374100000,-105000000,2015-11-04,0.56,0.2,40663000,-14400000,6000000,-2.582200034429334,-20400000
2015-12-31,509500000,-9500000,2016-02-25,0.52,0.57,41156000,75500000,5100000,-0.23082904072310234,70400000
2016-03-31,360600000,13000000,2016-05-05,0.09,0.07,41553000,-62200000,2000000,0.3128534642504753,-64200000
2016-06-30,371400000,-14100000,2016-08-04,0.26,0.19,41594000,22800000,2300000,-0.33899120065394045,20500000
2016-09-30,345000000,1900000,2016-11-03,0.14,0.23,42475000,-6200000,4100000,0.04473219540906415,-10300000
2016-12-31,284900000,-86100000,2017-02-23,0.69,0.65,41828000,52100000,3900000,-2.0584297599693984,48200000
2017-03-31,340600000,17400000,2017-05-04,0.38,0.27,43454000,1700000,2200000,0.4004234362774428,-500000
2017-06-30,349700000,-9000000,2017-08-03,0.44,0.35,42388000,-17100000,2600000,-0.212324242710201,-19700000
2017-09-30,348500000,22300000,2017-11-02,0.36,0.28,44064000,6300000,3600000,0.5060820624546115,2700000
2017-12-31,387000000,58600000,2018-02-15,0.6,0.61,44401000,56100000,2600000,1.3197900948176844,53500000
2018-03-31,351900000,12400000,2018-05-03,0.44,0.41,44353000,2300000,3200000,0.2795752260275517,-900000
2018-06-30,379200000,23000000,2018-08-02,0.53,0.47,44723000,2400000,2200000,0.5142767703418822,200000
2018-09-30,362500000,6600000,2018-11-01,0.37,0.46,44904000,8600000,2600000,0.14698022447888828,6000000
2018-12-31,445000000,39200000,2019-02-14,0.89,0.84,44652000,97300000,4400000,0.8779002060378035,92900000
2019-03-31,343600000,-800000,2019-05-02,0.51,0.48,44880000,10600000,3700000,-0.017825311942959002,6900000
2019-06-30,372400000,19200000,2019-08-01,0.67,0.52,44892000,15900000,2500000,0.4276931301790965,13400000
2019-09-30,364800000,21500000,2019-10-30,0.6,0.51,45176000,43300000,4500000,0.47591641579599786,38800000
2019-12-31,444600000,31000000,2020-02-13,0.96,0.92,45491000,78800000,7100000,0.6814534743136005,71700000
2020-03-31,367400000,22700000,2020-04-30,0.62,0.52,45527000,-400000,3600000,0.49860522327410106,-4000000
2020-06-30,258000000,27100000,2020-07-30,0.64,0.46,45648000,26700000,5800000,0.5936733263231686,20900000
2020-09-30,268300000,22800000,2020-10-28,0.64,0.5,45894000,30100000,5600000,0.4967969669237809,24500000
2020-12-31,453600000,24600000,2021-02-23,0.89,0.94,46151000,69900000,6500000,0.5330328703603389,63400000
2021-03-31,287200000,26800000,2021-05-06,0.68,0.67,46319000,60200000,2600000,0.5785962563958634,57600000
2021-06-30,296600000,61900000,2021-08-05,0.49,0.46,46545000,18700000,2000000,1.3298957997636696,16700000
2021-09-30,285700000,330300000,2021-11-03,0.41,0.44,46650000,74900000,3300000,7.080385852090032,71600000
2021-12-31,349100000,6000000,2022-02-23,0.88,0.83,46705000,20800000,2100000,0.12846590300824323,18700000
2022-03-31,307100000,11400000,2022-05-04,0.4,0.35,46445000,-57200000,2100000,0.2454516094305092,-59300000
2022-06-30,354000000,13000000,2022-08-05,0.71,0.63,46289000,-39300000,3900000,0.28084426105554233,-43200000
2022-09-30,370500000,3100000,2022-11-03,0.81,0.66,46132000,-14000000,4000000,0.06719847394433365,-18000000
2022-12-31,429300000,-27300000,2023-02-23,1.17,0.98,45236000,-26300000,5900000,-0.6035016358652401,-32200000
2023-03-31,399800000,42800000,2023-05-04,0.93,0.6,46402000,-4400000,4000000,0.9223740356019137,-8400000
2023-06-30,423300000,36000000,2023-08-02,1.06,0.83,46627000,72000000,4700000,0.7720848435455852,67300000
2023-09-30,448700000,-20400000,2023-11-02,1.06,0.97,46751000,14400000,7800000,-0.43635430258176294,6600000
2023-12-31,469400000,31500000,2024-02-22,1.25,1.26,46873000,126500000,7400000,0.6720286732233909,119100000
2024-03-31,465200000,49000000,2024-05-02,1.25,1.04,46683000,10500000,9900000,1.049632628579997,600000
2024-06-30,501300000,44200000,2024-08-01,1.42,1.25,47158000,57500000,10400000,0.9372746935832732,47100000
2024-09-30,483700000,50200000,2024-10-30,1.39,1.36,47265000,51400000,7900000,1.0620966888818364,43500000
2024-12-31,533700000,57100000,2025-02-20,1.51,1.5085,47366000,166500000,9800000,1.2055060591985813,156700000
2025-03-31,482600000,51200000,2025-04-30,1.38,1.1738,47122000,-10900000,5500000,1.0865413182802088,-16400000
2025-06-30,552400000,52200000,2025-07-30,1.65,1.45,47396000,42500000,7700000,1.1013587644526965,34800000
2025-09-30,592800000,63100000,2025-10-30,1.84,1.61,48919000,106800000,10400000,1.2898873648275722,96400000
