fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-06-30,109577000,48476000,2016-08-09,0.2,0.1,235227199,57699000,69000,0.20608161048586904,57630000
2016-09-30,106331000,-25030000,2016-11-03,-0.11,0.09,234207396,63663000,2011000,-0.10687109129551144,61652000
2016-12-31,95326000,16001000,2017-03-01,0.06,0.08,235204568,54690000,1141000,0.06803014131936418,53549000
2017-03-31,96099000,42040000,2017-05-09,0.19,0.06,241088049,57438000,3330000,0.17437612596051993,54108000
2017-06-30,95684000,7152000,2017-08-08,0.02,0.06,241531313,48528000,5218000,0.029611067447805412,43310000
2017-09-30,97689000,5541000,2017-11-07,0.03,0.07,241702715,66615000,4819000,0.02292485626402666,61796000
2017-12-31,102169000,30850000,2018-02-27,0.1,0.06,238072081,55180000,1817000,0.12958260317806858,53363000
2018-03-31,102637000,-14315000,2018-05-08,-0.07,0.06,238072081,56221000,6727000,-0.060128848119742354,49494000
2018-06-30,105493000,-1694000,2018-08-08,-0.01,0.06,237312726,54660000,3839000,-0.0071382602549515195,50821000
2018-09-30,99958000,218016000,2018-11-06,0.07,0.11,246058298,58775000,783000,0.8860339268054273,57992000
2018-12-31,87251000,25408000,2019-02-27,0.1,0.05,238292912,48155000,4157000,0.10662507661998775,43998000
2019-03-31,81248000,28027000,2019-05-08,0.11,0.04,236142143,47621000,4455000,0.11868698930203238,43166000
2019-06-30,80135000,23333000,2019-08-07,0.09,0.03,236299878,40936000,4181000,0.09874317412893459,36755000
2019-09-30,81550000,143319000,2019-11-06,0.59,0.04,241355289,54362000,3494000,0.5938092369709785,50868000
2019-12-31,83036000,85231000,2020-02-20,0.33,0.03,50587918,49265000,5699000,1.6848094044906137,43566000
2020-03-31,80827000,18154000,2020-05-07,0.06,0.03,257347277,46958000,2383000,0.07054280974575845,44575000
2020-06-30,81792000,18866000,2020-08-06,0.06,0.03,269088631,50632000,6955000,0.0701107286840372,43677000
2020-09-30,84514000,41904000,2020-11-05,0.15,0.07,276022762,61719000,5990000,0.1518135667376591,55729000
2020-12-31,83315000,104378000,2021-02-18,0.37,0.06,284076532,49369000,1922000,0.3674291546195023,47447000
2021-03-31,92557000,41042000,2021-05-07,0.14,0.04,279053697,57400000,1303000,0.1470756361274798,56097000
2021-06-30,81541000,72678000,2021-08-05,0.26,0.04,277466056,51535000,1615000,0.2619347427492176,49920000
2021-09-30,83417000,6638000,2021-11-04,0.02,0.02,282048458,61897000,6453000,0.023534962917613256,55444000
2021-12-31,86482000,262290000,2022-02-24,0.93,0.02,292782489,55118000,5836000,0.8958527570957292,49282000
2022-03-31,80278000,10622000,2022-05-05,0.03,0.01,289067778,43627000,5991000,0.036745707437513146,37636000
2022-06-30,79775000,41298000,2022-08-04,0.14,0.01,285436441,53117000,9807000,0.14468369860315067,43310000
2022-09-30,80088000,23390000,2022-11-03,0.08,0.01,278521946,62547000,9795000,0.08397901973584516,52752000
2022-12-31,81104000,38473000,2023-02-16,0.13,-0.01,276118668,40156000,6969000,0.1393350195358758,33187000
2023-03-31,85075000,11166000,2023-05-03,0.03,0.17,291040466,37546000,3703000,0.03836579893326587,33843000
2023-06-30,87050000,-8048000,2023-08-02,-0.03,-0.01,291015537,55098000,4207000,-0.02765488084576048,50891000
2023-09-30,85422000,12664000,2023-10-31,0.04,-0.02,291253005,60879000,4316000,0.043481096443966305,56563000
2023-12-31,82956000,14601000,2024-02-15,0.04,0.0002,291193514,55923000,5711000,0.05014191353176912,50212000
2024-03-31,86251000,-359000,2024-05-02,-0.01,-0.01,58257677,38916000,2610000,-0.006162277977544487,36306000
2024-06-30,85786000,5426000,2024-07-31,-0.01,-0.02,58323070,38453000,1086000,0.09303351143895545,37367000
2024-09-30,85570000,6346000,2024-11-06,-0.02,-0.02,58320199,64597000,7758000,0.10881307177981338,56839000
2024-12-31,100851000,33031000,2025-02-13,0.04,-0.02,58346400,69221000,6328000,0.5661189036512964,62893000
2025-03-31,88863000,18978000,2025-05-01,0.06,-0.03,58459600,38986000,2963000,0.3246344484053945,36023000
2025-06-30,87719000,29132000,2025-07-30,-0.02,-0.01,58441634,44292000,8802000,0.49848024440931954,35490000
2025-09-30,86902000,36189000,2025-11-05,-0.0388,-0.009,58536180,67398000,6581000,0.6182330312637415,60817000
