fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-06-30,5074100000,122200000,2022-07-19,2.33,2.32,53400000,-49300000,22300000,2.2883895131086143,-71600000
2022-09-30,4800900000,111300000,2022-10-20,2.21,2.17,52300000,267900000,14200000,2.12810707456979,253700000
2022-12-31,4809200000,48700000,2023-01-31,2.08,2.11,51400000,134100000,19700000,0.9474708171206225,114400000
2023-03-31,4752300000,77800000,2023-04-20,1.61,1.63,51600000,124600000,13200000,1.5077519379844961,111400000
2023-06-30,4856100000,65200000,2023-07-20,1.58,1.62,50700000,-155800000,21400000,1.2859960552268244,-177200000
2023-09-30,4675600000,30300000,2023-10-19,1.38,1.35,50100000,265700000,20500000,0.6047904191616766,245200000
2023-12-31,4630500000,-84500000,2024-01-30,1.45,1.2,48700000,113700000,23100000,-1.735112936344969,90600000
2024-03-31,4403300000,39700000,2024-04-18,0.94,0.91,48900000,116000000,11800000,0.8118609406952966,104200000
2024-06-30,4520700000,60100000,2024-07-18,1.3,1.28,48400000,-137900000,11900000,1.2417355371900827,-149800000
2024-09-30,4530200000,22800000,2024-10-17,1.29,1.3,48100000,83500000,16100000,0.47401247401247404,67400000
2024-12-31,4399700000,22500000,2025-01-30,0.47,0.99,47700000,247600000,11300000,0.4716981132075472,236300000
2025-03-31,4090300000,5600000,2025-04-17,0.44,0.5,47300000,-153200000,13700000,0.11839323467230443,-166900000
2025-06-30,4519300000,-67100000,2025-07-17,0.78,0.69,46500000,-189600000,17600000,-1.4430107526881721,-207200000
2025-09-30,4634400000,18000000,2025-10-16,0.83,0.81,46900000,59800000,15100000,0.3837953091684435,44700000
