fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-12-31,140024000,-7019000,2016-03-01,-0.17,-0.03,40889000,29977000,18957000,-0.17165985961994668,11020000
2016-03-31,125432000,-7608000,2016-05-04,-0.19,-0.25,40996000,1724000,9848000,-0.18557908088594008,-8124000
2016-06-30,144670000,5195000,2016-07-28,0.12,0.05,41598000,33861000,13650000,0.12488581181787586,20211000
2016-09-30,151133000,7537000,2016-11-03,0.18,0.11,42287000,20486000,15460000,0.17823444557428997,5026000
2016-12-31,143795000,-11974000,2017-03-01,-0.26,-0.07,41422000,24363000,19203000,-0.289073439235189,5160000
2017-03-31,133802000,-224000,2017-05-04,-0.01,-0.07,41584000,10676000,9669000,-0.005386687187379761,1007000
2017-06-30,154016000,-53675000,2017-08-02,0.25,0.23,41811000,29333000,18056000,-1.28375307933319,11277000
2017-09-30,160269000,12080000,2017-11-01,0.3,0.25,43295000,39091000,19418000,0.2790160526619702,19673000
2017-12-31,151223000,20021000,2018-03-01,0.11,0.12,43394000,28438000,24959000,0.46137714891459647,3479000
2018-03-31,147455000,-3910000,2018-05-03,-0.0923,-0.01,42370000,12794000,9427000,-0.09228227519471324,3367000
2018-06-30,165649000,1704000,2018-08-02,0.22,0.23,43916000,35285000,29532000,0.03880134802805356,5753000
2018-09-30,172832000,22302000,2018-11-01,0.3,0.32,44175000,41838000,17888000,0.5048556876061121,23950000
2018-12-31,174724000,-13676000,2019-02-21,0.09,0.11,42936000,30917000,23800000,-0.31852058878330536,7117000
2019-03-31,163664000,-1714000,2019-04-30,-0.01,-0.03,45913000,4777000,18243000,-0.03733147474571472,-13466000
2019-06-30,187459000,11915000,2019-08-01,0.27,0.26,48221000,33473999,28415999,0.2470915161444184,5058000
2019-09-30,198547000,12386000,2019-10-31,0.37,0.33,48361000,33244000,29339000,0.25611546494075804,3905000
2019-12-31,193619000,9066000,2020-02-20,0.21,0.21,48583000,45334000,27167000,0.18660848444929296,18167000
2020-03-31,182910000,959000,2020-05-07,0.05,-0.02,48262000,14791000,19851000,0.019870705731217107,-5060000
2020-06-30,188767000,12113000,2020-08-03,0.27,0.06,48563000,47702000,31719000,0.24942857731194532,15983000
2020-09-30,202667000,15117000,2020-10-29,0.37,0.29,48619000,49422000,25701000,0.3109278265698595,23721000
2020-12-31,200240000,62917000,2021-02-18,0.17,0.14,50719000,28007000,30837000,1.2405015871764034,-2830000
2021-03-31,189532000,4311000,2021-04-29,0.09,0.05,51387000,32147000,26832000,0.08389281335746394,5315000
2021-06-30,215875000,11783000,2021-07-29,0.25,0.24,51546000,46866000,29237000,0.22859193729872346,17629000
2021-09-30,241969000,15861000,2021-10-28,0.34,0.26,51586000,55076000,25508000,0.30746714224789673,29568000
2021-12-31,241836000,9145000,2022-02-17,0.21,0.18,51624000,48648000,41718000,0.1771462885479622,6930000
2022-03-31,234027000,4190000,2022-04-28,0.11,0.1,51657000,24714000,12910000,0.08111194997773777,11804000
2022-06-30,283666000,17796000,2022-07-28,0.36,0.28,51781000,67537000,41958000,0.34367818311735965,25579000
2022-09-30,295268000,22672000,2022-10-27,0.45,0.36,51806000,60180000,32799000,0.43763270663629694,27381000
2022-12-31,272127000,8421000,2023-02-16,0.18,0.23,51825000,64882999,43292999,0.16248914616497828,21590000
2023-03-31,262595000,3548000,2023-04-27,0.1,0.09,51869000,15797000,17879000,0.06840309240586863,-2082000
2023-06-30,289645000,5490000,2023-07-27,0.36,0.37,52980000,67399000,32536000,0.10362400906002266,34863000
2023-09-30,352735000,18172000,2023-11-01,0.35,0.39,58062000,74629000,39949000,0.3129757845062175,34680000
2023-12-31,359567000,-1811000,2024-02-15,0.13,0.16,57981000,75267000,64543000,-0.031234369879788206,10724000
2024-03-31,341008000,-4117000,2024-04-25,-0.01,-0.02,58030000,7679000,30251000,-0.0709460623815268,-22572000
2024-06-30,377163000,7006000,2024-08-01,0.22,0.28,58199000,72102000,44649000,0.12038007525902507,27453000
2024-09-30,411627000,5771000,2024-10-30,0.27,0.28,58415000,91813000,51461000,0.09879311820594025,40352000
2024-12-31,427486000,4876000,2025-02-12,0.41,0.16,63449000,109761000,76866000,0.07684912291761888,32895000
2025-03-31,417101000,-4810000,2025-05-01,0.19,0.1,63387000,50123000,55475000,-0.07588306750595548,-5352000
2025-06-30,465334000,5208000,2025-07-31,0.36,0.33,63461000,89525000,66403000,0.08206615086431036,23122000
2025-09-30,485351000,9984000,2025-10-29,0.42,0.32,63550000,93565000,65925000,0.15710464201416208,27640000
