fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-03-31,4011000000,136000000,2019-05-02,1.04,0.9,527000000,2244000000,1224000000,0.25806451612903225,1020000000
2019-06-30,3943000000,-2549000000,2019-08-09,1.1,0.98,529000000,513000000,1186000000,-4.818525519848771,-673000000
2019-09-30,4432000000,-1616000000,2019-11-07,1.11,1.01,529000000,1310000000,1782000000,-3.054820415879017,-472000000
2019-12-31,4743000000,-3613000000,2020-02-18,0.68,0.67,529000000,749000000,2121000000,-6.829867674858223,-1372000000
2020-03-31,4306000000,374000000,2020-05-01,0.89,1.02,648000000,1536000000,1641000000,0.5771604938271605,-105000000
2020-06-30,4533000000,-1968000000,2020-07-30,1.03,0.88,529000000,1755000000,1758000000,-3.720226843100189,-3000000
2020-09-30,4882000000,86000000,2020-10-29,0.22,0.26,2140000000,-22510000000,2076000000,0.04018691588785047,-24586000000
2020-12-31,4748000000,204000000,2021-02-25,0.21,0.23,1694000000,89000000,2215000000,0.1204250295159386,-2126000000
2021-03-31,4716000000,123000000,2021-04-29,0.23,0.26,2131000000,1198000000,1778000000,0.05771938057250117,-580000000
2021-06-30,5215000000,401000000,2021-07-29,0.27,0.28,2146000000,32000000,1842000000,0.18685927306616962,-1810000000
2021-09-30,5465000000,-1088000000,2021-11-01,0.24,0.26,1985000000,823000000,1848000000,-0.548110831234257,-1025000000
2021-12-31,5246000000,476000000,2022-02-10,0.22,0.28,1985000000,209000000,2221000000,0.2397984886649874,-2012000000
2022-03-31,5798000000,478000000,2022-04-28,0.3,0.25,2134000000,1661000000,2310000000,0.22399250234301782,-649000000
2022-06-30,5118000000,360000000,2022-07-28,0.25,0.28,2141000000,-22000000,2229000000,0.16814572629612332,-2251000000
2022-09-30,5394000000,459000000,2022-10-27,0.29,0.2,2132000000,1073000000,2872000000,0.21529080675422138,-1799000000
2022-12-31,5370000000,517000000,2023-02-23,0.26,0.28,2132000000,1009000000,2173000000,0.2424953095684803,-1164000000
2023-03-31,6209000000,572000000,2023-05-04,0.29,0.29,2132000000,1185000000,2288000000,0.2682926829268293,-1103000000
2023-06-30,5290000000,410000000,2023-07-27,0.23,0.25,2139000000,1275000000,2392000000,0.1916783543712015,-1117000000
2023-09-30,5888000000,351000000,2023-10-26,0.24,0.27,2140000000,1810000000,2421000000,0.16401869158878504,-611000000
2023-12-31,7041000000,923000000,2024-02-22,0.47,0.45,2133597758,477000000,2613000000,0.43260262930966203,-2136000000
2024-03-31,5861000000,735000000,2024-04-25,0.37,0.35,2139000000,2261000000,2638000000,0.3436185133239832,-377000000
2024-06-30,5986000000,524000000,2024-07-25,0.31,0.3,2142000000,711000000,2298000000,0.2446311858076564,-1587000000
2024-09-30,5941000000,579000000,2024-11-07,0.37,0.33,2143000000,3131000000,2605000000,0.2701819878674755,526000000
2024-12-31,6631000000,674000000,2025-02-19,0.31,0.3098,2147000000,1932000000,2828000000,0.31392640894271073,-896000000
2025-03-31,5983000000,634000000,2025-04-23,0.33,0.3908,2200000000,2848000000,2635000000,0.2881818181818182,213000000
2025-06-30,5898000000,549000000,2025-07-31,0.31,0.34,2203000000,1057000000,3065000000,0.24920562868815252,-2008000000
2025-09-30,6250000000,850000000,2025-10-23,0.5,0.43,2281000000,2851000000,2931000000,0.3726435773783428,-80000000
