fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-03-31,77709000,-1547000,2021-05-06,-0.02,-0.01,32762000,9744000,2626000,-0.04721933947866431,7118000
2021-06-30,83768000,3000000,2021-08-02,0.05,0.02,33036000,-2744000,4326000,0.09081002542680712,-7070000
2021-09-30,97481000,12045000,2021-11-17,0.33,0.24,33370000,40402000,7341000,0.3609529517530716,33061000
2021-12-31,105075000,14822000,2022-02-03,0.45,0.07,33572000,2456000,10793000,0.44149886810437267,-8337000
2022-03-31,102086000,7354000,2022-05-04,0.19,0.02,33436000,7944000,42358000,0.21994257686326116,-34414000
2022-06-30,100966000,843000,2022-08-03,0.17,-0.05,33257000,-2494000,16464000,0.02534804702769342,-18958000
2022-09-30,110638000,2829000,2022-12-12,0.23,0.03,34279000,38125000,9842000,0.08252866186294816,28283000
2022-12-31,120004000,2648000,2023-02-08,0.02,0.16,34408000,2812000,6782000,0.07695884677981865,-3970000
2023-03-31,163820000,3480000,2023-05-09,0.04,-0.03,34553000,-7127000,31859000,0.10071484386305096,-38986000
2023-06-30,153286000,-509000,2023-08-08,0.06,-0.1,34067000,-418000,10206000,-0.01494114538996683,-10624000
2023-09-30,170298000,6703000,2023-11-15,0.1,0.06,34824000,53881000,7838000,0.19248219618653803,46043000
2023-12-31,174695000,10389000,2024-02-07,0.17,0.04,37439000,10836000,3848000,0.2774913859878736,6988000
2024-03-31,184176000,7787000,2024-05-08,0.14,0.15,54770000,-2491000,5911000,0.14217637392733248,-8402000
2024-06-30,177458000,4985000,2024-08-06,0.09,0.07,54951000,10016000,7010000,0.09071718440064785,3006000
2024-09-30,196358000,18840000,2024-11-20,0.34,0.3,55404000,67534000,7529000,0.3400476499891705,60005000
2024-12-31,201429000,22153000,2025-02-05,0.39,0.18,55406000,22962000,3345000,0.39983034328412087,19617000
2025-03-31,207447000,11446000,2025-05-07,0.21,0.12,55442000,-789000,10947000,0.2064499837668194,-11736000
2025-06-30,204298000,10663000,2025-08-06,0.19,0.11,55635000,18053000,11207000,0.1916599263053833,6846000
2025-09-30,222442000,18756000,2025-11-19,0.34,0.49,55728000,57104000,16479000,0.3365633074935401,40625000
