fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-03-31,1317043000,58282000,2017-04-27,0.52,0.43,111822000,6060000,29903000,0.5212033410241277,-23843000
2017-06-30,1454429000,122257000,2017-07-27,0.98,0.93,112199000,228544000,39650000,1.0896442927298817,188894000
2017-09-30,1519568000,21383000,2017-10-26,1.05,1.0,112575000,220923000,33511000,0.18994448145680656,187412000
2017-12-31,1481323000,221127000,2018-02-08,0.95,0.92,112846000,176607000,31142000,1.959546638782057,145465000
2018-03-31,1297388000,76227000,2018-04-26,0.67,0.67,113035000,43167000,22344000,0.6743663467067722,20823000
2018-06-30,1491157000,155140000,2018-07-26,1.37,1.26,113117000,210933000,33376000,1.3715003049939443,177557000
2018-09-30,1542186000,151480000,2018-10-25,1.26,1.28,113365000,230761000,31599000,1.3362148811361532,199162000
2018-12-31,1417113000,91649000,2019-02-14,1.27,1.14,113387000,308304000,30851000,0.8082849003854057,277453000
2019-03-31,1303581000,109575000,2019-04-25,0.74,0.68,113224000,34471000,27386000,0.967771850491062,7085000
2019-06-30,1498620000,186655000,2019-07-25,1.58,1.38,113498000,266638000,26565000,1.6445664240779574,240073000
2019-09-30,1671196000,187182000,2019-10-24,1.64,1.45,113741000,310572000,24207000,1.6456862520990672,286365000
2019-12-31,1725828000,223998000,2020-02-13,1.8,1.48,113984000,301408000,28821000,1.965170550252667,272587000
2020-03-31,1412943000,63204000,2020-04-23,1.06,1.0,113959000,24154000,29213000,0.5546205214155968,-5059000
2020-06-30,1608729000,170655000,2020-07-23,1.05,0.75,112555000,343796000,28832000,1.516192083870108,314964000
2020-09-30,1913721000,182279000,2020-10-22,1.31,1.35,112843000,313095000,33556000,1.6153328075290447,279539000
2020-12-31,2145556000,280291000,2021-02-11,2.11,1.72,112486000,403614000,22483000,2.491785644435752,381131000
2021-03-31,2026000000,234000000,2021-04-22,1.64,1.34,111400000,223909000,28582000,2.1005385996409336,195327000
2021-06-30,2266000000,302000000,2021-07-22,2.13,1.67,111200000,253000000,39000000,2.7158273381294964,214000000
2021-09-30,2556000000,445000000,2021-10-21,2.15,1.86,111400000,399000000,43000000,3.994614003590664,356000000
2021-12-31,2365952000,259835000,2022-02-10,2.28,1.78,111400000,344018000,49920000,2.3324506283662476,294098000
2022-03-31,2033700000,97900000,2022-04-28,1.17,1.22,110800000,40000000,43000000,0.8835740072202166,-3000000
2022-06-30,2062500000,108800000,2022-07-28,1.97,1.63,108100000,189000000,75000000,1.0064754856614246,114000000
2022-09-30,1824300000,2000000,2022-10-27,1.62,1.52,105500000,302600000,71500000,0.018957345971563982,231100000
2022-12-31,1674000000,54000000,2023-02-09,1.35,1.32,104900000,247000000,71000000,0.5147759771210677,176000000
2023-03-31,1446100000,45900000,2023-04-27,0.49,0.7,104800000,-92300000,63100000,0.43797709923664124,-155400000
2023-06-30,1646900000,138500000,2023-07-27,1.35,1.01,104500000,269000000,76400000,1.325358851674641,192600000
2023-09-30,1481200000,-1700000,2023-10-26,1.22,1.17,104200000,219300000,65800000,-0.016314779270633396,153500000
2023-12-31,1423900000,34100000,2024-02-07,0.69,0.77,104400000,-41700000,58100000,0.32662835249042144,-99800000
2024-03-31,1424600000,46700000,2024-04-24,0.45,0.59,104400000,69300000,51700000,0.44731800766283525,17600000
2024-06-30,1612300000,116000000,2024-07-24,1.27,1.16,104300000,266700000,56700000,1.112176414189837,210000000
2024-09-30,1406100000,-104000000,2024-10-23,1.34,1.14,103600000,236900000,51500000,-1.0038610038610039,185400000
2024-12-31,1677700000,72400000,2025-02-12,1.35,1.0919,104200000,324600000,58400000,0.6948176583493282,266200000
2025-03-31,1582300000,74200000,2025-04-22,0.84,0.6537,104200000,-52800000,41700000,0.7120921305182342,-94500000
2025-06-30,1841300000,146100000,2025-07-22,1.53,1.39,104000000,361800000,52400000,1.4048076923076922,309400000
2025-09-30,1978900000,189600000,2025-10-22,1.7,1.38,103800000,272500000,49400000,1.8265895953757225,223100000
