fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-03-31,71473000,23576000,2010-04-13,0.8,0.82,29596000,35334000,258000,0.7965941343424787,35076000
2010-06-30,70848000,23561000,2010-07-13,0.8,0.83,29568000,2638000,190000,0.7968411796536796,2448000
2010-09-30,70096000,23709000,2010-10-19,0.81,0.81,29385000,52017000,209000,0.80684022460439,51808000
2010-12-31,70014000,23731000,2011-01-20,0.81,0.82,29225000,24981000,791000,0.8120102651839178,24190000
2011-03-31,67237000,22382000,2011-04-19,0.77,0.8,29225000,32493000,177000,0.7658511548331908,32316000
2011-06-30,68380000,21269000,2011-07-19,0.74,0.78,28923000,29349000,73000,0.7353663174636103,29276000
2011-09-30,67181000,22432000,2011-10-19,0.79,0.8,28498000,25190000,1948000,0.7871429574005193,23242000
2011-12-31,65278000,21805000,2012-01-19,0.77,0.8,28111000,33361000,1111000,0.7756750026679947,32250000
2012-03-31,62967000,21005000,2012-04-17,0.75,0.75,28111000,32959000,1940000,0.7472163921596529,31019000
2012-06-30,60434000,20964000,2012-07-16,0.75,0.76,27790000,15252000,697000,0.754372076286434,14555000
2012-09-30,59898000,20022000,2012-10-17,0.73,0.73,27565000,41524000,1238000,0.7263558860874297,40286000
2012-12-31,57088000,19136000,2013-01-17,0.7,0.71,27334000,29729000,959000,0.7000804858418087,28770000
2013-03-31,54743000,17271000,2013-04-16,0.64,0.64,27157000,22501000,617000,0.635968626873366,21884000
2013-06-30,53553000,17112000,2013-07-16,0.64,0.65,26898000,26386000,493000,0.6361811287084541,25893000
2013-09-30,52375000,16738000,2013-10-16,0.63,0.63,26705000,28210000,471000,0.6267740123572365,27739000
2013-12-31,50736000,16056000,2014-01-16,0.6,0.62,26754000,8218000,112000,0.6001345593182328,8106000
2014-03-31,48554000,15307000,2014-04-15,0.58,0.58,26537000,33746000,166000,0.5768172739947998,33580000
2014-06-30,48601000,15157000,2014-07-15,0.58,0.58,26238000,11792000,1530000,0.5776736031709734,10262000
2014-09-30,47954000,15154000,2014-10-15,0.58,0.58,26016000,12758000,696000,0.5824876998769988,12062000
2014-12-31,46887000,15028000,2015-01-15,0.58,0.57,25858000,24015000,1399000,0.5811741047258102,22616000
2015-03-31,46217000,14557000,2015-04-15,0.57,0.56,25655000,18002000,1326000,0.5674137595010719,16676000
2015-06-30,46694000,14761000,2015-07-15,0.58,0.57,25536000,16526000,507000,0.578046679197995,16019000
2015-09-30,46292000,14857000,2015-10-14,0.58,0.58,25565000,23179000,2216000,0.581146098181107,20963000
2015-12-31,45193000,14578000,2016-01-21,0.57,0.57,25555000,12697000,425000,0.5704558794756408,12272000
2016-03-31,45376000,14226000,2016-04-21,0.56,0.56,25468000,18218000,283000,0.5585833202450133,17935000
2016-06-30,45429000,14546000,2016-07-21,0.57,0.57,25630000,17630000,708000,0.5675380413577839,16922000
2016-09-30,45066000,15628000,2016-10-20,0.61,0.56,25687000,23330000,308000,0.6084011367617861,23022000
2016-12-31,44754000,14453000,2017-01-19,0.56,0.56,25925000,18459000,519000,0.5574927675988428,17940000
2017-03-31,44981000,15049000,2017-04-20,0.57,0.55,26329000,25274000,501000,0.5715750693152037,24773000
2017-06-30,45286000,15799000,2017-07-20,0.6,0.56,26402000,15110000,549000,0.5984016362396788,14561000
2017-09-30,45693000,15017000,2017-10-19,0.57,0.57,26404000,24702000,930000,0.5687395849113771,23772000
2017-12-31,53879000,4160000,2018-01-18,0.16,0.58,26538000,15668000,740000,0.15675634938578642,14928000
2018-03-31,48270000,17506000,2018-04-19,0.66,0.67,26665000,26476000,1413000,0.6565160322520157,25063000
2018-06-30,49115000,18010000,2018-07-19,0.67,0.67,26728000,23424000,896000,0.6738252020353188,22528000
2018-09-30,51142000,16993000,2018-10-18,0.63,0.69,26815000,30524000,521000,0.6337124743613649,30003000
2018-12-31,57278000,19055000,2019-01-17,0.71,0.7,26815000,16205000,293000,0.710609733358195,15912000
2019-03-31,51062000,19646000,2019-04-18,0.73,0.73,26912000,23437000,393000,0.7300089179548157,23044000
2019-06-30,51914000,19625000,2019-07-18,0.73,0.73,26987000,16104000,1032000,0.7272019861414756,15072000
2019-09-30,51504000,20390000,2019-10-17,0.75,0.73,27027000,25120000,1070000,0.7544307544307545,24050000
2019-12-31,51610000,20728000,2020-01-16,0.77,0.75,27094000,16041000,1499000,0.7650402303092936,14542000
2020-03-31,51639000,16962000,2020-04-16,0.63,0.62,27139000,54451000,1796000,0.625004605917683,52655000
2020-06-30,51093000,19562000,2020-07-16,0.72,0.65,26951000,11472000,407000,0.7258357760379949,11065000
2020-09-30,51841000,20051000,2020-10-15,0.74,0.74,26946000,30317000,293000,0.7441178653603503,30024000
2020-12-31,53384000,23838000,2021-01-21,0.89,0.74,26849000,11504000,518000,0.8878542962493947,10986000
2021-03-31,52505000,20147000,2021-04-15,0.75,0.74,26842000,32272000,145000,0.7505774532449146,32127000
2021-06-30,55308000,22579000,2021-07-15,0.84,0.77,26887000,13194000,655000,0.8397738684122439,12539000
2021-09-30,55092000,22063000,2021-10-21,0.82,0.8,26875000,25664000,252000,0.8209488372093023,25412000
2021-12-31,53883000,21720000,2022-01-20,0.81,0.82,26875000,17605000,272000,0.808186046511628,17333000
2022-03-31,55335000,22616000,2022-04-21,0.84,0.78,26885000,31823000,198000,0.8412125720662079,31625000
2022-06-30,59261000,25314000,2022-07-21,0.94,0.84,26901000,10600000,394000,0.9410059105609457,10206000
2022-09-30,72620000,34760000,2022-10-20,1.29,1.0,26916000,29460000,220000,1.291425174617328,29240000
2022-12-31,79661000,39344000,2023-01-19,1.46,1.45,26924000,41819000,1000,1.4612984697667508,41818000
2023-03-31,80173000,40451000,2023-04-20,1.51,1.38,26866000,55082000,511000,1.5056577086280056,54571000
2023-06-30,81189000,40248000,2023-07-20,1.51,1.39,26648000,52580000,79000,1.5103572500750526,52501000
2023-09-30,84129000,41601000,2023-10-19,1.56,1.44,26650000,58527000,307000,1.561013133208255,58220000
2023-12-31,82044000,39468000,2024-01-18,1.48,1.46,26664000,-7981000,264000,1.4801980198019802,-8245000
2024-03-31,78843000,36417000,2024-04-18,1.37,1.37,26675000,52212000,122000,1.365210871602624,52090000
2024-06-30,79572000,35462000,2024-07-18,1.33,1.3,26681000,19034000,461000,1.3291106030508602,18573000
2024-09-30,79719000,35057000,2024-10-17,1.31,1.24,26686000,40553000,494000,1.3136850783182192,40059000
2024-12-31,73035000,31700000,2025-01-16,1.19,1.18,26701000,29773000,667000,1.1872214523800606,29106000
2025-03-31,69812000,31037000,2025-04-17,1.16,1.11,26642000,42394000,199000,1.1649650927107575,42195000
2025-06-30,67782000,29066000,2025-07-17,1.12,1.07,25889000,23517000,735000,1.1227162115184055,22782000
2025-09-30,67457000,28263000,2025-10-16,1.12,1.08,25341000,29418000,686000,1.1153072096602343,28732000
