fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-06-30,1360600000,245100000,2018-07-26,0.66,0.66,414100000,449000000,25600000,0.5918860178700797,423400000
2018-09-30,1341800000,269600000,2018-10-18,0.66,0.66,414400000,265300000,22100000,0.6505791505791506,243200000
2018-12-31,1255900000,114200000,2019-01-30,0.44,0.53,401600000,166700000,34200000,0.28436254980079684,132500000
2019-03-31,1214600000,177700000,2019-04-25,0.56,0.53,401900000,-120400000,21100000,0.4421497885046031,-141500000
2019-06-30,1439400000,40100000,2019-07-25,0.65,0.59,433800000,467800000,27900000,0.09243891194098663,439900000
2019-09-30,1720600000,231500000,2019-10-23,0.7,0.57,466900000,321900000,26600000,0.49582351681302206,295300000
2019-12-31,1742800000,239000000,2020-01-29,0.64,0.7,457900000,463600000,48700000,0.5219480235859358,414900000
2020-03-31,1598900000,140700000,2020-04-23,0.34,0.52,458900000,-77000000,19200000,0.30660274569623014,-96200000
2020-06-30,1419000000,99700000,2020-07-28,0.35,0.44,463100000,337900000,28000000,0.21528827467069747,309900000
2020-09-30,1497600000,250900000,2020-10-27,0.53,0.48,463500000,401800000,26400000,0.5413160733549083,375400000
2020-12-31,1630100000,270300000,2021-01-26,0.72,0.57,463500000,567600000,41400000,0.5831715210355987,526200000
2021-03-31,1659700000,327000000,2021-04-27,0.68,0.62,464700000,-26900000,20300000,0.7036797934151066,-47200000
2021-06-30,1721400000,427500000,2021-07-27,0.78,0.7,466200000,507700000,26900000,0.916988416988417,480800000
2021-09-30,1750000000,389300000,2021-10-26,0.77,0.73,466000000,601000000,26000000,0.8354077253218885,575000000
2021-12-31,1763400000,486000000,2022-01-25,0.86,0.76,465600000,-3700000,35600000,1.0438144329896908,-39300000
2022-03-31,1629400000,256900000,2022-04-26,0.56,0.62,462400000,-375400000,23900000,0.5555795847750865,-399300000
2022-06-30,1530400000,180200000,2022-07-27,0.39,0.52,459500000,123100000,33200000,0.39216539717083787,89900000
2022-09-30,1445700000,236600000,2022-10-25,0.34,0.41,459500000,492000000,62700000,0.5149075081610446,429300000
2022-12-31,1443400000,247000000,2023-01-24,0.39,0.36,459100000,463500000,73100000,0.5380091483336964,390400000
2023-03-31,1418200000,204200000,2023-04-25,0.38,0.37,458900000,-98900000,38100000,0.44497711919808236,-137000000
2023-06-30,1442800000,191400000,2023-07-25,0.31,0.39,458800000,331300000,46700000,0.41717523975588494,284600000
2023-09-30,1442000000,190600000,2023-10-24,0.35,0.36,453100000,354100000,39200000,0.42065769145883913,314900000
2023-12-31,1413400000,-683100000,2024-01-23,0.47,0.4,453100000,714300000,40300000,-1.5076142131979695,674000000
2024-03-31,1475300000,200700000,2024-04-23,0.33,0.4,453500000,-54400000,21000000,0.44255788313120176,-75400000
2024-06-30,1483300000,191400000,2024-07-23,0.43,0.4,456100000,489100000,26700000,0.41964481473361104,462400000
2024-09-30,1515400000,114200000,2024-10-22,0.44,0.43,455600000,438400000,28400000,0.25065847234416155,410000000
2024-12-31,1593000000,268500000,2025-01-28,0.52,0.47,454100000,316900000,7000000,0.5912794538647875,309900000
2025-03-31,1529200000,230300000,2025-04-22,0.44,0.39,454000000,-84600000,23400000,0.5072687224669603,-108000000
2025-06-30,1515500000,203400000,2025-07-22,0.36,0.4,453800000,547900000,23400000,0.4482150727192596,524500000
2025-09-30,1640400000,345700000,2025-10-28,0.61,0.46,454600000,606200000,19800000,0.760448746150462,586400000
