fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-12-31,343660000,7798000,2017-03-09,0.48,0.4,16345000,13993000,7423000,0.4770877944325482,6570000
2017-03-31,300129000,1200000,2017-05-03,0.07,0.29,16452000,13060000,10002000,0.07293946024799416,3058000
2017-06-30,356185000,1230000,2017-08-02,0.07,0.34,16503000,6120000,10596000,0.07453190329031086,-4476000
2017-09-30,373502000,5145000,2017-11-01,0.31,0.34,16474000,-40970000,4311000,0.31231030715066166,-45281000
2017-12-31,373501000,13579000,2018-03-07,0.35,0.34,16530000,12592000,5934000,0.8214761040532366,6658000
2018-03-31,345611000,5644000,2018-05-02,0.34,0.19,16520000,22033000,14497000,0.3416464891041162,7536000
2018-06-30,339676000,6835000,2018-08-01,0.41,0.4,16592000,23233000,13522000,0.41194551591128253,9711000
2018-09-30,399537000,7957000,2018-10-31,0.48,0.54,16630000,13403000,11704000,0.47847263980757665,1699000
2018-12-31,446345000,10651000,2019-03-06,0.64,0.52,16631000,26120000,10981000,0.6404305213156154,15139000
2019-03-31,468094000,7353000,2019-05-01,0.44,0.39,16658000,-8205000,9911000,0.4414095329571377,-18116000
2019-06-30,448776000,7207000,2019-07-31,0.43,0.57,16704000,15604000,18050000,0.4314535440613027,-2446000
2019-09-30,583214000,10355000,2019-10-30,0.62,0.61,16714000,24346000,11393000,0.6195405049658969,12953000
2019-12-31,571075000,12775000,2020-03-04,0.76,0.6,16748000,33154000,18474000,0.7627776450919512,14680000
2020-03-31,518470000,9932000,2020-04-29,0.59,0.52,16742000,35243000,9138000,0.593238561701111,26105000
2020-06-30,513051000,13385000,2020-07-29,0.8,0.47,16765000,62680000,7800000,0.7983895019385625,54880000
2020-09-30,607901000,17292000,2020-10-28,1.02,0.78,16882000,30703000,10532000,1.02428622201161,20171000
2020-12-31,607970000,18150000,2021-03-03,1.07,0.79,17018000,46541000,16885000,1.0665178046774004,29656000
2021-03-31,592486000,19928000,2021-04-28,1.17,0.63,17045000,59390000,7031000,1.169140510413611,52359000
2021-06-30,649573000,21219000,2021-07-28,1.24,0.99,17125000,29172000,13966000,1.239065693430657,15206000
2021-09-30,610182000,23171000,2021-10-27,1.35,1.19,17167000,19653000,11704000,1.3497407817323936,7949000
2021-12-31,646048000,20692000,2022-02-23,1.2,1.12,17161000,29013000,19660000,1.2057572402540644,9353000
2022-03-31,636624000,20688000,2022-04-27,1.21,1.06,17133000,21467000,14037000,1.207494309227806,7430000
2022-06-30,708114000,19684000,2022-07-27,1.15,1.15,17070000,38652000,16384000,1.1531341534856474,22268000
2022-09-30,799848000,18436000,2022-10-26,1.09,1.21,16853000,13607000,18101000,1.093929864119148,-4494000
2022-12-31,863956000,24573000,2023-02-22,1.46,1.06,16787000,93758000,28534000,1.4638112825400607,65224000
2023-03-31,811616000,23163000,2023-04-26,1.38,1.01,16824000,37158000,19615000,1.3767831669044222,17543000
2023-06-30,888616000,22273000,2023-07-26,1.33,1.28,16809000,-21314000,22115000,1.3250639538342555,-43429000
2023-09-30,939476000,21512000,2023-10-25,1.28,1.3,16829000,12548000,22061000,1.2782696535741873,-9513000
2023-12-31,1004197000,24042000,2024-02-28,1.43,1.5,16838000,42624000,20945000,1.4278417864354436,21679000
2024-03-31,815562000,18939000,2024-05-01,1.12,1.16,16837000,7690000,25783000,1.1248440933658015,-18093000
2024-06-30,828890000,-15277000,2024-07-31,-0.91,1.13,16756000,22681000,20178000,-0.9117331105275722,2503000
2024-09-30,888043000,10649000,2024-10-30,0.65,0.35,16324000,35625000,17673000,0.6523523646165156,17952000
2024-12-31,829795000,15952000,2025-02-26,0.99,0.8,16185000,21119000,12304000,0.9856039542786531,8815000
2025-03-31,833620000,23308000,2025-04-29,1.45,1.1983,16056000,83286000,13066000,1.4516691579471848,70220000
2025-06-30,900325000,26466000,2025-07-29,1.7,1.48,15575000,32860999,21223000,1.6992616372391653,11637999
2025-09-30,950400000,32094000,2025-10-29,2.05,1.92,15631000,95590000,30178000,2.053227560616723,65412000
