fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-09-30,1539000000,185200000,2016-11-07,1.52,1.48,129800000,272000000,37500000,1.4268104776579353,234500000
2016-12-31,1490800000,214700000,2017-01-25,1.75,1.44,129700000,310800000,39400000,1.6553585196607556,271400000
2017-03-31,1555300000,189500000,2017-04-26,1.55,1.39,130300000,301000000,28000000,1.454336147352264,273000000
2017-06-30,1599900000,216900000,2017-07-26,1.76,1.64,129900000,315300000,30100000,1.6697459584295613,285200000
2017-09-30,1668000000,204600000,2017-11-08,1.69,1.73,129800000,106900000,44200000,1.576271186440678,62700000
2017-12-31,1586100000,-236400000,2018-01-24,1.96,1.74,127784810,212700000,34100000,-1.8499851429915652,178600000
2018-03-31,1650400000,227400000,2018-04-25,1.89,1.82,128500000,381400000,22100000,1.7696498054474707,359300000
2018-06-30,1698500000,198600000,2018-07-25,2.16,2.04,125800000,343100000,22400000,1.5786963434022259,320700000
2018-09-30,1728600000,345900000,2018-11-07,2.11,2.02,123500000,362800000,46900000,2.8008097165991903,315900000
2018-12-31,1642700000,80300000,2019-01-29,2.21,1.99,121500000,212000000,42000000,0.6609053497942387,170000000
2019-03-31,1656600000,346000000,2019-04-25,2.04,2.09,120000000,143800000,38900000,2.8833333333333333,104900000
2019-06-30,1665000000,261400000,2019-07-25,2.4,2.29,118600000,351200000,27800000,2.204047217537943,323400000
2019-09-30,1729500000,8100000,2019-11-12,2.01,1.92,117000000,475000000,24100000,0.06923076923076923,450900000
2019-12-31,1684400000,310700000,2020-01-29,2.11,2.1,116600000,231100000,37000000,2.6646655231560894,194100000
2020-03-31,1681200000,132200000,2020-04-28,2.43,1.82,116600000,217400000,19600000,1.1337907375643224,197800000
2020-06-30,1395000000,317800000,2020-07-28,1.27,1.15,116400000,346200000,35300000,2.7302405498281788,310900000
2020-09-30,1569900000,263700000,2020-11-10,1.87,1.74,116900000,325800000,22000000,2.255774165953807,303800000
2020-12-31,1564800000,593300000,2021-01-26,2.38,1.89,117100000,346500000,27100000,5.066609735269001,319400000
2021-03-31,1775400000,415000000,2021-04-28,2.41,2.16,117100000,248900000,25000000,3.54397950469684,223900000
2021-06-30,1848100000,271300000,2021-07-27,2.31,2.09,117000000,461500000,24500000,2.318803418803419,437000000
2021-09-30,1807200000,78500000,2021-11-02,2.33,2.17,117200000,204100000,43700000,0.6697952218430034,160400000
2021-12-31,1857500000,241500000,2022-01-27,2.14,1.91,117300000,-12000000,37100000,2.0588235294117645,-49100000
2022-03-31,1808100000,53900000,2022-05-03,1.66,2.26,117100000,90800000,44900000,0.46029035012809566,45900000
2022-06-30,1968200000,297900000,2022-07-27,2.66,2.38,116500000,344900000,18300000,2.557081545064378,326600000
2022-09-30,2126300000,338900000,2022-11-02,3.04,2.97,115800000,399400000,40800000,2.9265975820379966,358600000
2022-12-31,1981000000,384000000,2023-01-26,2.46,1.88,115500000,66300000,24200000,3.324675324675325,42100000
2023-03-31,2273700000,300300000,2023-04-27,3.01,2.6,115600000,187100000,31500000,2.597750865051903,155600000
2023-06-30,2236800000,400200000,2023-08-01,3.01,3.17,115600000,281700000,41600000,3.461937716262976,240100000
2023-09-30,2562900000,193500000,2023-11-02,3.64,3.45,115600000,839500000,63200000,1.6738754325259515,776300000
2023-12-31,2052000000,215000000,2024-01-31,2.04,2.64,115200000,32600000,67900000,1.8663194444444444,-35300000
2024-03-31,2126000000,266000000,2024-05-07,2.5,2.16,114800000,120000000,51000000,2.317073170731707,69000000
2024-06-30,2051000000,232000000,2024-08-07,2.71,2.08,113467383,279100000,40700000,2.044640440856911,238400000
2024-09-30,2035500000,239100000,2024-11-07,2.47,2.47,113700000,432300000,64900000,2.1029023746701845,367400000
2024-12-31,1882000000,184000000,2025-02-10,1.83,1.58,113500000,364000000,71000000,1.6211453744493391,293000000
2025-03-31,2002000000,252000000,2025-05-07,2.45,2.12,113300000,199000000,28000000,2.224183583406884,171000000
2025-06-30,2144000000,295000000,2025-08-06,2.82,2.67,113000000,527000000,38000000,2.6106194690265485,489000000
2025-09-30,2316000000,138000000,2025-11-06,3.34,2.93,113000000,454000000,49000000,1.2212389380530972,405000000
