fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-12-31,414602000,470407000,2013-02-14,1.22,1.1,117237000,93185000,15162000,4.01244487661745,78023000
2013-03-31,439664000,98874000,2013-05-03,0.9,0.98,109860000,86248000,21203000,0.9,65045000
2013-06-30,457642000,87376000,2013-08-06,0.79,0.88,111060000,128164000,34453000,0.7867459031154331,93711000
2013-09-30,597027000,141306000,2013-11-05,1.25,0.9,116713000,92455000,31691000,1.2107134595117939,60764000
2013-12-31,610412000,96806000,2014-02-11,0.86,0.98,112557000,276781000,68976000,0.860062013024512,207805000
2014-03-31,625740000,65443000,2014-05-08,2.26,2.2,112151000,53527000,64822000,0.5835257822043495,-11295000
2014-06-30,665700000,92735000,2014-08-05,2.47,2.29,113354117,336412000,70873000,0.8180999724959261,265539000
2014-09-30,725788000,79720000,2014-11-04,2.52,2.57,117423000,164321000,79769000,0.6789129897890532,84552000
2014-12-31,802329000,110176000,2015-02-10,2.79,2.82,114295319,198175000,117542000,0.9639589876817265,80633000
2015-03-31,869612000,76021000,2015-05-07,2.88,2.68,115183333,-101727000,114162000,0.6600000019099985,-215889000
2015-06-30,998617000,194643000,2015-08-04,2.89,2.77,115259000,257831000,239893000,1.6887444798237015,17938000
2015-09-30,1137422000,210398000,2015-11-04,3.47,3.2,115944000,892853000,146099000,1.8146519009176845,746754000
2015-12-31,1098077000,154994000,2016-02-09,2.83,3.36,115664919,281823000,177779000,1.3400260108252875,104044000
2016-03-31,1200849000,165736000,2016-05-05,2.57,2.58,114228000,44989000,104094000,1.4509227159715656,-59105000
2016-06-30,1212629000,196218000,2016-08-04,2.82,2.65,116231000,399499000,138836000,1.68817269059029,260663000
2016-09-30,1220122000,264804000,2016-11-04,3.13,2.71,116653744,651029000,118556000,2.2700000096010635,532473000
2016-12-31,1226827000,253115000,2017-02-09,3.04,3.03,115788000,377879000,150455000,2.186021003903686,227424000
2017-03-31,1318991000,248931000,2017-05-04,2.92,3.06,115245833,355901000,50461000,2.160000006247514,305440000
2017-06-30,1470116000,387744000,2017-08-03,4.17,3.17,116137000,-30570000,54849000,3.338677596287144,-85419000
2017-09-30,1500673000,388317000,2017-11-08,3.99,3.85,117028000,414832000,59653000,3.3181546296612776,355179000
2017-12-31,1582447000,173519000,2018-02-08,5.23,4.53,116203514,566937000,107637000,1.4932336727786046,459300000
2018-03-31,1511485000,477980000,2018-05-03,4.67,4.35,114903846,618800000,79400000,4.159825946992235,539400000
2018-06-30,1608022000,551412000,2018-08-02,5.45,4.7,114500000,394600000,112000000,4.815825327510917,282600000
2018-09-30,1663496000,594655000,2018-11-06,5.87,5.13,115100000,452900000,106200000,5.166420503909643,346700000
2018-12-31,1927800000,820400000,2019-02-06,6.84,5.6,114800000,728800000,85500000,7.146341463414634,643300000
2019-03-31,1372600000,461100000,2019-05-07,4.45,5.47,115563909,897000000,74300000,3.9900000267384517,822700000
2019-06-30,1577800000,193100000,2019-08-06,6.02,5.41,114940476,188300000,94600000,1.6800000027840498,93700000
2019-09-30,1743700000,669600000,2019-11-05,6.67,6.36,114266211,557300000,121700000,5.860000030980287,435600000
2019-12-31,1863500000,792000000,2020-02-06,7.5,6.91,114317617,787400000,139000000,6.928066039025289,648400000
2020-03-31,1828200000,624600000,2020-05-05,6.6,6.13,115100000,698000000,170100000,5.426585577758471,527900000
2020-06-30,1952000000,897300000,2020-08-05,7.16,5.98,117910643,943400000,129900000,7.610000057416361,813500000
2020-09-30,2294000000,842100000,2020-11-05,8.36,7.14,113951285,-254300000,153200000,7.390000033786367,-407500000
2020-12-31,2422900000,1149200000,2021-02-05,9.53,8.39,112214069,1231000000,161400000,10.241140083780405,1069600000
2021-03-31,2528700000,1115200000,2021-05-06,9.89,9.0,110525272,668500000,115300000,10.09000004994333,553200000
2021-06-30,5138500000,3098900000,2021-08-05,25.8,17.53,110800000,626700000,148500000,27.96841155234657,478200000
2021-09-30,3452800000,1632200000,2021-11-04,14.37,10.1,113900907,3413600000,133200000,14.33000002361702,3280400000
2021-12-31,4951700000,2229000000,2022-02-04,21.32,18.35,113200000,2372500000,154900000,19.690812720848058,2217600000
2022-03-31,2965100000,973500000,2022-05-04,8.93,9.74,113100000,2101700000,141800000,8.607427055702917,1959900000
2022-06-30,2857200000,852100000,2022-08-03,9.77,8.84,114000000,564400000,153600000,7.474561403508772,410800000
2022-09-30,2936200000,1315700000,2022-11-03,11.14,9.48,112800000,628900000,142500000,11.664007092198581,486400000
2022-12-31,3414400000,1197100000,2023-02-03,12.56,10.03,114000000,1719900000,152200000,10.500877192982456,1567700000
2023-03-31,3162100000,817800000,2023-05-04,10.09,9.56,114000000,1367600000,178200000,7.173684210526316,1189400000
2023-06-30,3158100000,968400000,2023-08-03,10.24,9.84,113900000,1022400000,113000000,8.502194907813871,909400000
2023-09-30,3362700000,1007800000,2023-11-02,11.59,10.72,113400000,1114300000,176000000,8.887125220458554,938300000
2023-12-31,3434300000,1159600000,2024-02-02,11.86,10.73,113800000,1089700000,313500000,10.189806678383128,776200000
2024-03-31,3145000000,722000000,2024-05-02,9.55,10.09,115100000,1512500000,161800000,6.272806255430061,1350700000
2024-06-30,3547100000,1432300000,2024-08-01,11.56,10.61,115400000,354000000,210900000,12.411611785095321,143100000
2024-09-30,3720700000,1340600000,2024-10-31,12.46,11.7,116200000,1291200000,183600000,11.537005163511187,1107600000
2024-12-31,3789200000,917700000,2025-02-04,12.07,11.19,113800000,1262800000,267000000,8.06414762741652,995800000
2025-03-31,3028700000,808700000,2025-04-29,8.22,8.48,111200000,1045100000,271500000,7.27248201438849,773600000
2025-06-30,3675600000,1391600000,2025-08-01,12.89,8.44,108600000,1144400000,176800000,12.813996316758749,967600000
2025-09-30,3754300000,1460000000,2025-10-30,11.83,9.67,107200000,1618700000,201400000,13.619402985074627,1417300000
