fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-09-30,131612000,-14457000,2021-11-08,-0.09,-0.26,160663000,-17064000,1000,-0.0899833813634751,-17065000
2021-12-31,130758000,-43094000,2022-02-28,-0.27,-0.24,160866000,-23120000,1000,-0.2678875585891363,-23121000
2022-03-31,115468000,-113056000,2022-05-04,-0.33,-0.6,161231000,-76329000,0,-0.7012051032369706,-76329000
2022-06-30,134563000,-34011000,2022-08-08,-0.21,-0.25,161654000,-13125000,0,-0.21039380405062666,-13125000
2022-09-30,130714000,-27183000,2022-11-02,-0.17,-0.19,161852000,-727000,0,-0.16794973185379236,-727000
2022-12-31,136490000,-41725000,2023-02-27,-0.26,-0.24,161988000,-23854000,50000,-0.2575808084549473,-23904000
2023-03-31,118462000,-43021000,2023-05-08,-0.27,-0.21,162263000,-17933000,69583000,-0.26513129918712214,-87516000
2023-06-30,165235000,1114000,2023-08-02,0.01,-0.08,165046000,8201000,40000000,0.0067496334355270655,-31799000
2023-09-30,211699000,-65176000,2023-11-02,-0.4,-0.43,164234000,-58955000,50000,-0.3968483992352375,-59005000
2023-12-31,231041000,45797000,2024-02-27,0.28,0.3,166510000,85389000,0,0.27504053810581947,85389000
2024-03-31,205831000,16555000,2024-05-08,0.1,0.05,166623000,29079000,0,0.0993560312801954,29079000
2024-06-30,241963000,33389000,2024-08-06,0.2,0.18,166174000,25013000,0,0.20092794299950653,25013000
2024-09-30,250401000,32765000,2024-11-06,0.2,0.14,166178000,63246000,70000,0.1971680968599935,63176000
2024-12-31,259602000,143742000,2025-02-25,0.86,0.219,166362000,40381000,453000,0.8640314494896671,39928000
2025-03-31,244317000,18987000,2025-05-06,0.11,0.05,167668000,20323000,98838000,0.11324164420163657,-78515000
2025-06-30,264566000,26666000,2025-08-06,0.16,0.14,168681000,63956000,98541000,0.15808538009615783,-34585000
2025-09-30,278633000,71779000,2025-11-11,0.42,0.1438,170650000,74288000,388000,0.4206211544096103,73900000
