fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,291485000,-24427000,2020-05-07,-0.21,-0.1,116006000,57500000,10138000,-0.2105666948261297,47362000
2020-06-30,299910000,14075000,2020-08-06,0.12,-0.05,117264000,68029000,15534000,0.12002831218447264,52495000
2020-09-30,315883000,15866000,2020-11-05,0.13,0.14,117804000,66529000,9975000,0.13468133509897795,56554000
2020-12-31,387044000,67146000,2021-02-25,0.56,0.54,119375000,144244000,10986000,0.5624795811518325,133258000
2021-03-31,285186000,-1945000,2021-05-06,-0.02,-0.09,117491000,69757000,12399000,-0.016554459490514168,57358000
2021-06-30,301669000,6501000,2021-08-05,0.05,0.08,119010000,35228000,11328000,0.054625661709100076,23900000
2021-09-30,316914000,13764000,2021-11-04,0.12,0.14,118540000,39498000,9282000,0.11611270457229628,30216000
2021-12-31,466829000,109471000,2022-02-24,0.93,0.97,118141000,72575000,7614000,0.9266131148373553,64961000
2022-03-31,323080000,15490000,2022-05-05,0.13,0.14,116098000,28874000,8487000,0.13342176437147926,20387000
2022-06-30,340425000,13342000,2022-08-04,0.12,0.12,115205000,38889000,5908000,0.11581094570548153,32981000
2022-09-30,306591000,23117000,2022-11-02,0.11,0.19,114348000,34203000,12122000,0.20216357085388464,22081000
2022-12-31,451805000,90228000,2023-03-01,0.81,0.91,111354000,41415000,13376000,0.8102807263322377,28039000
2023-03-31,289676000,-32308000,2023-05-04,-0.3,-0.2,108156000,40068000,8739000,-0.2987166685158475,31329000
2023-06-30,323325000,-6710000,2023-08-03,-0.06,-0.14,108455000,17440000,2318000,-0.06186897791710848,15122000
2023-09-30,363015000,37911000,2023-11-02,0.35,0.12,108933000,25266000,10930000,0.34802126077497175,14336000
2023-12-31,476563000,122616000,2024-02-29,1.12,0.97,109147000,85743000,7250000,1.1234023839409237,78493000
2024-03-31,316019000,-7751000,2024-04-30,-0.07,-0.18,106799000,123241000,17790000,-0.07257558591372579,105451000
2024-06-30,373479000,30887000,2024-08-01,0.29,0.07,106166000,55017000,6188000,0.29093118324133904,48829000
2024-09-30,451752000,81427000,2024-11-07,0.77,0.42,106018000,59149000,15515000,0.7680488218981683,43634000
2024-12-31,453038000,98555000,2025-02-26,1.08,0.756,106318000,126482000,6939000,0.9269832013393781,119543000
2025-03-31,394565000,58870000,2025-04-28,0.51,0.344,106827000,78221000,8929000,0.5510779110150056,69292000
2025-06-30,401258000,12202000,2025-08-07,0.35,0.09,105103000,49797000,7539000,0.11609563951552287,42258000
2025-09-30,482359000,91250000,2025-11-06,1.09,0.6817,103895000,73038000,3404000,0.878290581837432,69634000
