fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-09-30,6665000000,1119000000,2020-11-02,0.63,0.62,1442000000,757000000,185000000,0.776005547850208,572000000
2020-12-31,7298000000,1156000000,2021-01-28,0.67,0.66,1439000000,1649000000,233000000,0.8033356497567755,1416000000
2021-03-31,7238000000,961000000,2021-04-27,0.77,0.69,1422000000,915000000,216000000,0.6758087201125176,699000000
2021-06-30,6642000000,1078000000,2021-07-27,0.66,0.65,1416000000,877000000,194000000,0.7612994350282486,683000000
2021-09-30,7182000000,1258000000,2021-11-02,0.7,0.7,1408000000,928000000,229000000,0.8934659090909091,699000000
2021-12-31,7658000000,1003000000,2022-01-27,0.72,0.72,1405000000,1421000000,326000000,0.7138790035587189,1095000000
2022-03-31,7764000000,855000000,2022-04-26,0.84,0.74,1398000000,1131000000,167000000,0.6115879828326181,964000000
2022-06-30,7274000000,747000000,2022-07-26,0.67,0.64,1389000000,836000000,218000000,0.5377969762419006,618000000
2022-09-30,7763000000,532000000,2022-11-01,0.74,0.69,1379000000,549000000,236000000,0.38578680203045684,313000000
2022-12-31,8695000000,583000000,2023-01-31,0.73,0.7,1375000000,1392000000,285000000,0.424,1107000000
2023-03-31,9166000000,2081000000,2023-04-27,0.89,0.8,1373000000,1123000000,223000000,1.515659140568099,900000000
2023-06-30,8507000000,944000000,2023-07-27,0.76,0.69,1372000000,850000000,272000000,0.6880466472303207,578000000
2023-09-30,9029000000,984000000,2023-11-01,0.82,0.79,1370000000,1177000000,285000000,0.7182481751824817,892000000
2023-12-31,9314000000,950000000,2024-01-30,0.84,0.78,1364000000,1564000000,332000000,0.6964809384164223,1232000000
2024-03-31,9290000000,1412000000,2024-04-30,0.95,0.89,1355000000,1324000000,299000000,1.0420664206642067,1025000000
2024-06-30,8343000000,601000000,2024-07-30,0.86,0.79,1348000000,822000000,367000000,0.44584569732937684,455000000
2024-09-30,9204000000,853000000,2024-10-29,0.99,0.85,1344000000,1305000000,316000000,0.6346726190476191,989000000
2024-12-31,9604000000,1745000000,2025-02-04,0.65,0.65,1340000000,1459000000,405000000,1.3022388059701493,1054000000
2025-03-31,9313000000,402000000,2025-04-29,0.74,0.66,1305000000,1092000000,277000000,0.3080459770114943,815000000
2025-06-30,8984000000,641000000,2025-07-29,0.73,0.68,1299000000,308000000,305000000,0.49345650500384913,3000000
2025-09-30,9744000000,743000000,2025-11-04,0.73,0.73,1303509000,717000000,299000000,0.5699999002691964,418000000
