fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2023-06-30,1351600000,32900000,2023-08-22,0.01,0.02,864700000,104900000,66800000,0.03804787787672025,38100000
2023-09-30,1641400000,1600000,2023-11-07,0.12,0.17,854300000,186200000,62200000,0.0018728783799602012,124000000
2023-12-31,1727600000,180900000,2024-02-07,0.25,0.2,922800000,421900000,58900000,0.1960338101430429,363000000
2024-03-31,1385600000,3800000,2024-05-06,0.05,0.06,892000000,-170000000,64300000,0.004260089686098654,-234300000
2024-06-30,1363400000,-96900000,2024-08-20,-0.03,0.04,867900000,176500000,59800000,-0.11164880746629796,116700000
2024-09-30,1671500000,82900000,2024-11-06,0.15,0.19,875300000,67400000,77300000,0.09471038501085342,-9900000
2024-12-31,1669900000,23700000,2025-02-05,0.11,0.2105,875200000,464500000,46500000,0.027079524680073127,418000000
2025-03-31,1299100000,-405700000,2025-05-05,0.01,0.0527,872100000,-122500000,42900000,-0.46519894507510606,-165400000
2025-06-30,1252400000,-68800000,2025-08-20,-0.05,0.02,872100000,83200000,48300000,-0.0788900355463823,34900000
2025-09-30,1577200000,67900000,2025-11-05,0.12,0.148,876300000,65200000,54000000,0.07748487960744037,11200000
