fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-03-31,534339000,7500000,2011-04-21,0.21,0.2,32925801,-44926000,1692000,0.2277848912468371,-46618000
2011-06-30,883548000,36023000,2011-07-26,1.09,1.3,32945295,2718000,4038000,1.0934186505235421,-1320000
2011-09-30,914039000,33547000,2011-10-20,1.02,1.14,33003565,-16496000,3450000,1.0164659484513263,-19946000
2011-12-31,645833000,13380000,2012-02-15,0.39,0.35,33116760,120156000,4745000,0.4040250314342345,115411000
2012-03-31,633512000,8466000,2012-04-30,0.24,0.24,33116760,9453000,3883000,0.2556409503828273,5570000
2012-06-30,1011801000,39103000,2012-07-25,1.15,1.3,34478872,-69095000,3008000,1.1341148283505331,-72103000
2012-09-30,1020859000,41005000,2012-10-25,1.19,1.26,34492536,124085000,2337000,1.1888079206469482,121748000
2012-12-31,765540000,14759000,2013-02-14,0.41,0.47,34521310,108900000,3089000,0.42753302235633583,105811000
2013-03-31,713633000,13385000,2013-04-18,0.39,0.33,34635151,-17499000,3069000,0.3864570996095845,-20568000
2013-06-30,1120452000,51318000,2013-07-18,1.48,1.4,34660542,-59408000,3895000,1.480588503203441,-63303000
2013-09-30,1081893000,45699000,2013-10-16,1.32,1.43,34721527,128090000,3951000,1.3161575526329818,124139000
2013-12-31,827352000,17321000,2014-02-13,0.5,0.49,34727121,99086000,3665000,0.4987744305092265,95421000
2014-03-31,762568000,16753000,2014-04-17,0.48,0.46,34964648,24901000,1736000,0.4791411027504124,23165000
2014-06-30,1170186000,56101000,2014-07-17,1.6,1.7,34959462,-90059000,4110000,1.6047443750707606,-94169000
2014-09-30,1134999000,54461000,2014-10-23,1.56,1.56,34991524,106877000,3388000,1.5564054883691263,103489000
2014-12-31,876787000,24072000,2015-02-12,0.69,0.63,35006621,103261000,12278000,0.687641346475571,90983000
2015-03-31,808972000,23048000,2015-04-15,0.65,0.59,35201437,-16783000,3114000,0.654745998011388,-19897000
2015-06-30,1223439000,65423000,2015-07-21,1.85,1.89,35251331,-57344000,11519000,1.8559015544689645,-68863000
2015-09-30,1177012000,57968000,2015-10-27,1.64,1.77,35284075,173885000,5960000,1.6428941385029932,167925000
2015-12-31,903816000,26490000,2016-02-11,0.75,0.72,35311493,121625000,3105000,0.7501806847985725,118520000
2016-03-31,851424000,25537000,2016-04-20,0.71,0.73,35438216,41852000,2743000,0.7206062517368256,39109000
2016-06-30,1214435000,64621000,2016-07-22,1.82,2.04,35471075,81000,2875000,1.821794236571629,-2794000
2016-09-30,1241232000,63099000,2016-10-25,1.78,1.92,35527185,104367000,3371000,1.776076545327191,100996000
2016-12-31,913611000,29553000,2017-02-14,0.81,0.87,35530403,131456000,34588000,0.831766529639419,96868000
2017-03-31,872095000,26181000,2017-04-25,0.71,0.8,35667486,34317000,4147000,0.7340298668653014,30170000
2017-06-30,1275924000,73756000,2017-07-25,2.07,2.04,35706765,-2078000,6165000,2.065602974674407,-8243000
2017-09-30,1229591000,65029000,2017-10-25,1.82,1.95,35742139,152466000,3517000,1.8193930698999297,148949000
2017-12-31,964345000,43255000,2018-02-08,1.19,1.0,37228715,117141000,4047000,1.1618719582451342,113094000
2018-03-31,926577000,34219000,2018-04-24,0.89,0.89,37368313,-41614000,3494000,0.9157223661662222,-45108000
2018-06-30,1332743000,89957000,2018-07-25,2.4,2.47,37369038,22358000,5330000,2.4072602564722163,17028000
2018-09-30,1296007000,79163000,2018-10-25,2.11,2.26,37427390,89321000,4073000,2.115108747898264,85248000
2018-12-31,991326000,39593000,2019-02-14,1.02,1.06,37461643,100492000,4256000,1.0568943812742009,96236000
2019-03-31,931278000,35037000,2019-04-23,0.88,0.88,37632981,52936000,4132000,0.931018459579378,48804000
2019-06-30,1371854000,90155000,2019-07-18,2.4,2.54,37659691,15510000,5065000,2.3939389199980425,10445000
2019-09-30,1394915000,83480000,2019-10-17,2.2,2.23,38101148,129085000,4810000,2.191010097648501,124275000
2019-12-31,1072315000,37278000,2020-02-13,0.92,1.0,38242319,138240000,3798000,0.974783982111545,134442000
2020-03-31,1008156000,30502000,2020-04-23,0.72,0.86,38348968,41859000,3859000,0.7953799434707083,38000000
2020-06-30,1355385000,86578000,2020-07-23,2.26,1.88,38420499,219396000,4160000,2.2534324710358393,215236000
2020-09-30,1536671000,106489000,2020-10-22,2.76,2.76,38482197,111523000,3589000,2.767227661144191,107934000
2020-12-31,1154716000,46010000,2021-02-11,1.14,1.14,38569957,161601000,4828000,1.1928973630953232,156773000
2021-03-31,1136118000,55092000,2021-04-22,1.39,1.39,35329833,-37745000,4822000,1.5593620269872206,-42567000
2021-06-30,1849640000,144102000,2021-07-22,3.71,3.71,35427718,119627000,6186000,4.067493141951734,113441000
2021-09-30,1782569000,140865000,2021-10-20,3.62,3.62,35441978,237790000,5762000,3.974524220967577,232028000
2021-12-31,1511865000,78886000,2022-02-10,2.02,2.02,38847895,29894000,8694000,2.030637696070791,21200000
2022-03-31,1523570000,113298000,2022-04-21,2.9,2.9,35504380,-101622000,8324000,3.191099239023467,-109946000
2022-06-30,2133755000,192557000,2022-07-26,4.93,4.93,35521163,174694000,10628000,5.42090921966716,164066000
2022-09-30,2035796000,157641000,2022-10-20,4.03,4.03,35562285,285808000,7574000,4.432814145660212,278234000
2022-12-31,1581223000,137671000,2023-02-16,2.35,2.35,38749887,213084000,7430000,3.5528103604534382,205654000
2023-03-31,1550641000,110073000,2023-04-20,2.83,2.83,36301828,-47421000,7449000,3.03216135562099,-54870000
2023-06-30,2003084000,172764000,2023-08-01,4.42,4.42,36429937,-41758000,7094000,4.742363402934241,-48852000
2023-09-30,2126845000,170953000,2023-10-19,4.35,4.35,36579408,352519000,8392000,4.673476399618059,344127000
2023-12-31,1603197000,82547000,2024-02-13,2.06,2.06,39441280,298614000,9978000,2.0929087494117837,288636000
2024-03-31,1564991000,87004000,2024-04-24,2.1667,2.48,36999548,103706000,5845000,2.3514881857475665,97861000
2024-06-30,2139328000,181410000,2024-07-30,4.49,4.7,37627637,57735000,6417000,4.821190339430562,51318000
2024-09-30,2160036000,171031000,2024-10-23,4.2245,4.73,37672000,232764000,9796000,4.540003185389679,222968000
2024-12-31,1753962000,96841000,2025-02-11,2.3653,2.15,37746000,378897000,8032000,2.565596354580618,370865000
2025-03-31,1531086000,80061000,2025-04-22,1.9256,2.26,37853000,-177644000,7541000,2.115050326262119,-185185000
2025-06-30,2062442000,183613000,2025-07-30,4.52,4.8,37876000,-7446000,6837000,4.8477399936635335,-14283000
2025-09-30,2067005000,189230000,2025-10-21,3.98,4.81,37918392,354937000,8509000,4.990454236561508,346428000
