fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-03-31,41469000,10402000,2013-05-08,0.19,0.18,55805944,21518000,1512000,0.1863959151018035,20006000
2013-06-30,44329000,11132000,2013-08-07,0.2,0.19,56692000,28743000,242000,0.19635927467720313,28501000
2013-09-30,43322000,12182000,2013-11-05,0.21,0.21,57045952,59988000,897000,0.21354714178492454,59091000
2013-12-31,46770000,13154000,2014-02-05,0.23,0.22,57401000,-23161000,439000,0.22915977073570146,-23600000
2014-03-31,50375000,14610000,2014-05-06,0.25,0.24,58251000,37012000,1074000,0.2508111448730494,35938000
2014-06-30,54865000,16010000,2014-08-07,0.27,0.25,58470000,-52520000,753000,0.2738156319480075,-53273000
2014-09-30,60054000,17841000,2014-11-04,0.3,0.28,59383000,58916000,1372000,0.30043951972786825,57544000
2014-12-31,65778000,19372000,2015-01-29,0.32,0.3,61054000,3340000,863000,0.3172928882628493,2477000
2015-03-31,71277000,21074000,2015-04-30,0.34,0.32,62418000,32818000,1508000,0.3376269665801532,31310000
2015-06-30,77845000,24395000,2015-07-30,0.37,0.35,63164000,21028000,1374000,0.38621683237287063,19654000
2015-09-30,81018000,25501000,2015-10-29,0.4,0.38,63693000,41460000,781000,0.40037366743598196,40679000
2015-12-31,92155000,28149000,2016-01-28,0.44,0.42,64433000,27953000,3109000,0.4368724101004144,24844000
2016-03-31,107598000,35914000,2016-04-28,0.56,0.56,64487000,33760000,3931000,0.5569184486795788,29829000
2016-06-30,103276000,29727000,2016-08-02,0.46,0.46,64457000,107471000,2418000,0.4611911817180446,105053000
2016-09-30,102212000,28897000,2016-10-27,0.45,0.46,64589000,66880000,2090000,0.44739816377401725,64790000
2016-12-31,111001000,32300000,2017-01-30,0.5,0.49,64862000,18578000,1805000,0.497980327464463,16773000
2017-03-31,130130000,40994000,2017-04-25,0.63,0.63,64982000,85921000,2357000,0.6308516204487397,83564000
2017-06-30,112074000,32548000,2017-07-27,0.5,0.5,64942000,54988000,2506000,0.5011856733700841,52482000
2017-09-30,116851000,32383000,2017-10-25,0.5,0.5,64193000,52904000,2840000,0.5044631034536476,50064000
2017-12-31,124884000,31658000,2018-01-30,0.61,0.52,64157000,14042000,2896000,0.4934457658556354,11146000
2018-03-31,168405000,51253000,2018-04-26,0.8,0.79,63667000,51426000,2614000,0.8050167276611118,48812000
2018-06-30,135875000,37117000,2018-08-07,0.58,0.61,63862000,49337000,3467000,0.5812063511947637,45870000
2018-09-30,139340000,36841000,2018-10-24,0.61,0.61,63357000,43529000,3194000,0.5814827090929179,40335000
2018-12-31,148131000,38835000,2019-01-29,0.62,0.63,62675000,72003000,7769000,0.6196250498603909,64234000
2019-03-31,194211000,38821000,2019-04-30,0.81,0.79,61590000,11079000,5823000,0.630313362558857,5256000
2019-06-30,163140000,40634000,2019-07-30,0.66,0.66,61450000,77810000,3296000,0.6612530512611879,74514000
2019-09-30,165873000,40786000,2019-10-29,0.66,0.67,61780000,21431000,3178000,0.6601812884428617,18253000
2019-12-31,166635000,41295000,2020-01-29,0.67,0.69,61939000,107223000,2886000,0.6667043381391369,104337000
2020-03-31,214425000,56057000,2020-04-29,0.91,0.89,61524000,93308000,3892000,0.9111403679864768,89416000
2020-06-30,170683000,45300000,2020-07-29,0.75,0.54,60297000,62156000,2377000,0.7512811582665804,59779000
2020-09-30,183487000,53022000,2020-10-29,0.88,0.68,59926784,66291000,1754000,0.8847796671351494,64537000
2020-12-31,181646000,54785000,2021-01-28,0.91,0.83,60040723,218126000,4061000,0.9124640287892603,214065000
2021-03-31,176283000,53645000,2021-04-29,0.89,0.86,60482733,28310000,3171000,0.8869473540489646,25139000
2021-06-30,170556000,54255000,2021-07-29,0.9,0.87,60546574,99855000,1451000,0.8960870354117807,98404000
2021-09-30,181007000,60210000,2021-10-28,0.99,0.89,60644288,-129169000,3943000,0.9928387649633219,-133112000
2021-12-31,184185000,60787000,2022-01-27,1.0,0.98,60755981,56668000,4787000,1.0005105505579772,51881000
2022-03-31,185394000,61823000,2022-04-28,1.02,0.99,60611959,141983000,3087000,1.0199802319538955,138896000
2022-06-30,207321000,57896000,2022-08-04,0.96,0.99,60308333,145072000,9687000,0.9600000053060661,135385000
2022-09-30,248165000,58407000,2022-10-27,0.97,1.12,60486394,70821000,7921000,0.9656221199101405,62900000
2022-12-31,304178000,81552000,2023-01-26,1.35,1.23,60514635,106255000,6061000,1.3476409466900032,100194000
2023-03-31,336224000,79850000,2023-04-27,1.32,1.2,60627400,-57829000,5716000,1.317061262729393,-63545000
2023-06-30,375626000,87356000,2023-07-27,1.46,1.27,59707871,68712000,10517000,1.4630566881207336,58195000
2023-09-30,394447000,82645000,2023-10-26,1.38,1.36,59808322,34187000,6492000,1.381831110392965,27695000
2023-12-31,420447000,151771000,2024-01-30,2.62,1.38,57933000,118547000,10539000,2.6197676626447794,108008000
2024-03-31,472268000,110720000,2024-04-30,1.91,1.7,58038000,115772000,8442000,1.9077156345842379,107330000
2024-06-30,480448000,104872000,2024-07-30,1.8,1.81,58165000,43767000,10488000,1.8030086821971976,33279000
2024-09-30,508564000,112340000,2024-10-30,1.96,1.78,58168000,70788000,17770000,1.9313024343281529,53018000
2024-12-31,479568000,104687000,2025-01-28,1.82,1.74,58226000,162510000,6100000,1.7979424999141278,156410000
2025-03-31,461918000,105206000,2025-04-29,1.81,1.74,58226000,73681000,8551000,1.8068560436918215,65130000
2025-06-30,479416000,110675000,2025-07-30,1.94,1.81,57558280,183352000,21792000,1.9228336913472746,161560000
2025-09-30,493873000,112352000,2025-10-29,2.07,1.92,58241421,118433000,9149000,1.9290738115747554,109284000
