fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-09-30,79851000,18408000,2019-10-18,0.83,0.75,21137000,24764000,5019000,0.8708899086909211,19745000
2019-12-31,75238000,25768000,2020-01-24,0.89,0.8,21133000,37321000,3781000,1.219325225949936,33540000
2020-03-31,110652000,26697000,2020-04-23,1.28,1.26,21094000,28178000,1109000,1.2656205556082298,27069000
2020-06-30,71414000,15804000,2020-07-17,0.76,0.67,21041000,13194000,1030000,0.7511049855044912,12164000
2020-09-30,74249000,20389000,2020-10-16,0.98,0.41,21046000,20672000,572000,0.96878266653996,20100000
2020-12-31,74108000,20356000,2021-01-29,0.98,0.74,21072000,6390000,871000,0.9660212604403948,5519000
2021-03-31,97450000,26053000,2021-04-22,0.98,1.8,21062000,16771000,1059000,1.2369670496629,15712000
2021-06-30,72175000,23922000,2021-07-23,0.8,1.11,20949000,38520000,2864000,1.141916081913218,35656000
2021-09-30,72019000,20009000,2021-10-22,0.91,0.9,20591000,41135000,1049000,0.9717352241270458,40086000
2021-12-31,101603000,16805000,2022-01-28,0.84,0.8,20379000,11282000,813000,0.8246233868197654,10469000
2022-03-31,94002000,28350000,2022-04-21,1.4,1.22,20225000,80868000,323000,1.4017305315203956,80545000
2022-06-30,69207000,24347000,2022-07-22,1.2,1.11,20169000,13709000,1519000,1.2071495859983143,12190000
2022-09-30,74504000,19896000,2022-10-21,0.99,0.74,19981000,40209000,782000,0.9957459586607277,39427000
2022-12-31,80278000,19796000,2023-01-27,0.94,0.94,19981000,19687000,879000,0.9907412041439367,18808000
2023-03-31,121538000,28092000,2023-04-20,1.61,1.76,19794000,70736000,1688000,1.4192179448317672,69048000
2023-06-30,97355000,21052000,2023-07-21,1.07,1.17,19906000,-5843000,1843000,1.0575705817341505,-7686000
2023-09-30,98633000,21571000,2023-10-20,1.1,0.98,19578000,21361000,1747000,1.1017979364592911,19614000
2023-12-31,104355000,19659000,2024-01-26,1.01,0.73,19673000,22277000,1618000,0.9992883647638896,20659000
2024-03-31,152707000,30606000,2024-04-25,1.58,1.63,19498000,71224000,2090000,1.569699456354498,69134000
2024-06-30,114634000,25206000,2024-07-19,1.3,1.33,19519000,2984000,1288000,1.2913571391977048,1696000
2024-09-30,116819000,26543000,2024-10-18,1.37,1.21,19735000,51265000,1496000,1.3449708639473017,49769000
2024-12-31,115631000,19016000,2025-01-24,0.98,1.2,19778000,23526000,935000,0.9614723430073819,22591000
2025-03-31,161356000,47268000,2025-04-24,2.42,1.86,19797000,93189000,1629000,2.387634490074254,91560000
2025-06-30,118359000,31484000,2025-07-18,1.58,1.44,19795000,8449000,3280000,1.5905026521848953,5169000
2025-09-30,118167000,29744000,2025-10-17,1.51,1.41,19791000,33280000,2471000,1.502905361022687,30809000
