fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-12-31,45859000,3811000,2015-02-25,0.22,0.14,17107000,8463000,8700000,0.2227743029169346,-237000
2015-03-31,47171000,4043000,2015-04-22,0.24,0.22,17198000,8239000,7780000,0.23508547505523897,459000
2015-06-30,50013000,5099000,2015-07-22,0.29,0.27,17302000,6659000,7422000,0.2947058143567218,-763000
2015-09-30,53576000,6394000,2015-10-22,0.37,0.28,17343000,13533000,11373000,0.36867900593899555,2160000
2015-12-31,51485000,5123000,2016-02-24,0.29,0.2,17335000,9810000,11101000,0.29552927603115087,-1291000
2016-03-31,49749000,4575000,2016-04-20,0.31,0.27,17540000,10761000,8928000,0.26083238312428736,1833000
2016-06-30,54578000,5695000,2016-07-20,0.32,0.34,17579000,6367000,5900000,0.3239660959098925,467000
2016-09-30,57109000,7834000,2016-10-25,0.45,0.4,17720000,12047000,4818000,0.4420993227990971,7229000
2016-12-31,55596000,6470000,2017-02-23,0.36,0.33,17664000,14553000,6475000,0.3662817028985507,8078000
2017-03-31,53414000,4872000,2017-04-25,0.27,0.28,18021000,10310000,12246000,0.2703512568669885,-1936000
2017-06-30,58229000,7239000,2017-07-25,0.4,0.37,18208000,7992000,8203000,0.3975724956063269,-211000
2017-09-30,63027000,9030000,2017-10-24,0.49,0.47,18398000,16443000,16088000,0.49081421893684096,355000
2017-12-31,56056000,4397000,2018-02-20,0.31,0.41,18701000,14709000,13453000,0.23512111651783327,1256000
2018-03-31,56268000,6741000,2018-04-26,0.36,0.37,18710000,13027000,18204000,0.36028861571352216,-5177000
2018-06-30,59909000,9239000,2018-07-24,0.5,0.51,18569000,15442000,36615000,0.4975496795734827,-21173000
2018-09-30,64359000,10859000,2018-10-24,0.58,0.56,18631000,16522000,46877000,0.5828457946433364,-30355000
2018-12-31,59779000,7259000,2019-02-20,0.39,0.42,18566000,13765000,35378000,0.3909835182591834,-21613000
2019-03-31,58740000,7015000,2019-04-24,0.38,0.38,18619000,13468000,38217000,0.3767656694774155,-24749000
2019-06-30,62761000,9279000,2019-07-24,0.5,0.46,18666000,18184000,37031000,0.4971070395371263,-18847000
2019-09-30,65585000,9326000,2019-10-30,0.5,0.58,18709000,16317000,31097000,0.4984766689828425,-14780000
2019-12-31,62080000,6196000,2020-03-11,0.33,0.39,18741000,15277000,19022000,0.33061202710634435,-3745000
2020-03-31,51011000,2020000,2020-04-22,0.11,0.29,18874000,-7466000,10839000,0.10702553777683586,-18305000
2020-06-30,15156000,-4347000,2020-07-22,-0.22,-0.65,18181000,-2551000,7325000,-0.2390957593091689,-9876000
2020-09-30,59869000,10745000,2020-10-29,0.57,0.19,18861000,29302000,12073000,0.5696940777265256,17229000
2020-12-31,58377000,15260000,2021-02-24,0.8,0.54,19047000,12159000,58430000,0.8011760382212422,-46271000
2021-03-31,74960000,8154000,2021-04-28,0.42,0.4,19283000,21854000,6427000,0.42285951356116785,15427000
2021-06-30,97719000,18149000,2021-07-28,0.93,0.93,19465000,33348999,5777999,0.9323914718725919,27571000
2021-09-30,111630000,22314000,2021-10-25,1.15,0.99,19423000,41074000,14787000,1.148844153838233,26287000
2021-12-31,111068000,19871000,2022-02-09,1.02,0.91,19509000,31826000,19936000,1.0185555384694243,11890000
2022-03-31,108318000,18118000,2022-04-20,0.92,0.88,19592000,35438000,14814000,0.9247652102899142,20624000
2022-06-30,115289000,19435000,2022-07-20,0.99,1.06,19582000,25173000,11880000,0.9924931059135941,13293000
2022-09-30,133727000,27493000,2022-10-19,1.41,1.22,19503000,39073000,4731000,1.4096805619648258,34342000
2022-12-31,120536000,22433000,2023-02-14,1.14,1.2,19628000,40084000,8052000,1.1429080904829836,32032000
2023-03-31,116644000,17670000,2023-04-19,0.9,0.99,19654000,61534000,14777000,0.8990536277602523,46757000
2023-06-30,123683000,22413000,2023-07-19,1.14,1.17,19618000,26381000,8425000,1.1424711999184423,17956000
2023-09-30,132965000,24163000,2023-10-18,1.23,1.43,19608000,46494000,8962000,1.2323031415748673,37532000
2023-12-31,128186000,18202000,2024-02-14,0.93,1.03,19595000,38637000,16841000,0.9289104363358,21796000
2024-03-31,121657000,18275000,2024-04-17,0.93,0.96,19659000,18713000,17622000,0.9295996744493616,1091000
2024-06-30,128143000,22682000,2024-07-24,1.19,1.11,19090000,24306000,13352000,1.1881613410162388,10954000
2024-09-30,137873000,27601000,2024-10-23,1.47,1.37,18746000,40317000,4898000,1.472367438386856,35419000
2024-12-31,134513000,4211000,2025-02-12,1.3642,1.13,18758000,37801000,11560000,0.22449088388954047,26241000
2025-03-31,125394000,19864000,2025-04-15,1.0744,1.0,18829000,36462000,19819000,1.0549683998088055,16643000
2025-06-30,136914000,27008000,2025-07-22,1.44,1.18,18723000,34128000,8104000,1.4425038722426962,26024000
2025-09-30,142814000,31576000,2025-10-21,1.69,1.57,18736000,56022000,2476000,1.6853116994022204,53546000
