fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-03-31,576700000,43400000,2013-05-07,0.39,0.34,125000000,-1200000,16600000,0.3472,-17800000
2013-06-30,865100000,134600000,2013-08-08,1.15,1.08,123800000,198600000,15300000,1.0872374798061388,183300000
2013-09-30,545200000,44400000,2013-11-07,0.39,0.2,123100000,-5400000,13300000,0.3606823720552396,-18700000
2013-12-31,520600000,27600000,2014-02-06,0.25,0.26,124100000,96300000,17500000,0.22240128928283642,78800000
2014-03-31,606300000,50800000,2014-05-09,0.44,0.4,124800000,96500000,12900000,0.40705128205128205,83600000
2014-06-30,885900000,140200000,2014-08-07,1.17,1.16,123900000,200300000,9700000,1.1315577078288943,190600000
2014-09-30,555800000,32500000,2014-11-06,0.3,0.28,123900000,17100000,7400000,0.2623083131557708,9700000
2014-12-31,574600000,34700000,2015-02-05,0.32,0.29,124400000,53700000,8400000,0.27893890675241156,45300000
2015-03-31,634200000,54000000,2015-05-08,0.47,0.52,125000000,85800000,14800000,0.432,71000000
2015-06-30,929600000,165900000,2015-08-07,1.4,1.38,121700000,274800000,35400000,1.3631881676253081,239400000
2015-09-30,594700000,33500000,2015-11-05,0.33,0.27,121700000,-24600000,17800000,0.2752670501232539,-42400000
2015-12-31,638900000,40200000,2016-02-04,0.38,0.33,122000000,67200000,19100000,0.3295081967213115,48100000
2016-03-31,688800000,63700000,2016-05-05,0.58,0.51,121700000,118500000,19200000,0.5234182415776499,99300000
2016-06-30,974500000,170100000,2016-08-09,1.45,1.45,121100000,276600000,19400000,1.4046242774566473,257200000
2016-09-30,895300000,33700000,2016-11-09,0.36,0.37,121600000,-87400000,104800000,0.27713815789473684,-192200000
2016-12-31,892600000,30100000,2017-02-08,0.39,0.38,121500000,81900000,17200000,0.24773662551440329,64700000
2017-03-31,1008900000,75900000,2017-05-10,0.69,0.62,120700000,167600000,37500000,0.6288318144159072,130100000
2017-06-30,1345700000,187100000,2017-08-10,1.71,1.7,119500000,353800000,44200000,1.5656903765690378,309600000
2017-09-30,924800000,49900000,2017-11-08,0.54,0.42,119800000,-93300000,36000000,0.41652754590984975,-129300000
2017-12-31,1012800000,62100000,2018-02-08,0.79,0.55,120300000,235100000,16500000,0.516209476309227,218600000
2018-03-31,1071900000,109100000,2018-05-08,1.0,0.79,120900000,133000000,58200000,0.902398676592225,74800000
2018-06-30,1320400000,206900000,2018-08-07,1.86,1.87,120400000,418800000,27200000,1.7184385382059801,391600000
2018-09-30,972800000,76700000,2018-11-06,0.79,0.68,119700000,-95500000,15500000,0.6407685881370092,-111000000
2018-12-31,953400000,49900000,2019-02-07,0.56,0.71,119100000,177600000,14800000,0.418975650713686,162800000
2019-03-31,1224800000,172200000,2019-05-07,1.59,1.49,118500000,135800000,16100000,1.4531645569620253,119700000
2019-06-30,1211200000,183200000,2019-08-01,1.72,1.71,117800000,399000000,26200000,1.5551782682512734,372800000
2019-09-30,948600000,55900000,2019-11-06,0.68,0.7,117100000,-86400000,20300000,0.47736976942783943,-106700000
2019-12-31,968700000,10100000,2020-01-31,0.53,0.71,117200000,97900000,22700000,0.08617747440273038,75200000
2020-03-31,1249900000,166800000,2020-05-08,1.67,1.7,117000000,144100000,30500000,1.4256410256410257,113600000
2020-06-30,1361900000,229700000,2020-08-11,2.15,2.09,116800000,442600000,25200000,1.966609589041096,417400000
2020-09-30,1017400000,65800000,2020-10-30,0.98,0.63,117400000,-44200000,24000000,0.5604770017035775,-68200000
2020-12-31,1054900000,56300000,2021-02-02,0.73,0.69,117800000,127500000,26800000,0.4779286926994907,100700000
2021-03-31,1389800000,165000000,2021-05-04,1.76,1.68,118000000,106100000,20400000,1.3983050847457628,85700000
2021-06-30,1531600000,260400000,2021-08-12,2.19,2.19,118100000,450600000,29500000,2.2049110922946658,421100000
2021-09-30,1192900000,67200000,2021-11-03,1.07,0.97,118300000,-135400000,15900000,0.5680473372781065,-151300000
2021-12-31,1259600000,47200000,2022-02-01,0.82,0.82,118700000,40800000,13300000,0.3976411120471778,27500000
2022-03-31,1533700000,176600000,2022-05-03,1.93,1.78,118600000,80700000,25200000,1.4890387858347387,55500000
2022-06-30,1722900000,248100000,2022-08-12,2.65,2.62,118500000,457400000,18700000,2.0936708860759494,438700000
2022-09-30,1283300000,50400000,2022-11-02,0.84,0.88,118900000,-204500000,13600000,0.4238856181665265,-218100000
2022-12-31,1292900000,57500000,2023-02-02,0.91,0.9,118900000,123100000,19500000,0.48359966358284273,103600000
2023-03-31,1645700000,198500000,2023-05-02,2.05,2.03,119100000,175500000,13700000,1.6666666666666667,161800000
2023-06-30,1839000000,324100000,2023-08-08,3.21,3.1,119100000,729200000,28400000,2.7212426532325775,700800000
2023-09-30,1431100000,90900000,2023-11-02,1.09,0.97,119200000,-62000000,14400000,0.7625838926174496,-76400000
2023-12-31,1405000000,70300000,2024-02-01,0.92,0.89,119100000,189800000,22000000,0.5902602854743912,167800000
2024-03-31,1726500000,213700000,2024-05-08,2.23,2.24,119400000,207400000,40200000,1.789782244556114,167200000
2024-06-30,1944300000,323200000,2024-08-06,3.5,3.49,118700000,721000000,36400000,2.7228306655433867,684600000
2024-09-30,1422900000,79800000,2024-11-05,1.0,0.97,118100000,-125500000,7900000,0.6756985605419137,-133400000
2024-12-31,1589200000,142400000,2025-01-31,1.56,1.49,118300000,236700000,8800000,1.2037193575655114,227900000
2025-03-31,1811700000,243100000,2025-05-01,2.44,2.41,118500000,360400000,11500000,2.0514767932489453,348900000
2025-06-30,2065400000,374200000,2025-08-05,3.55,3.5,118300000,699700000,36400000,3.1631445477599325,663300000
2025-09-30,1589400000,165400000,2025-11-04,1.51,1.25,118000000,42300000,15200000,1.4016949152542373,27100000
