fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-03-31,297878000,133309000,2021-04-28,1.44,1.38,92854000,230747000,8020000,1.4356839769961445,222727000
2021-06-30,287689000,130611000,2021-07-28,1.41,1.39,92935000,204843000,3812000,1.4054016247915209,201031000
2021-09-30,285882000,128590000,2021-10-27,1.39,1.37,92683000,184115000,3127000,1.387417325723164,180988000
2021-12-31,280336000,126787000,2022-01-26,1.38,1.37,92162000,75023000,4063000,1.3756971419891062,70960000
2022-03-31,275156000,122326000,2022-04-27,1.33,1.31,92161000,235682000,23289000,1.3273076464014062,212393000
2022-06-30,286154000,128490000,2022-07-27,1.4,1.39,91772000,79525000,5439000,1.4001002484417906,74086000
2022-09-30,304726000,135820000,2022-10-26,1.49,1.49,91209000,191797000,5522000,1.4891074345733426,186275000
2022-12-31,336600000,137880000,2023-01-25,1.51,1.5,91287000,-478000,8171000,1.510401261954057,-8649000
2023-03-31,356009000,124694000,2023-04-26,1.37,1.35,91207000,179773000,10224000,1.3671538368765555,169549000
2023-06-30,389792000,86938000,2023-07-26,0.94,1.22,92930000,194899000,8056000,0.935521360163564,186843000
2023-09-30,408178000,112208000,2023-10-25,1.2,1.2,93720000,243735000,11237000,1.1972684592402902,232498000
2023-12-31,402259000,95476000,2024-01-24,1.02,1.19,93715000,27948000,4636000,1.0187910153123834,23312000
2024-03-31,409809000,110426000,2024-04-24,1.18,1.16,93706000,187400000,7184000,1.1784304100057628,180216000
2024-06-30,446956000,111602000,2024-07-24,1.17,1.2,95765000,216494000,4704000,1.1653735707199917,211790000
2024-09-30,447017000,127282000,2024-10-23,1.34,1.31,95261000,274644000,4429000,1.3361396584121519,270215000
2024-12-31,438440000,130076000,2025-01-29,1.37,1.33,95264000,-205844000,4823000,1.365426603963722,-210667000
2025-03-31,422684000,130225000,2025-04-23,1.37,1.35,95266000,178173000,7074000,1.366961980139819,171099000
2025-06-30,435746000,135155000,2025-07-23,1.42,1.41,95277000,98176000,6416000,1.4185480231325505,91760000
2025-09-30,426830000,137556000,2025-10-29,1.45,1.44,95093000,194822000,13490000,1.4465418064421145,181332000
