fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-06-30,1049000000,204000000,2013-07-18,0.22,0.2,918628000,694000000,22000000,0.22207030484592238,672000000
2013-09-30,1069000000,272000000,2013-10-16,0.19,0.22,928854000,-57000000,26000000,0.2928339652948687,-83000000
2013-12-31,1060000000,230000000,2014-01-23,0.25,0.24,897712000,559000000,40000000,0.2562068904058317,519000000
2014-03-31,1024000000,242000000,2014-04-17,0.26,0.24,891890000,156000000,11000000,0.2713339088901098,145000000
2014-06-30,1053000000,219000000,2014-07-17,0.24,0.25,902137000,107000000,19000000,0.242756920512073,88000000
2014-09-30,1020000000,186000000,2014-10-15,0.23,0.26,874122000,202000000,23000000,0.21278494306286766,179000000
2014-12-31,1098000000,253000000,2015-01-22,0.28,0.26,886186000,855000000,44000000,0.28549311318391396,811000000
2015-03-31,1040000000,233000000,2015-04-16,0.26,0.26,857122000,-1102000000,3000000,0.2718399481054039,-1105000000
2015-06-30,1098000000,238000000,2015-07-16,0.27,0.28,846312000,1161000000,14000000,0.28122016466740396,1147000000
2015-09-30,1091000000,219000000,2015-10-15,0.26,0.27,838880000,190000000,23000000,0.2610623688727828,167000000
2015-12-31,1114000000,226000000,2016-01-21,0.27,0.28,835939000,882000000,35000000,0.2703546550645442,847000000
2016-03-31,1073000000,188000000,2016-04-21,0.24,0.25,834041000,373000000,8000000,0.22540858303128983,365000000
2016-06-30,1117000000,202000000,2016-07-26,0.27,0.27,838496000,351000000,22000000,0.24090752967217494,329000000
2016-09-30,1363000000,172000000,2016-10-25,0.3,0.26,994660000,136000000,49000000,0.17292341101481915,87000000
2016-12-31,1602000000,229000000,2017-01-19,0.31,0.29,1083717000,829000000,66000000,0.21130977921357696,763000000
2017-03-31,1581000000,324000000,2017-04-20,0.32,0.28,1086540000,-405000000,2000000,0.2981942680435143,-407000000
2017-06-30,1725000000,412000000,2017-07-20,0.34,0.33,1093039000,-184000000,22000000,0.37693074080613775,-206000000
2017-09-30,1652000000,364000000,2017-10-19,0.32,0.35,1088841000,1668000000,32000000,0.3343004166815908,1636000000
2017-12-31,1718000000,196000000,2018-01-18,0.33,0.36,1079330000,736000000,56000000,0.1815941371035735,680000000
2018-03-31,1697000000,418000000,2018-04-19,0.38,0.38,1071786000,-211000000,19000000,0.390003228256387,-230000000
2018-06-30,1742000000,482000000,2018-07-19,0.44,0.42,1065793000,619000000,17000000,0.45224541726207623,602000000
2018-09-30,1805000000,482000000,2018-10-18,0.45,0.45,1049976000,386000000,37000000,0.45905811180446027,349000000
2018-12-31,1727000000,484000000,2019-01-17,0.48,0.47,1030417000,1712000000,26000000,0.46971274736344604,1686000000
2019-03-31,1795000000,407000000,2019-04-18,0.4,0.41,1016504000,560000000,9000000,0.4003919315615089,551000000
2019-06-30,1906000000,425000000,2019-07-23,0.4,0.44,1007964000,170000000,29000000,0.4216420427713688,141000000
2019-09-30,1924000000,416000000,2019-10-17,0.48,0.46,998328000,1183000000,20000000,0.41669671691067467,1163000000
2019-12-31,1881000000,469000000,2020-01-23,0.48,0.48,984361000,1007000000,27000000,0.47645122063958245,980000000
2020-03-31,1684000000,146000000,2020-04-16,0.12,0.18,976110000,-173000000,12000000,0.14957330628720122,-185000000
2020-06-30,1833000000,187000000,2020-07-22,0.17,0.08,972141000,278000000,15000000,0.1923589273572455,263000000
2020-09-30,1751000000,428000000,2020-10-21,0.41,0.37,973988000,622000000,18000000,0.4394304652624057,604000000
2020-12-31,1873000000,582000000,2021-01-21,0.57,0.43,976460000,946000000,18000000,0.5960305593675113,928000000
2021-03-31,1775000000,622000000,2021-04-20,0.61,0.48,974297000,-205000000,12000000,0.6384090272268107,-217000000
2021-06-30,1789000000,729000000,2021-07-20,0.73,0.54,967163000,453000000,20000000,0.7537509189247315,433000000
2021-09-30,1828000000,645000000,2021-10-21,0.66,0.57,952523000,915000000,1000000,0.6771490032261688,914000000
2021-12-31,1942000000,629000000,2022-01-20,0.64,0.57,934729000,-10000000,35000000,0.6729223122423719,-45000000
2022-03-31,1690000000,448000000,2022-04-21,0.45,0.49,933634000,881000000,18000000,0.47984542122501966,863000000
2022-06-30,1785000000,533000000,2022-07-21,0.54,0.52,931808000,-78000000,36000000,0.5720062502146365,-114000000
2022-09-30,1879000000,515000000,2022-10-20,0.55,0.58,932455000,2081000000,19000000,0.5523054731863736,2062000000
2022-12-31,1891000000,394000000,2023-01-19,0.38,0.54,933724000,1585000000,35000000,0.421966234133427,1550000000
2023-03-31,1707000000,312000000,2023-04-20,0.3,0.44,933804000,718000000,24000000,0.33411722374288394,694000000
2023-06-30,2578000000,287000000,2023-07-20,0.27,0.31,930454000,582000000,50000000,0.30845157310302285,532000000
2023-09-30,2648000000,303000000,2023-10-19,0.29,0.27,931744000,566000000,25000000,0.32519662053096127,541000000
2023-12-31,2616000000,65000000,2024-01-18,0.25,0.23,934046000,1037000000,43000000,0.06958972042062168,994000000
2024-03-31,2638000000,219000000,2024-04-18,0.22,0.22,937011000,359000000,12000000,0.23372190934791587,347000000
2024-06-30,2678000000,274000000,2024-07-18,0.25,0.24,938487000,-217000000,13000000,0.29195929192412895,-230000000
2024-09-30,1865000000,-410000000,2024-10-17,-0.47,0.22,948979000,-1205000000,17000000,-0.432043280199035,-1222000000
2024-12-31,1874000000,-244000000,2025-01-21,0.38,0.33,986829000,1727000000,23000000,-0.2472566169012058,1704000000
2025-03-31,2698000000,405000000,2025-04-17,0.33,0.32,1106140000,-140000000,10000000,0.36613810186775636,-150000000
2025-06-30,2833000000,489000000,2025-07-22,0.35,0.34,1100830000,1234000000,23000000,0.44421027769955396,1211000000
2025-09-30,1842000000,489000000,2025-10-16,0.41,0.38,1112952300,396000000,29000000,0.43937192995602775,367000000
