fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-12-31,219635000,8415000,2012-02-28,0.51,0.62,29593000,44615000,7219000,0.2843577873145676,37396000
2012-03-31,216106000,14083000,2012-04-26,0.48,0.5,30061000,-9172000,6345000,0.468480755796547,-15517000
2012-06-30,239939000,17936000,2012-08-02,0.57,0.63,30200000,4247000,10457000,0.593907284768212,-6210000
2012-09-30,254249000,18516000,2012-11-01,0.66,0.75,30243000,19398000,12149000,0.6122408491221109,7249000
2012-12-31,303858000,20760000,2013-02-28,0.8,0.76,30270000,73168000,14734000,0.6858275520317145,58434000
2013-03-31,273648000,15535000,2013-04-25,0.54,0.66,30426000,-23638000,12078000,0.5105830539670019,-35716000
2013-06-30,298266000,20000000,2013-07-30,0.77,0.76,31428000,34020000,17148000,0.6363752068219423,16872000
2013-09-30,301757000,24445000,2013-10-31,0.82,0.88,32851000,9051000,21583000,0.7441173784664089,-12532000
2013-12-31,303767000,23196000,2014-02-25,0.82,0.83,30346000,40230000,21776000,0.7643841033414618,18454000
2014-03-31,266240000,11997000,2014-04-29,0.41,0.66,31427000,20861000,10417000,0.38174181436344545,10444000
2014-06-30,306810000,20069000,2014-07-31,0.7,0.74,30978000,21482000,15248000,0.6478468590612693,6234000
2014-09-30,293841000,22851000,2014-10-30,0.77,0.85,30771000,23762000,17221000,0.7426147996490202,6541000
2014-12-31,326061000,26947000,2015-02-24,0.88,0.59,30466000,52612000,19249000,0.8844941902448631,33363000
2015-03-31,245105000,5246000,2015-04-30,0.19,0.29,30652000,1500000,14828000,0.17114707033798773,-13328000
2015-06-30,270252000,17157000,2015-07-30,0.6,0.44,30735000,7118000,20694000,0.558223523670083,-13576000
2015-09-30,264047000,4760000,2015-10-29,0.26,0.32,30745000,46478000,11587000,0.15482192226378272,34891000
2015-12-31,260756000,-230123000,2016-02-25,0.19,0.02,30512000,46893000,10973000,-7.5420490298898795,35920000
2016-03-31,193757000,-4651000,2016-04-28,-0.08,0.02,30568000,38179000,5232000,-0.15215257785919917,32947000
2016-06-30,247095000,21153000,2016-07-28,0.72,0.12,30939000,48650000,4186000,0.6837001842334917,44464000
2016-09-30,203930000,15025000,2016-10-27,0.53,0.12,31064000,59763000,3993000,0.48367885655421067,55770000
2016-12-31,214372000,-3290000,2017-02-23,-0.1075,0.09,30596000,24222000,4374000,-0.1075303961302131,19848000
2017-03-31,204100000,-2900000,2017-04-27,0.01,0.01,30700000,1200000,8386000,-0.09446254071661238,-7186000
2017-06-30,238200000,2800000,2017-07-27,0.21,0.19,31280000,-4087000,8371000,0.08951406649616368,-12458000
2017-09-30,202700000,1500000,2017-10-26,0.3,0.23,31310000,20424000,6650000,0.047908016608112426,13774000
2017-12-31,305961000,26619000,2018-02-22,0.46,0.31,31510000,28500000,11900000,0.8447794350999682,16600000
2018-03-31,244100000,5800000,2018-04-19,0.23,0.19,31660000,23000000,6600000,0.1831964624131396,16400000
2018-06-30,277900000,12300000,2018-07-19,0.55,0.44,32080000,23700000,12500000,0.38341645885286785,11200000
2018-09-30,272200000,22200000,2018-10-18,0.74,0.5,32950000,18400000,8400000,0.6737481031866465,10000000
2018-12-31,290100000,47700000,2019-02-14,0.61,0.51,32390000,23700000,9200000,1.4726767520839765,14500000
2019-03-31,289300000,900000,2019-04-18,0.39,0.44,33810000,-33200000,5900000,0.026619343389529725,-39100000
2019-06-30,309600000,14400000,2019-07-18,0.68,0.6,34720000,32800000,9200000,0.4147465437788018,23600000
2019-09-30,338000000,18800000,2019-10-17,0.77,0.77,36730000,55700000,11600000,0.511843179961884,44100000
2019-12-31,342400000,12400000,2020-02-13,0.72,0.9,36120000,78600000,9500000,0.3433001107419712,69100000
2020-03-31,301900000,8500000,2020-04-23,0.57,0.51,36010000,25500000,10300000,0.2360455429047487,15200000
2020-06-30,289500000,20100000,2020-07-23,0.63,0.39,35310000,54800000,10700000,0.5692438402718777,44100000
2020-09-30,273200000,21700000,2020-10-22,0.63,0.61,35940000,32200000,6300000,0.6037840845854201,25900000
2020-12-31,312400000,257800000,2021-02-18,1.27,0.77,38550000,60200000,11000000,6.687418936446174,49200000
2021-03-31,288500000,25600000,2021-04-22,0.74,0.69,40620000,8300000,11500000,0.6302314130969966,-3200000
2021-06-30,322000000,6500000,2021-07-22,0.8,0.79,40810000,-36600000,15200000,0.15927468757657437,-51800000
2021-09-30,328300000,14900000,2021-10-21,0.55,0.84,41440000,-13300000,9800000,0.35955598455598453,-23100000
2021-12-31,378900000,12100000,2022-02-24,0.73,0.69,41570000,20300000,16200000,0.2910752946836661,4100000
2022-03-31,354100000,10200000,2022-04-29,0.65,0.55,40790000,-22200000,12600000,0.250061289531748,-34800000
2022-06-30,404800000,13000000,2022-07-29,0.88,0.85,41560000,34700000,17200000,0.3128007699711261,17500000
2022-09-30,412100000,41200000,2022-10-28,1.49,1.32,41860000,37800000,18400000,0.9842331581462016,19400000
2022-12-31,441400000,-40400000,2023-02-24,1.6,1.68,37420000,30500000,26000000,-1.0796365579903795,4500000
2023-03-31,531500000,-15000000,2023-04-28,1.41,0.51,41940000,-91100000,31400000,-0.35765379113018597,-122500000
2023-06-30,908100000,9100000,2023-07-28,1.19,0.93,46450000,91600000,20900000,0.19590958019375673,70700000
2023-09-30,897900000,3400000,2023-10-27,1.28,1.61,41980000,-22600000,63600000,0.08099094807050977,-86200000
2023-12-31,1015000000,49800000,2024-02-28,2.25,2.08,46740000,130300000,17600000,1.0654685494223364,112700000
2024-03-31,950700000,11300000,2024-05-03,1.49,1.55,46740000,-95100000,46100000,0.24176294394522893,-141200000
2024-06-30,1040300000,58600000,2024-08-02,2.36,2.46,47250000,116100000,28100000,1.2402116402116403,88000000
2024-09-30,1062500000,69000000,2024-11-01,2.18,2.48,46670000,200600000,26100000,1.4784658238697237,174500000
2024-12-31,1106800000,79600000,2025-02-26,2.66,3.1481,46020000,281400000,20500000,1.7296827466318991,260900000
2025-03-31,1001500000,49500000,2025-05-01,1.86,1.8279,45200000,-60000000,20100000,1.095132743362832,-80100000
2025-06-30,1082300000,76100000,2025-07-29,2.59,2.48,45150000,145900000,23900000,1.6854928017718716,122000000
2025-09-30,1100600000,-138500000,2025-10-29,2.78,3.1,45150000,118000000,23300000,-3.0675526024363235,94700000
