fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-07-31,930000000,8600000,2015-09-03,0.6,0.41,47818513,99900000,51200000,0.1798466631532436,48700000
2015-10-31,868500000,12400000,2015-12-10,0.76,0.49,47800000,132900000,27800000,0.2594142259414226,105100000
2016-01-31,771400000,-11100000,2016-03-07,0.4,0.32,47823989,-26200000,29800000,-0.23210109052174632,-56000000
2016-04-30,839600000,31400000,2016-06-08,0.47,0.57,47875551,83900000,22100000,0.6558671251637397,61800000
2016-07-31,845000000,46100000,2016-08-31,0.91,0.72,47792909,100300000,28600000,0.9645782390019406,71700000
2016-10-31,867600000,8500000,2016-12-07,0.65,0.68,47800000,143000000,31100000,0.17782426778242677,111900000
2017-01-31,820900000,5400000,2017-03-01,0.45,0.5,47802166,-44100000,23400000,0.11296559239595963,-67500000
2017-04-30,887400000,36000000,2017-06-07,0.67,0.74,47838607,59600000,21700000,0.752530273299973,37900000
2017-07-31,961800000,43900000,2017-08-30,0.85,0.85,47844890,89600000,27300000,0.9175483526035905,62300000
2017-10-31,968100000,33300000,2017-12-06,0.98,0.89,47800000,199900000,33900000,0.696652719665272,166000000
2018-01-31,905700000,56500000,2018-02-28,0.49,0.66,47853483,-53700000,30600000,1.1806873075466628,-84300000
2018-04-30,968300000,45100000,2018-06-06,0.76,0.85,47942405,58200000,30600000,0.940712089850311,27600000
2018-07-31,1012100000,67700000,2018-08-29,1.2,1.08,47949004,51300000,37400000,1.4119167105118597,13900000
2018-10-31,987700000,40100000,2018-12-05,1.08,1.19,48100000,197200000,50500000,0.8336798336798337,146700000
2019-01-31,897000000,29700000,2019-02-27,0.65,0.64,47999158,-9600000,26900000,0.6187608540966489,-36500000
2019-04-30,1213300000,13600000,2019-06-05,0.81,0.79,48262837,62200000,39000000,0.28179031414999495,23200000
2019-07-31,1252600000,62700000,2019-08-28,1.26,1.18,48265668,141500000,42000000,1.299060027512724,99500000
2019-10-31,1232100000,65000000,2019-12-04,1.24,1.09,48400000,195400000,54300000,1.3429752066115703,141100000
2020-01-31,1112400000,32299999,2020-02-26,0.64,0.55,48422005,19500000,39100000,0.6670520768398582,-19600000
2020-04-30,1158300000,11400000,2020-06-03,0.95,0.75,48394164,99800000,29100000,0.23556559423156892,70700000
2020-07-31,1083000000,20700000,2020-08-26,0.85,0.85,48450320,135000000,34600000,0.42724176021954036,100400000
2020-10-31,1161300000,44400000,2020-12-09,0.78,0.73,48500000,200400000,34000000,0.9154639175257732,166400000
2021-01-31,1146500000,23400000,2021-02-24,0.61,0.53,48539128,11500000,28400000,0.48208529827729907,-16900000
2021-04-30,1340600000,149800000,2021-06-09,1.13,1.06,48700000,152300000,31800000,3.075975359342916,120500000
2021-07-31,1490800000,113000000,2021-09-01,1.93,1.54,48700000,94900000,41400000,2.320328542094456,53500000
2021-10-31,1578200000,104500000,2021-12-08,1.93,1.49,48700000,137300000,45700000,2.1457905544147846,91600000
2022-01-31,1564300000,10300000,2022-03-02,1.28,1.19,48758195,22400000,49300000,0.21124654019698638,-26900000
2022-04-30,1667300000,125100000,2022-06-08,2.41,1.71,48820739,139200000,30800000,2.5624356075396566,108400000
2022-07-31,1622100000,141800000,2022-08-31,2.35,2.0,48600000,209300000,36700000,2.9176954732510287,172600000
2022-10-31,1495800000,99500000,2022-12-07,1.83,1.94,48300000,286600000,66200000,2.060041407867495,220400000
2023-01-31,1271000000,89900000,2023-03-01,1.06,1.25,47509060,32900000,71000000,1.8922706532185651,-38100000
2023-04-30,1308900000,111200000,2023-06-07,1.77,1.32,58450000,210800000,42700000,1.902480752780154,168100000
2023-07-31,1330300000,90300000,2023-08-30,1.75,1.54,57950000,202300000,45300000,1.558239861949957,157000000
2023-10-31,1308400000,67800000,2023-12-06,1.56,1.3,57950000,203500000,77200000,1.1699741156169112,126300000
2024-01-31,1205800000,67200000,2024-02-28,1.27,0.47,46957963,4500000,57400000,1.4310671866239173,-52900000
2024-04-30,877200000,44400000,2024-06-05,0.82,0.85,47249514,87500000,42300000,0.9396922050880777,45200000
2024-07-31,1164900000,87100000,2024-08-28,1.03,1.14,47400000,76800000,45300000,1.8375527426160339,31500000
2024-10-31,724900000,45100000,2024-12-04,0.85,1.1,47600000,187200000,46700000,0.9474789915966386,140500000
2025-01-31,1265800000,8600000,2025-02-26,0.39,0.7314,57950000,-30800000,37300000,0.14840379637618636,-68100000
2025-04-30,1385700000,47300000,2025-06-04,0.8125,1.13,58218864,136400000,30700000,0.8124514418556844,105700000
2025-07-31,146900000,720100000,2025-08-27,1.03,1.21,47600000,-244700000,34900000,15.128151260504202,-279600000
