fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-12-31,1133000000,245000000,2010-02-04,0.53,0.52,162901396,163000000,11000000,1.5039772894272803,152000000
2010-03-31,887000000,68000000,2010-04-28,0.39,0.45,163310451,110000000,8000000,0.4163848644322218,102000000
2010-06-30,878000000,27000000,2010-07-28,0.26,0.26,163310451,143000000,3000000,0.16532928440691158,140000000
2010-09-30,1071000000,156000000,2010-10-27,0.34,0.37,163175682,164000000,3000000,0.9560248076671131,161000000
2010-12-31,936000000,126000000,2011-02-02,0.7,0.36,163175682,114000000,3000000,0.7721738831157452,111000000
2011-03-31,929000000,61000000,2011-04-27,0.33,0.36,163670000,57000000,2000000,0.3727011669823425,55000000
2011-06-30,975000000,-50000000,2011-07-27,-0.57,-0.64,163069000,-53000000,2000000,-0.30661867062409165,-55000000
2011-09-30,944000000,19000000,2011-10-27,0.12,0.13,163086000,144000000,8000000,0.11650294936413917,136000000
2011-12-31,955000000,134000000,2012-02-08,0.86,0.58,162679294,99000000,12000000,0.8237065498944198,87000000
2012-03-31,986000000,86000000,2012-04-26,0.48,0.42,163145000,148000000,2000000,0.5271384351343896,146000000
2012-06-30,1020000000,32000000,2012-07-26,0.17,0.11,163514000,117000000,2000000,0.19570189708526486,115000000
2012-09-30,1035000000,111000000,2012-10-25,0.64,0.4,163857000,168000000,1000000,0.6774199454402314,167000000
2012-12-31,1070000000,192000000,2013-02-06,1.11,0.49,164160000,205000000,1000000,1.1695906432748537,204000000
2013-03-31,1103000000,154000000,2013-04-25,0.78,0.66,164900000,57000000,1000000,0.9338993329290479,56000000
2013-06-30,1104000000,110000000,2013-07-25,0.61,0.41,165400000,194000000,2000000,0.6650544135429263,192000000
2013-09-30,1152000000,131000000,2013-10-24,0.7,0.63,165600000,287000000,2000000,0.7910628019323671,285000000
2013-12-31,1172000000,122000000,2014-02-05,0.72,0.69,165748000,258000000,2000000,0.7360571469942322,256000000
2014-03-31,1189000000,91000000,2014-04-24,0.46,0.55,165000000,129000000,3000000,0.5515151515151515,126000000
2014-06-30,1214000000,84000000,2014-07-29,0.46,0.48,165100000,222000000,2000000,0.5087825560266506,220000000
2014-09-30,1280000000,183000000,2014-10-28,0.85,0.75,165000000,282000000,1000000,1.1090909090909091,281000000
2014-12-31,1262000000,167000000,2015-02-04,0.89,0.85,165300000,240000000,3000000,1.0102843315184513,237000000
2015-03-31,1285000000,128000000,2015-04-28,0.59,0.71,165600000,215000000,1000000,0.7729468599033816,214000000
2015-06-30,1316000000,176000000,2015-07-28,0.83,0.39,165500000,255000000,4000000,1.0634441087613293,251000000
2015-09-30,1278000000,174000000,2015-10-27,1.04,0.71,165500000,285000000,2000000,1.051359516616314,283000000
2015-12-31,1263000000,156000000,2016-02-03,1.1,0.9,165700000,309000000,3000000,0.9414604707302353,306000000
2016-03-31,1364000000,188000000,2016-04-26,0.89,0.7,166000000,257000000,3000000,1.1325301204819278,254000000
2016-06-30,1371000000,123000000,2016-07-26,0.57,0.43,166500000,234000000,4000000,0.7387387387387387,230000000
2016-09-30,1402000000,180000000,2016-10-25,0.86,0.78,166800000,336000000,2000000,1.079136690647482,334000000
2016-12-31,1312000000,100000000,2017-02-08,0.75,0.66,166500000,279000000,4000000,0.6006006006006006,275000000
2017-03-31,1523000000,201000000,2017-04-26,0.59,0.51,166500000,136000000,2000000,1.2072072072072073,134000000
2017-06-30,1386000000,100000000,2017-08-02,0.64,0.51,166000000,309000000,7000000,0.6024096385542169,302000000
2017-09-30,1412000000,102000000,2017-10-26,0.58,0.52,165900000,301000000,5000000,0.6148282097649186,296000000
2017-12-31,1411000000,642000000,2018-02-07,0.93,0.86,165600000,306000000,2000000,3.8768115942028984,304000000
2018-03-31,1224000000,-31000000,2018-04-25,0.72,0.8,164000000,154000000,3000000,-0.18902439024390244,151000000
2018-06-30,1558000000,217000000,2018-07-26,0.81,0.59,164500000,310000000,6000000,1.3191489361702127,304000000
2018-09-30,1915000000,553000000,2018-10-25,0.84,0.76,164000000,362000000,5000000,3.3719512195121952,357000000
2018-12-31,710000000,-452000000,2019-02-06,0.98,0.84,162800000,355000000,6000000,-2.7764127764127764,349000000
2019-03-31,2159000000,695000000,2019-04-24,1.05,0.87,164600000,200000000,5000000,4.22235722964763,195000000
2019-06-30,1913000000,428000000,2019-07-30,0.85,0.65,165200000,276000000,8000000,2.5907990314769975,268000000
2019-09-30,1700000000,248000000,2019-10-24,1.08,0.89,165600000,404000000,9000000,1.497584541062802,395000000
2019-12-31,2152000000,626000000,2020-02-05,1.23,1.1,165300000,328000000,2000000,3.7870538415003026,326000000
2020-03-31,-99000000,-1226000000,2020-04-27,0.84,1.04,162200000,167000000,4000000,-7.558569667077682,163000000
2020-06-30,2714000000,909000000,2020-07-27,0.44,0.39,161500000,447000000,6000000,5.628482972136223,441000000
2020-09-30,2227000000,484000000,2020-10-26,0.39,0.33,162000000,505000000,6000000,2.9876543209876543,499000000
2020-12-31,2694000000,1049000000,2021-02-10,1.61,1.19,162100000,372000000,4000000,6.471314003701419,368000000
2021-03-31,2227000000,620000000,2021-04-28,1.37,1.05,162500000,354000000,5000000,3.8153846153846156,349000000
2021-06-30,2295000000,703000000,2021-07-28,1.79,0.99,162900000,563000000,4000000,4.315531000613873,559000000
2021-09-30,1785000000,153000000,2021-10-27,1.28,0.87,162900000,601000000,3000000,0.9392265193370166,598000000
2021-12-31,3323000000,1470000000,2022-02-15,1.97,1.35,162500000,463000000,3000000,9.046153846153846,460000000
2022-03-31,1218000000,-266000000,2022-04-28,1.58,1.47,160400000,198000000,4000000,-1.658354114713217,194000000
2022-06-30,820000000,-818000000,2022-07-27,0.65,1.06,159600000,557000000,4000000,-5.12531328320802,553000000
2022-09-30,1410000000,-416000000,2022-10-31,0.73,0.67,158000000,666000000,4000000,-2.632911392405063,662000000
2022-12-31,3114000000,1013000000,2023-02-06,1.27,1.31,158200000,631000000,3000000,6.403286978508217,628000000
2023-03-31,2241000000,225000000,2023-04-27,0.89,0.73,158500000,250000000,4000000,1.4195583596214512,246000000
2023-06-30,2605000000,534000000,2023-07-27,1.21,0.74,158000000,575000000,4000000,3.3797468354430378,571000000
2023-09-30,1811000000,-99000000,2023-10-26,1.66,1.15,156900000,650000000,2000000,-0.6309751434034416,648000000
2023-12-31,3356000000,1183000000,2024-02-06,2.28,1.95,157800000,577000000,8000000,7.496831432192649,569000000
2024-03-31,2935000000,755000000,2024-04-25,1.72,1.69,157900000,353000000,7000000,4.781507283090564,346000000
2024-06-30,2544000000,312000000,2024-07-25,1.29,0.96,157500000,742000000,5000000,1.980952380952381,737000000
2024-09-30,3320000000,820000000,2024-10-24,1.42,1.48,157700000,912000000,6000000,5.199746353836399,906000000
2024-12-31,2538000000,405000000,2025-02-10,3.14,1.88,157700000,642000000,4000000,2.5681674064679774,638000000
2025-03-31,2566000000,-90000000,2025-04-28,-0.24,-0.61,156400000,310000000,3000000,-0.5754475703324808,307000000
2025-06-30,3248000000,685000000,2025-07-28,1.97,1.39,157800000,741000000,4000000,4.340937896070976,737000000
2025-09-30,3726000000,1122000000,2025-10-23,2.85,1.69,157800000,1114000000,7000000,7.110266159695818,1107000000
