fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-09-30,671080000,43528000,2022-11-02,0.56,0.43,103720000,80006000,26318000,0.4196683378326263,53688000
2022-12-31,617156000,6017000,2023-02-08,0.41,0.38,104220000,77559000,26639000,0.057733640376127424,50920000
2023-03-31,544437000,-5814000,2023-05-03,0.18,0.19,102381000,55078000,31002000,-0.05678788056377648,24076000
2023-06-30,546509000,6824000,2023-08-02,0.32,0.2,104820000,25884000,49465000,0.0651020797557718,-23581000
2023-09-30,572582000,-37066000,2023-11-01,0.43,0.27,103510000,58852000,33700000,-0.35809100569993235,25152000
2023-12-31,569039000,17338000,2024-02-07,0.41,0.36,104302000,47470000,46075000,0.1662288354969224,1395000
2024-03-31,570113000,10466000,2024-05-01,0.31,0.27,104098000,43895000,49342000,0.10053987588618417,-5447000
2024-06-30,605137000,26352000,2024-07-31,0.39,0.34,103889000,41855000,39469000,0.2536553436841244,2386000
2024-09-30,616538000,14311000,2024-10-30,0.41,0.41,103828000,65090000,40898000,0.13783372500674193,24192000
2024-12-31,650965000,5170000,2025-02-05,0.6,0.47,104576000,86054000,56030000,0.04943772949816402,30024000
2025-03-31,648668000,32178000,2025-04-30,0.5,0.4,104530000,-10655000,63318000,0.30783507127140536,-73973000
2025-06-30,730621000,41530000,2025-07-30,0.58,0.52,104873000,97804000,60408000,0.3960027843200824,37396000
2025-09-30,752736000,53055000,2025-10-29,0.67,0.6,105812000,141803000,99450000,0.5014081578648925,42353000
