fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-03-31,198886000,3011000,2016-05-04,0.04,-0.03,68798000,-10610000,876000,0.04376580714555656,-11486000
2016-06-30,182626000,11839000,2016-08-03,0.17,-0.1,69015000,16657000,1094000,0.17154241831485909,15563000
2016-09-30,167625000,-686000,2016-11-03,-0.01,-0.09,68460000,9667000,1382000,-0.010020449897750512,8285000
2016-12-31,155255000,-32876000,2017-02-23,-0.44,-0.06,68505000,-9802000,777000,-0.4799065761623239,-10579000
2017-03-31,162109000,5177000,2017-05-03,0.08,0.04,70319000,-39053000,735000,0.07362163853297117,-39788000
2017-06-30,146222000,4286000,2017-08-09,0.07,-0.04,70884000,4807000,1411000,0.060464985045990634,3396000
2017-09-30,144986000,3022000,2017-11-02,0.05,,70865000,5139000,1280000,0.04264446482748889,3859000
2017-12-31,143118000,-44382000,2018-02-21,0.12,0.05,69216000,7318000,2906000,-0.6412101248266296,4412000
2018-03-31,148065000,17502000,2018-05-02,0.25,0.24,71119000,11096000,1360000,0.24609457388320982,9736000
2018-06-30,142036000,8751000,2018-08-01,0.12,0.2,71562000,3658000,1377000,0.12228557055420475,2281000
2018-09-30,145690000,14857000,2018-11-01,0.23,0.22,71790000,3541000,1215000,0.2069508288062404,2326000
2018-12-31,145505000,14071000,2019-02-20,0.27,0.25,71583000,38692000,2780000,0.19656901778355196,35912000
2019-03-31,157853000,24791000,2019-05-08,0.36,0.32,71492000,12945000,479000,0.34676607172830526,12466000
2019-06-30,156441000,-559000,2019-08-07,0.39,0.29,70105000,40469000,929000,-0.007973753655231439,39540000
2019-09-30,154959000,18234000,2019-11-06,0.33,0.25,72142000,31977000,1812000,0.2527515178398159,30165000
2019-12-31,158451000,27516000,2020-02-19,0.33,0.28,72078000,-12306000,1954000,0.3817531008074586,-14260000
2020-03-31,170994000,29106000,2020-05-07,0.42,0.38,71714000,44768000,1015000,0.4058621747497002,43753000
2020-06-30,176035000,28167000,2020-08-06,0.41,0.37,70900000,60596000,2424000,0.39727785613540195,58172000
2020-09-30,169126000,39940000,2020-11-05,0.35,0.35,71016000,32389000,4040000,0.5624084713304044,28349000
2020-12-31,171159000,27051000,2021-02-24,0.39,0.34,70968000,42203000,2289000,0.38117179573892457,39914000
2021-03-31,183638000,30753000,2021-05-06,0.44,0.43,71482000,44708000,1042000,0.43022019529392014,43666000
2021-06-30,175539000,26649000,2021-08-05,0.41,0.4,71679000,38037000,2017000,0.37178253044824844,36020000
2021-09-30,173998000,27769000,2021-11-04,0.45,0.38,71466000,61461000,3217000,0.3885623933059077,58244000
2021-12-31,159859000,24466000,2022-02-24,0.4,0.32,70335000,46910000,4177000,0.34784957702424113,42733000
2022-03-31,182959000,32078000,2022-05-05,0.5,0.47,69567000,22154000,4742000,0.46110943407075194,17412000
2022-06-30,167684000,25767000,2022-08-08,0.42,0.37,69182000,32625000,2023000,0.37245237200427855,30602000
2022-09-30,168420000,22067000,2022-11-07,0.39,0.29,68550000,52861000,2340000,0.32191101385849746,50521000
2022-12-31,176145000,15955000,2023-02-23,0.31,0.28,68423000,40546000,3515000,0.23318182482498576,37031000
2023-03-31,195598000,34484000,2023-05-04,0.58,0.56,68514000,4572000,1925000,0.5033131914645183,2647000
2023-06-30,186564000,54673000,2023-08-03,0.61,0.52,68533000,61648000,1687000,0.7977616622648943,59961000
2023-09-30,179923000,41307000,2023-11-02,0.64,0.49,67103000,32613000,1189000,0.6155760547218455,31424000
2023-12-31,147919000,17188000,2024-02-21,0.27,0.23,67185000,13192000,1610000,0.25583091463868424,11582000
2024-03-31,168264000,39442000,2024-05-01,0.6,0.53,66841000,54492000,1198000,0.5900869226971469,53294000
2024-06-30,166740000,38429000,2024-07-31,0.6,0.58,67077000,38525000,824000,0.5729087466642814,37701000
2024-09-30,169828000,38255000,2024-11-12,0.59,0.53,67312000,50978000,975000,0.5683236272878536,50003000
2024-12-31,176431000,31464000,2025-02-19,0.5,0.48,67456000,17599000,1628000,0.46643738140417457,15971000
2025-03-31,213004000,43688000,2025-04-29,0.7,0.62,66872000,65127000,1737000,0.6533078119392272,63390000
2025-06-30,209581000,41028000,2025-07-31,0.62,0.6,66872000,78778000,2752000,0.6135303265940902,76026000
2025-09-30,211872000,39850000,2025-11-04,0.65,0.56,66007000,41225000,1853000,0.6037238474707228,39372000
