fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-12-31,379129000,56435000,2011-02-03,0.55,0.44,47783000,56138000,8996000,1.1810685808760437,47142000
2011-03-31,461628000,21890000,2011-04-27,0.46,0.45,48330000,-15627000,6798000,0.45292778812331885,-22425000
2011-06-30,536251000,34725000,2011-07-28,0.72,0.6,48414000,46777000,8085000,0.7172512083281696,38692000
2011-09-30,519713000,31203000,2011-10-27,0.65,0.58,48244000,68312000,6877000,0.6467747284636431,61435000
2011-12-31,464361000,26527000,2012-02-09,0.57,0.53,48104000,85101000,18293000,0.5514510227839681,66808000
2012-03-31,439600000,24275000,2012-05-10,0.52,0.51,46938000,12748000,7557000,0.5171715880523243,5191000
2012-06-30,458218000,42390000,2012-08-09,0.92,0.73,46305000,17814000,14196000,0.9154518950437318,3618000
2012-09-30,465234000,-38778000,2012-11-08,0.77,0.71,44787000,62773000,10035000,-0.8658316029204903,52738000
2012-12-31,402039000,166602000,2013-02-07,0.78,0.66,45028000,46053000,9222000,3.6999644665541442,36831000
2013-03-31,507473000,22245000,2013-05-02,0.84,0.8,45427000,-71726000,6437000,0.48968675017060337,-78163000
2013-06-30,529491000,29492000,2013-08-08,0.99,0.94,44790000,55226000,13829000,0.6584505469970976,41397000
2013-09-30,522478000,29068000,2013-10-30,0.95,0.93,44537000,67303000,11139000,0.6526708130318611,56164000
2013-12-31,509751000,22508000,2014-02-06,0.91,0.9,44214000,113798000,8804000,0.5090695254896639,104994000
2014-03-31,487690000,24594000,2014-05-01,0.8,0.79,44293000,-20415000,10356000,0.5552570383582056,-30771000
2014-06-30,600891000,15000,2014-07-30,1.05,1.01,44292000,30970000,10607000,0.0003386616093199675,20363000
2014-09-30,610774000,33847000,2014-10-29,1.15,1.11,43910000,54211000,10094000,0.7708266909587793,44117000
2014-12-31,608910000,15993000,2015-02-05,1.24,1.22,43516000,129262000,14402000,0.36751999264638296,114860000
2015-03-31,546957000,-19636000,2015-04-30,1.0,0.98,42535000,-48205000,15456000,-0.46164335253320793,-63661000
2015-06-30,585755000,21591000,2015-07-29,1.21,1.19,43233000,53251000,11768000,0.49941017278467836,41483000
2015-09-30,579266000,14569000,2015-10-28,1.14,1.11,42908000,86935000,11882000,0.339540412044374,75053000
2015-12-31,597244000,49680000,2016-02-09,1.63,1.48,42482000,144429000,15863000,1.1694364672096418,128566000
2016-03-31,541497000,16457000,2016-05-04,1.01,0.96,42440000,12679000,13431000,0.38777097078228084,-752000
2016-06-30,601631000,42032000,2016-07-19,1.54,1.26,42548000,47775000,11693000,0.9878725204474946,36082000
2016-09-30,601109000,36160000,2016-11-02,1.29,1.26,42601000,86352000,10933000,0.8488063660477454,75419000
2016-12-31,612435000,33977000,2017-02-02,1.42,1.4,42674000,167988000,17917000,0.7961990907812719,150071000
2017-03-31,551381000,25687000,2017-05-03,0.92,0.89,42675000,-12263000,10399000,0.6019214997070884,-22662000
2017-06-30,610633000,35977000,2017-08-02,1.29,1.21,42832000,47044000,11798000,0.8399561075831155,35246000
2017-09-30,621745000,1027000,2017-11-01,1.49,1.42,42256000,68834000,11233000,0.024304240817872018,57601000
2017-12-31,604884000,30519000,2018-02-01,1.62,1.76,42581000,151685000,30831000,0.7167281181747728,120854000
2018-03-31,605565000,2618000,2018-05-02,1.16,1.11,41633000,-83860000,15900000,0.06288280930992242,-99760000
2018-06-30,668639000,28869000,2018-08-01,1.52,1.46,40974000,54498000,23593000,0.7045687509152145,30905000
2018-09-30,655774000,85881000,2018-10-31,1.72,1.71,47678000,130221000,23958000,1.801271026469231,106263000
2018-12-31,655390000,43526000,2019-02-20,1.66,1.63,40031000,188361000,34396000,1.0873073368139692,153965000
2019-03-31,500140000,25202000,2019-05-01,0.99,0.9,39660000,-46060000,23595000,0.6354513363590519,-69655000
2019-06-30,548352000,42200000,2019-07-31,1.39,1.39,39611000,67705000,27174000,1.0653606321476357,40531000
2019-09-30,533098000,-297009000,2019-10-30,1.18,1.41,44610000,67872000,23299000,-6.657901815736382,44573000
2019-12-31,286255000,-147408000,2020-02-04,1.2,1.07,45684000,187376000,35934000,-3.2266876805883897,151442000
2020-03-31,463526000,-11189000,2020-04-29,0.67,0.67,45538000,-52052000,20935000,-0.24570688216434625,-72987000
2020-06-30,424811000,-67905000,2020-07-29,0.46,0.27,44665000,39922000,20799000,-1.5203179223105339,19123000
2020-09-30,475839000,16996000,2020-10-28,0.72,0.61,44709000,50819000,15075000,0.38014717394708003,35744000
2020-12-31,498540000,6936000,2021-02-10,0.9,0.77,44848000,134675000,33406000,0.15465572600784874,101269000
2021-03-31,508683000,28666000,2021-05-05,0.94,0.66,45045000,-41495000,11223000,0.6363858363858363,-52718000
2021-06-30,575857000,43764000,2021-08-04,1.21,0.93,45262000,68149000,19643000,0.9669038045159295,48506000
2021-09-30,604761000,41264000,2021-11-03,1.31,1.18,45425000,75265000,24703000,0.9083984589983489,50562000
2021-12-31,638910000,-49769000,2022-02-09,1.32,1.27,45729000,170136000,35413000,-1.0883465634498897,134723000
2022-03-31,610371000,35841000,2022-05-04,1.31,1.1,45567000,-57955000,10963000,0.7865560603068009,-68918000
2022-06-30,666551000,58561000,2022-08-03,1.6,1.43,44782000,49374000,20047000,1.307690589969184,29327000
2022-09-30,670491000,98294000,2022-11-02,1.77,1.56,44063000,87381000,19240000,2.2307605020084877,68141000
2022-12-31,659072000,61967000,2023-02-08,1.75,1.64,43705000,202496000,54844000,1.4178469282690767,147652000
2023-03-31,641789000,63192000,2023-05-03,1.68,1.54,43669000,-31872000,13844000,1.4470677139389498,-45716000
2023-06-30,692245000,68753000,2023-08-03,1.91,1.77,43088000,86587000,18885000,1.5956414779056813,67702000
2023-09-30,626807000,72347000,2023-11-02,1.78,1.76,42625000,105278000,29141000,1.6972903225806453,76137000
2023-12-31,535675000,37313000,2024-02-08,1.46,1.13,41491000,2721000,24250000,0.8993034634017015,-21529000
2024-03-31,535675000,37313000,2024-05-02,1.24,1.06,41491000,2721000,24250000,0.8993034634017015,-21529000
2024-06-30,604336000,49044000,2024-08-01,1.51,1.37,41204000,82959000,21996000,1.1902727890496068,60963000
2024-09-30,654926000,53692000,2024-10-31,1.7,1.61,41417000,91677000,24513000,1.2963758842987179,67164000
2024-12-31,666042000,58384000,2025-02-06,1.42,1.13,41299000,174719000,58341000,1.4136904041260079,116378000
2025-03-31,624861000,51937000,2025-05-01,1.6,1.49,40844000,7441000,32202000,1.2715943590245813,-24761000
2025-06-30,671992000,61006000,2025-07-31,1.89,1.76,40002000,82029000,25151000,1.5250737463126844,56878000
2025-09-30,698221000,56690000,2025-10-30,1.97,1.92,40137000,105006000,39681000,1.412412487231233,65325000
