fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-06-30,15002000,-12387000,2019-08-07,-0.07,-0.07,188054000,-19728000,1224000,-0.06586937794463292,-20952000
2019-09-30,14595000,-10370000,2019-11-06,-0.05,-0.08,199906000,-52051000,963000,-0.05187438095905075,-53014000
2019-12-31,15993000,-14263000,2020-02-25,-0.07,-0.07,206689000,-5107000,109000,-0.06900705891460117,-5216000
2020-03-31,16235000,-9322000,2020-05-06,-0.04,-0.06,212467000,-11219000,150000,-0.043875048831112595,-11369000
2020-06-30,15114000,-10252000,2020-08-05,-0.05,-0.05,213880000,-3684000,150000,-0.04793342060968767,-3834000
2020-09-30,15352000,-11255000,2020-11-04,-0.05,-0.05,229668000,-13460000,4000,-0.049005521012940416,-13464000
2020-12-31,18443000,-26411000,2021-02-25,-0.06,-0.04,234575000,235000,4480000,-0.11259085580304806,-4245000
2021-03-31,17436000,-12916000,2021-05-12,-0.05,-0.04,246631000,-12731000,976000,-0.05236973454269739,-13707000
2021-06-30,23280000,-35523000,2021-08-11,-0.05,-0.04,249295000,-21447000,1054000,-0.14249383260795442,-22501000
2021-09-30,22211000,-4426000,2021-11-09,-0.02,-0.07,249910000,-15184000,4246000,-0.017710375735264697,-19430000
2021-12-31,12515000,-28061000,2022-02-24,-0.11,-0.07,251083000,-12347000,5190000,-0.11175985630249759,-17537000
2022-03-31,11992000,-25998000,2022-05-05,-0.1,-0.1,251887000,-18248000,5056000,-0.103212948663488,-23304000
2022-06-30,18894000,-29023000,2022-08-09,-0.11,-0.09,253644000,-31982000,2834000,-0.11442415353802968,-34816000
2022-09-30,32825000,-14432000,2022-11-08,-0.06,-0.09,259300000,-28073000,271000,-0.05565753952950251,-28344000
2022-12-31,36059000,-17947000,2023-02-22,-0.07,-0.06,263378000,-2376000,5096000,-0.06814160636044013,-7472000
2023-03-31,40626000,-9795000,2023-05-09,-0.04,-0.05,263969000,1156000,8311000,-0.037106629945182955,-7155000
2023-06-30,48611000,-5265000,2023-08-07,-0.02,-0.04,265625999,2596000,16869000,-0.019821101924589843,-14273000
2023-09-30,51253000,1721000,2023-11-07,0.01,-0.02,268732000,8664000,11387000,0.006404149859339416,-2723000
2023-12-31,58472000,1401000,2024-02-27,0.0043,0.01,323880000,21678000,5874000,0.004325676176361615,15804000
2024-03-31,66263000,10630000,2024-05-08,0.04,0.03,324733000,6703000,2408000,0.03273458502831557,4295000
2024-06-30,72386000,-2014000,2024-08-07,-0.01,0.01,273056000,3833000,2972000,-0.007375776397515528,861000
2024-09-30,70079000,11550000,2024-11-07,0.05,0.03,284693000,9331000,1417000,0.040570017527652595,7914000
2024-12-31,76776000,7422000,2025-02-25,0.0255,0.03,290631000,22644000,2896000,0.02553753728955273,19748000
2025-03-31,78354000,13158000,2025-05-06,0.04,0.06,320897000,-6377000,330000,0.041003811191753115,-6707000
2025-06-30,76527000,668000,2025-08-06,0.05,0.05,311484000,8950000,1117000,0.002144572433897086,7833000
2025-09-30,82130000,7985000,2025-11-05,0.07,0.02,311638000,23486000,1125000,0.025622677593874946,22361000
