fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-12-31,60219000,8097000,2010-01-26,0.23,0.27,33249000,-114606000,655000,0.24352612108634847,-115261000
2010-03-31,55635000,9470000,2010-04-28,0.28,0.27,33249000,13633000,590000,0.28482059610815363,13043000
2010-06-30,57138000,10004000,2010-07-23,0.3,0.3,33342000,10830000,1141000,0.30004198908283847,9689000
2010-09-30,56221000,11355000,2010-10-25,0.36,0.32,33397000,20103000,1296000,0.34000059885618467,18807000
2010-12-31,50542000,10560000,2011-01-27,0.33,0.33,33576000,23615000,883000,0.31451036454610437,22732000
2011-03-31,55168000,11080000,2011-04-27,0.33,0.33,33726000,19449000,1630000,0.32852991757101346,17819000
2011-06-30,56578000,12338000,2011-07-22,0.42,0.34,33866000,14035000,876000,0.36431819524006376,13159000
2011-09-30,53524000,11164000,2011-10-20,0.42,0.38,33881000,38528000,765000,0.3295062129216965,37763000
2011-12-31,49211000,12727000,2012-01-23,0.42,0.39,33927000,-9415000,613000,0.37512895334099683,-10028000
2012-03-31,54259000,10247000,2012-04-23,0.34,0.35,34157000,20245000,505000,0.29999707234241885,19740000
2012-06-30,52251000,11531000,2012-07-23,0.22,0.35,34229000,12264000,433000,0.3368780858336498,11831000
2012-09-30,50047000,11795000,2012-10-23,0.37,0.39,34691000,19105000,1801000,0.34000172955521607,17304000
2012-12-31,49340000,6735000,2013-01-25,0.35,0.39,35447000,21091000,1683000,0.19000197477924788,19408000
2013-03-31,46203000,10570000,2013-04-25,0.35,0.35,35233000,18279000,253000,0.3000028382482332,18026000
2013-06-30,47357000,12039000,2013-07-25,0.36,0.37,35409000,16619000,490000,0.3399983055155469,16129000
2013-09-30,45294000,10631000,2013-10-25,0.37,0.37,35528000,13709000,605000,0.2992287773024094,13104000
2013-12-31,44087000,10308000,2014-01-27,0.32,0.32,35717000,12544000,615000,0.2886020662429655,11929000
2014-03-31,44137000,10034000,2014-04-28,0.04,0.28,35890000,13623000,653000,0.27957648370019506,12970000
2014-06-30,44475000,10460000,2014-07-28,0.37,0.4,36069000,5788000,467000,0.28999972275361113,5321000
2014-09-30,46162000,11765000,2014-10-27,0.42,0.42,35974000,14080000,380000,0.3270417523767165,13700000
2014-12-31,46567000,11987000,2015-01-29,0.36,0.43,36324000,13772000,118000,0.3300022024006167,13654000
2015-03-31,46113000,11778000,2015-04-29,0.41,0.41,36053000,10429000,257000,0.32668571270074614,10172000
2015-06-30,45875000,11529000,2015-07-29,0.04,0.44,36259000,10685000,199000,0.3179624369122149,10486000
2015-09-30,44795000,10081000,2015-10-27,0.49,0.45,36421000,23435000,615000,0.27679086241454104,22820000
2015-12-31,46624000,11384000,2016-01-29,0.49,0.5,36723000,5604000,417000,0.3099964599842061,5187000
2016-03-31,48065000,50037000,2016-04-27,0.49,0.5,36663000,7248000,523000,1.3647819327387285,6725000
2016-06-30,50679000,11208000,2016-07-28,0.52,0.52,37360000,-10492000,16000,0.3,-10508000
2016-09-30,51027000,10537000,2016-10-27,0.5,0.49,36788000,9565000,2381000,0.2864249211699467,7184000
2016-12-31,53607000,732000,2017-01-27,0.47,0.49,36803000,13738000,3377000,0.019889682906284813,10361000
2017-03-31,53233000,11157000,2017-04-26,0.47,0.47,37550000,17266000,3969000,0.2971238348868176,13297000
2017-06-30,54165000,11989000,2017-07-26,0.45,0.49,37636000,-1214000,1558000,0.3185513869699224,-2772000
2017-09-30,57912000,13313000,2017-10-25,0.48,0.49,37442000,19453000,1497000,0.35556327119277814,17956000
2017-12-31,57888000,15423000,2018-01-29,0.3,0.5,37617000,7757000,2207000,0.41000079751176327,5550000
2018-03-31,58277000,14745000,2018-04-25,0.61,0.59,37808000,12746000,1879000,0.3899968260685569,10867000
2018-06-30,56241000,12321000,2018-07-24,0.64,0.62,37515000,14938000,570000,0.32842862854858057,14368000
2018-09-30,56845000,11782000,2018-10-23,0.7,0.65,37190000,15761000,93000,0.31680559290131755,15668000
2018-12-31,59871000,12440000,2019-01-28,0.7,0.67,36296000,20860000,1934000,0.3427374917346264,18926000
2019-03-31,60055000,11501000,2019-04-23,0.65,0.65,35977000,10185000,50000,0.31967645996053035,10135000
2019-06-30,62771000,13035000,2019-07-23,0.53,0.66,36208000,15810000,416000,0.36000331418471054,15394000
2019-09-30,63640000,4705000,2019-10-24,0.7,0.66,36192000,20398000,511000,0.13000110521662245,19887000
2019-12-31,63970000,6945000,2020-01-29,0.71,0.68,35567000,22098000,742000,0.19526527398993448,21356000
2020-03-31,63141000,8392000,2020-04-29,0.47,0.56,34967000,20472000,1034000,0.23999771212857837,19438000
2020-06-30,67020000,12966000,2020-07-28,0.65,0.51,33244000,3109000,263000,0.39002526771748286,2846000
2020-09-30,63545000,15868000,2020-10-27,0.77,0.72,32908000,24393000,145000,0.48219277987115594,24248000
2020-12-31,10229000,4816000,2021-01-28,0.61,0.72,32665000,11958000,488000,0.1474360936782489,11470000
2021-03-31,79372000,-21034000,2021-04-30,-0.66,0.59,34629000,-8918000,1651000,-0.6074099742989979,-10569000
2021-06-30,129945000,51278000,2021-07-30,0.91,1.01,41560000,66638999,643000,1.2338306063522617,65995999
2021-09-30,110386000,38395000,2021-10-29,0.89,0.79,41093000,101562000,138000,0.9343440488647702,101424000
2021-12-31,106991000,35357000,2022-01-28,0.83,0.86,40405000,-12956000,781000,0.8750649672070289,-13737000
2022-03-31,101122000,34531000,2022-04-29,0.82,0.83,39890000,79623000,1842000,0.8656555527701179,77781000
2022-06-30,113034000,38485000,2022-07-29,0.94,0.83,38632000,67786000,29911000,0.9961948643611513,37875000
2022-09-30,123889000,39481000,2022-10-28,0.98,0.92,38166000,100042000,868000,1.0344547503013153,99174000
2022-12-31,139336000,40059000,2023-01-27,0.99,1.0,38573000,47721000,1124000,1.038524356415109,46597000
2023-03-31,149673000,37303000,2023-04-28,0.92,0.82,38567000,13417000,787000,0.967225866673581,12630000
2023-06-30,162496000,27498000,2023-07-28,0.68,0.6,38903000,31195000,1648000,0.7068349484615583,29547000
2023-09-30,165769000,14985000,2023-10-19,0.34,0.54,38715000,86304000,1795000,0.3870592793490895,84509000
2023-12-31,167628000,16308000,2024-01-26,0.39,0.47,38823000,-40042000,1491000,0.42006027354918474,-41533000
2024-03-31,171476000,17691000,2024-04-23,0.42,0.37,38707000,30737000,1378000,0.45704911256361896,29359000
2024-06-30,171226000,18479000,2024-07-23,0.37,0.38,38737000,12621000,2051000,0.4770374577277538,10570000
2024-09-30,171870000,13327000,2024-10-22,0.29,0.41,39672000,-33317000,778000,0.33592962290784434,-34095000
2024-12-31,131622000,-20413000,2025-01-23,0.42,0.45,40767000,89015000,2051000,-0.5007236245002085,86964000
2025-03-31,171498000,21458000,2025-04-22,0.45,0.57,43636000,65420000,570000,0.49174993124942706,64850000
2025-06-30,179145000,29697000,2025-07-24,0.64,0.62,43030000,23063000,2106000,0.6901464094817569,20957000
2025-09-30,187754000,27671000,2025-10-21,0.61,0.68,43052898,52094000,864000,0.6427209615482795,51230000
