fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-06-30,411000000,22000000,2011-08-05,0.29,0.36,75401000,133000000,69000000,0.2917733186562512,64000000
2011-09-30,439000000,27000000,2011-11-03,0.36,0.46,75358000,120000000,77000000,0.3582897635287561,43000000
2011-12-31,479000000,29000000,2012-02-24,0.38,0.44,75423000,54000000,85000000,0.38449809739734564,-31000000
2012-03-31,479000000,49000000,2012-05-03,0.65,0.77,75443000,110000000,69000000,0.6494969712233076,41000000
2012-06-30,413000000,26000000,2012-08-07,0.34,0.34,75517000,157000000,68000000,0.34429333792391115,89000000
2012-09-30,450000000,38000000,2012-11-08,0.5,0.47,75541000,183000000,81000000,0.5030380852781933,102000000
2012-12-31,463000000,28000000,2013-02-22,0.38,0.41,75608000,44000000,85000000,0.3703311818855148,-41000000
2013-03-31,473000000,49000000,2013-05-01,0.65,0.64,75699000,165000000,108000000,0.6473004927409873,57000000
2013-06-30,403000000,-22000000,2013-08-02,0.2,0.31,75935000,114000000,152000000,-0.28972147231184564,-38000000
2013-09-30,435000000,31000000,2013-11-01,0.4,0.42,78330000,180000000,193000000,0.3957615217668837,-13000000
2013-12-31,499000000,47000000,2014-02-14,0.59,0.48,78992000,85000000,203000000,0.5949969617176423,-118000000
2014-03-31,493000000,58000000,2014-04-29,0.73,0.75,80156000,158000000,185000000,0.723589001447178,-27000000
2014-06-30,423000000,35000000,2014-07-29,0.43,0.34,80051000,144000000,316000000,0.4372212714394573,-172000000
2014-09-30,484000000,39000000,2014-10-28,0.47,0.48,80225000,171000000,323000000,0.4861327516360237,-152000000
2014-12-31,500000000,43000000,2015-02-13,0.55,0.52,81174000,45000000,183000000,0.5297262670313154,-138000000
2015-03-31,473000000,50000000,2015-04-28,0.62,0.7,81466000,134000000,178000000,0.613752976701937,-44000000
2015-06-30,450000000,35000000,2015-07-28,0.44,0.41,80745000,114000000,135000000,0.43346337234503685,-21000000
2015-09-30,476000000,36000000,2015-10-27,0.4,0.48,88766000,191000000,139000000,0.40556068765067704,52000000
2015-12-31,499000000,51000000,2016-02-12,0.57,0.62,88933000,78000000,146000000,0.5734654177864235,-68000000
2016-03-31,487000000,61000000,2016-04-29,0.68,0.61,88833000,161000000,131000000,0.6866817511510362,30000000
2016-06-30,428000000,37000000,2016-08-03,0.42,0.43,88902000,177000000,188000000,0.4161886121797035,-11000000
2016-09-30,484000000,34000000,2016-10-28,0.38,0.42,88921000,159000000,135000000,0.3823618717738217,24000000
2016-12-31,524000000,61000000,2017-02-17,0.68,0.61,89085000,56000000,130000000,0.6847392939327609,-74000000
2017-03-31,530000000,73000000,2017-04-28,0.82,0.84,89003000,170000000,114000000,0.8201970720088086,56000000
2017-06-30,449000000,32000000,2017-07-28,0.36,0.45,89063000,163000000,131000000,0.35929622851240134,32000000
2017-09-30,515000000,40000000,2017-10-27,0.44,0.38,89065000,186000000,124000000,0.44911020041542693,62000000
2017-12-31,515000000,42000000,2018-02-16,0.67,0.65,89176000,78000000,145000000,0.4709787386740827,-67000000
2018-03-31,493000000,64000000,2018-04-27,0.72,0.67,89160000,194000000,131000000,0.7178106774338269,63000000
2018-06-30,449000000,46000000,2018-07-27,0.51,0.41,89215000,144000000,135000000,0.5156083618225634,9000000
2018-09-30,525000000,53000000,2018-10-26,0.59,0.49,89239000,198000000,135000000,0.5939107340960791,63000000
2018-12-31,524000000,49000000,2019-02-15,0.55,0.53,89309000,94000000,194000000,0.5486569102777995,-100000000
2019-03-31,573000000,73000000,2019-04-26,0.82,0.78,89309000,156000000,150000000,0.8173868255159055,6000000
2019-06-30,460000000,25000000,2019-08-02,0.28,0.5,89561000,158000000,121000000,0.2791393575328547,37000000
2019-09-30,542000000,55000000,2019-11-01,0.61,0.59,89594000,188000000,136000000,0.6138803937763689,52000000
2019-12-31,548000000,61000000,2020-02-14,0.69,0.68,89429000,44000000,199000000,0.6821053573225687,-155000000
2020-03-31,573000000,81000000,2020-04-24,0.91,0.9,89579000,155000000,162000000,0.9042297859989507,-7000000
2020-06-30,469000000,39000000,2020-07-31,0.43,0.33,89625000,201000000,208000000,0.4351464435146444,-7000000
2020-09-30,547000000,-17000000,2020-10-30,-0.19,-0.33,89509000,86000000,179000000,-0.18992503547129339,-93000000
2020-12-31,556000000,52000000,2021-02-19,0.57,0.42,89509000,125000000,235000000,0.5809471673239562,-110000000
2021-03-31,609000000,96000000,2021-04-30,1.07,0.92,89703000,168000000,153000000,1.0701983211263837,15000000
2021-06-30,537000000,32000000,2021-07-30,0.36,0.37,89672000,108000000,173000000,0.3568560977785708,-65000000
2021-09-30,642000000,50000000,2021-10-29,0.56,0.63,89566000,306000000,160000000,0.5582475492932586,146000000
2021-12-31,608000000,66000000,2022-02-17,0.74,0.76,89566000,-50000000,150000000,0.7368867650671014,-200000000
2022-03-31,626000000,60000000,2022-04-28,0.67,0.87,89527000,249000000,167000000,0.6701888815664548,82000000
2022-06-30,591000000,64000000,2022-07-28,0.72,0.57,89371000,202000000,178000000,0.7161159660292489,24000000
2022-09-30,743000000,58000000,2022-10-25,0.65,0.62,89447000,123000000,196000000,0.6484286784352745,-73000000
2022-12-31,687000000,51000000,2023-02-16,0.69,0.63,89447000,100000000,225000000,0.5701700448310173,-125000000
2023-03-31,748000000,74000000,2023-04-28,0.8,0.79,92571000,-39000000,274000000,0.799386416912424,-313000000
2023-06-30,648000000,39000000,2023-07-28,0.39,0.48,97630000,182000000,299000000,0.3994673768308921,-117000000
2023-09-30,802000000,47000000,2023-10-27,0.46,0.46,101103000,188000000,358000000,0.4648724568014797,-170000000
2023-12-31,725000000,68000000,2024-02-16,0.72,0.88,101159609,89000000,427000000,0.672205049744706,-338000000
2024-03-31,929000000,109000000,2024-04-26,1.08,1.09,101467000,175000000,325000000,1.074240886199454,-150000000
2024-06-30,758000000,72000000,2024-07-26,0.69,0.62,103232000,189000000,298000000,0.6974581525108493,-109000000
2024-09-30,929000000,94000000,2024-10-25,0.9,0.87,104338000,244000000,253000000,0.9009181697943223,-9000000
2024-12-31,824000000,38000000,2025-02-14,0.36,0.3473,109342251,170000000,392000000,0.3475326294498912,-222000000
2025-03-31,928000000,100000000,2025-04-24,0.91,0.987,109683000,231000000,359000000,0.9117183155092403,-128000000
2025-06-30,807000000,62000000,2025-07-24,0.56,0.6833,109765000,336000000,237000000,0.5648430738395663,99000000
2025-09-30,878000000,103000000,2025-10-31,1.0,0.98,110416000,403000000,303000000,0.9328358208955224,100000000
