fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-09-30,290847892,-2776523,2011-12-20,-0.3546,,10121069,-1663299,9670206,-0.27433100199198324,-11333505
2011-12-31,23958,-2485505,2012-02-10,-0.2456,,10121069,-2705776,69424,-0.245577319945156,-2775200
2012-03-31,31250,-5335233,2012-05-08,-0.5003,,10663869,-4157568,207816,-0.5003093155026567,-4365384
2012-06-30,47917,-7991510,2012-08-13,-0.7111,,11238291,-3889171,115559,-0.7110965537375745,-4004730
2012-09-30,43750,-5313681,2012-12-21,-0.4774,,14113620,-4587855,86911,-0.3764931321659503,-4674766
2012-12-31,159016,-4614159,2013-02-14,-0.3269,,14113620,-3837604,9439,-0.3269295191453362,-3847043
2013-03-31,43750,-6757937,2013-05-10,-0.4105,,16461693,-4467100,22029,-0.41052502922998263,-4489129
2013-06-30,43750,-6079010,2013-08-08,-0.2326,,26134183,-5335010,249693,-0.23260761585697934,-5584703
2013-09-30,43750,-13692184,2013-12-18,-0.38,-0.18,37741743,-5393466,15719,-0.36278621260284666,-5409185
2013-12-31,43750,-10628312,2014-02-04,-0.28,-0.2,37741743,-7022332,116215,-0.28160628405529653,-7138547
2014-03-31,43750,-13942521,2014-05-06,-0.31,-0.2,44321847,-7697722,491557,-0.314574458054512,-8189279
2014-06-30,43750,-11628919,2014-08-12,-0.22,-0.22,51931989,-9776513,644215,-0.2239259312790812,-10420728
2014-09-30,43750,-22430442,2014-11-25,-0.33,-0.24,54692392,-10919806,465375,-0.4101199669599384,-11385181
2014-12-31,170750,-22575282,2015-02-09,-0.41,-0.34,54692392,-24200006,554945,-0.41276823291985476,-24754951
2015-03-31,43750,-28683993,2015-05-11,-0.33,-0.34,55719923,-16369578,297118,-0.5147888126119629,-16666696
2015-06-30,123750,-15936053,2015-08-04,-0.27,-0.38,59492867,-13117797,283588,-0.2678649358081869,-13401385
2015-09-30,43750,-24743136,2015-12-14,-0.41,-0.39,59548672,-12020234,834961,-0.4155111301222637,-12855195
2015-12-31,43750,-19264414,2016-02-09,-0.32,-0.41,59548672,-21148069,406612,-0.3235070296781765,-21554681
2016-03-31,43750,-20815860,2016-05-10,-0.35,-0.37,59779128,-14747835,94022,-0.34821284111069667,-14841857
2016-06-30,39583,-19420743,2016-08-09,-0.32,-0.37,59966955,-18350203,647114,-0.3238574144710199,-18997317
2016-09-30,31250,-22221986,2016-12-14,-0.34,-0.2,71444600,-10181379,2712489,-0.3110380070712132,-12893868
2016-12-31,4365496,-12086108,2017-02-06,-0.17,-0.2,71444600,10000191,5296653,-0.16916755080160012,4703538
2017-03-31,8985930,-6042557,2017-05-03,-0.08,-0.12,74629855,-14326057,1356505,-0.08096702050405967,-15682562
2017-06-30,9342498,-5519741,2017-08-03,-0.07,-0.14,74772103,-10409632,1157596,-0.07382086070255373,-11567228
2017-09-30,8713786,-10731886,2017-12-12,-0.15,-0.1,74831415,-9203474,107444,-0.14341417972652262,-9310918
2017-12-31,3509821,-13198878,2018-02-09,-0.18,-0.16,74831415,-14690480,135414,-0.17638151035898492,-14825894
2018-03-31,650125,-14884311,2018-05-08,-0.18,-0.18,84083937,-15443454,378305,-0.17701729404035874,-15821759
2018-06-30,727375,-15606017,2018-08-07,-0.18,-0.18,87634435,-14409165,198060,-0.17808087654128196,-14607225
2018-09-30,11255000,-10761271,2018-12-11,-0.12,-0.11,95590183,-2680318,709473,-0.1125771565893958,-3389791
2018-12-31,34657896,12037253,2019-02-07,0.13,0.54,95590183,168284763,737487,0.12592561937034893,167547276
2019-03-31,48148275,23896982,2019-05-08,0.24,0.19,98082644,-19586508,209301,0.24364129090973527,-19795809
2019-06-30,42696636,20335708,2019-08-05,0.21,0.29,98884744,10526762,3223497,0.20565061077571278,7303265
2019-09-30,43292770,11704905,2019-11-25,0.11,0.16,97090079,13809906,7830940,0.1205571683590864,5978966
2019-12-31,29455000,-2673000,2020-02-05,-0.03,-0.01,97090000,-23530458,4319714,-0.027531156658770213,-27850172
2020-03-31,23529000,-19836000,2020-05-07,-0.2,-0.11,101653000,-27583937,3609386,-0.1951344279067022,-31193323
2020-06-30,27376000,-13611000,2020-08-05,-0.13,-0.12,101843000,-33427150,2138260,-0.13364688785679918,-35565410
2020-09-30,7632855,-48432715,2020-11-23,-0.48,0.12,102757000,-10850025,1884352,-0.471332512626877,-12734377
2020-12-31,21303000,-20732000,2021-02-04,-0.2,0.12,102757000,-38922000,4271000,-0.20175754449818503,-43193000
2021-03-31,32811000,-26818000,2021-05-04,-0.26,-0.13,103867000,263873000,7166000,-0.2581955770360172,256707000
2021-06-30,45891000,-29924000,2021-08-05,-0.29,-0.2,104099000,-29610000,3931000,-0.28745713215304664,-33541000
2021-09-30,38283000,-63374000,2021-11-22,-0.61,-0.11,104534000,-24117000,8199000,-0.6062525111446994,-32316000
2021-12-31,27439000,-62872000,2022-02-02,-0.6,-0.45,104534000,-61347000,5778000,-0.6014502458530239,-67125000
2022-03-31,151805000,44366000,2022-05-10,0.41,-0.08,107929000,62730000,4752000,0.4110665344810014,57978000
2022-06-30,32412000,-72046000,2022-08-04,-0.68,-0.51,105753000,-68847000,9536000,-0.6812667252938451,-78383000
2022-09-30,31575000,-85511000,2022-11-28,-0.81,-0.17,105753000,-68667000,32711000,-0.8085917184382476,-101378000
2022-12-31,62546000,-41325000,2023-02-06,-0.39,0.44,106039000,-75516000,38911000,-0.3897151048199247,-114427000
2023-03-31,146267000,48675000,2023-05-02,0.45,-0.64,108143000,-31671000,27314000,0.45009848071534914,-58985000
2023-06-30,15825000,-102946000,2023-08-07,-0.96,-0.65,107004000,-21446000,46605000,-0.9620761840678853,-68051000
2023-09-30,16097000,-109679000,2023-11-29,-1.02,-0.6,107312000,-25257000,63907000,-1.0220571790666468,-89164000
2023-12-31,3551000,-132864000,2024-02-06,-1.24,-0.82,107415000,-117840000,68656000,-1.2369222175673789,-186496000
2024-03-31,0,-125300000,2024-05-09,-1.02,-0.16,123285000,-92377000,34075000,-1.0163442430141543,-126452000
2024-06-30,0,-170793000,2024-08-08,-1.38,-0.55,124199000,-115418000,14449000,-1.3751559996457299,-129867000
2024-09-30,23589000,-170536000,2024-11-27,-1.37,-0.922,121991500,-137216000,24289000,-1.3979334625773108,-161505000
2024-12-31,2500000,-173085000,2025-02-04,-1.39,-0.7234,124848000,-146272000,7516000,-1.386365820838139,-153788000
2025-03-31,542709000,370445000,2025-05-07,2.75,-0.4622,134484000,460053000,5297000,2.7545655988816513,454756000
2025-06-30,27767000,-175241000,2025-08-07,-1.26,-0.86,139039000,-154720000,2364000,-1.2603729888736255,-157084000
2025-09-30,256472000,-23750000,2025-11-25,-0.11,-0.3099,135702000,20491000,7489000,-0.17501584353952043,13002000
