fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-12-31,2829041000,748870000,2021-01-27,1.13,0.89,700184580,310027000,40754000,1.0695322653349493,269273000
2021-03-31,4142904000,1747872000,2021-04-22,0.96,0.76,709912344,2296684000,20741000,2.4620955175277244,2275943000
2021-06-30,3906397000,1309152000,2021-07-22,0.82,0.78,721265180,899584000,14070000,1.8150772230540784,885514000
2021-09-30,4510085000,1401895000,2021-10-21,1.28,0.91,722433099,1603667000,9645000,1.940518785670976,1594022000
2021-12-31,4291233000,1398478000,2022-01-27,1.71,1.37,726445206,-813947000,19860000,1.9250977065433343,-833807000
2022-03-31,3946252000,1216874000,2022-04-21,1.55,1.07,734966915,2748501000,56152000,1.6556854127236462,2692349000
2022-06-30,830158000,-29393000,2022-07-21,1.49,1.44,707382293,1889691000,45244000,-0.041551789309490106,1844447000
2022-09-30,1054597000,2296000,2022-10-20,1.06,0.99,742495532,982926000,85387000,0.0030922745000437255,897539000
2022-12-31,1618850000,557854000,2023-01-26,1.07,0.95,742929727,715135000,48714000,0.7508839392558053,666421000
2023-03-31,1406083000,85812000,2023-04-20,0.97,0.96,746643929,352728000,69557000,0.11493028559802299,283171000
2023-06-30,2571613000,601274000,2023-07-20,0.93,0.92,758548248,1725576000,60679000,0.792664147053702,1664897000
2023-09-30,2246289000,551994000,2023-10-19,0.94,1.01,758046096,1082914000,62668000,0.7281799918404962,1020246000
2023-12-31,1214532000,151800000,2024-01-25,1.11,0.95,758278385,895688000,31327000,0.2001903298351304,864361000
2024-03-31,3156560000,847386000,2024-04-18,0.98,0.96,760257644,939846000,17756000,1.114603722419133,922090000
2024-06-30,2401760000,444414000,2024-07-18,0.96,0.99,769234677,1158561000,12380000,0.5777352650470801,1146181000
2024-09-30,2997733000,780835000,2024-10-17,1.01,0.91,768280366,1221850000,19387000,1.016341214165559,1202463000
2024-12-31,2818175000,703873000,2025-01-30,1.69,1.47,768769985,161405000,11886000,0.9155833522818922,149519000
2025-03-31,2944555000,614852000,2025-04-17,1.09,1.06,772434602,1109218000,29278000,0.7959923058962084,1079940000
2025-06-30,3711900000,764244000,2025-07-24,1.21,1.09,782401000,888503000,40146000,0.9767932300700025,848357000
2025-09-30,2812169000,624917000,2025-10-23,1.52,1.23,782401000,1597645000,23929000,0.79871702617967,1573716000
