fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-12-31,129352000,97200000,2023-02-15,0.11,0.23,231824192,26435000,0,0.4192832471944947,26435000
2023-03-31,80797000,57366000,2023-05-04,0.13,0.16,235201614,30441000,0,0.24390138751343773,30441000
2023-06-30,57376000,36024000,2023-08-03,0.12,0.17,233867501,106819000,0,0.15403593849493435,106819000
2023-09-30,18103000,2170000,2023-11-02,0.13,0.18,226734643,44682000,0,0.009570659213290136,44682000
2023-12-31,48494000,30544000,2024-02-14,0.13,0.17,232618000,31327000,0,0.1313054019895279,31327000
2024-03-31,145809000,129454000,2024-05-09,0.12,0.17,81718000,57274000,0,1.5841552656697422,57274000
2024-06-30,73666000,56664000,2024-08-07,0.37,0.42,82282000,69032000,0,0.6886560851705111,69032000
2024-09-30,151963000,136459000,2024-11-06,0.36,0.38,81856000,41416000,0,1.6670616692728695,41416000
2024-12-31,-113508000,-146512000,2025-02-12,0.37,0.38,82276000,37951000,0,-1.7807380037921143,37951000
2025-03-31,196950000,167297000,2025-05-08,0.41,0.4,82394000,48799000,0,2.030451246449984,48799000
2025-06-30,60082000,35450000,2025-08-06,0.41,0.46,82600108,-7429000,0,0.42917619429746995,-7429000
2025-09-30,33829000,-580000,2025-11-05,0.37,0.46,81507492,-137477000,38221000,-0.007115910277303098,-175698000
