fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-12-31,2636100000,350600000,2019-02-19,1.79,1.55,196307678,525000000,164600000,1.7859719170026553,360400000
2019-03-31,2737556000,218222000,2019-05-02,1.11,1.1,196307678,478489000,209826000,1.1116325261613047,268663000
2019-06-30,2813389000,181122000,2019-07-30,0.92,0.9,196307678,271080000,275296000,0.922643484173859,-4216000
2019-09-30,2419500000,94502000,2019-10-29,0.48,0.47,196307678,506200000,255900000,0.4813973705093695,250300000
2019-12-31,2339370000,66660000,2020-02-18,0.36,0.4,196307678,385820000,303877000,0.3395689902663919,81943000
2020-03-31,2245019257,-11447709,2020-04-28,-0.06,0.39,196307678,442775000,257582000,-0.05831513630353266,185193000
2020-06-30,1745760000,44046000,2020-08-04,0.22,0.03,196307678,503700000,110800000,0.2243722734064431,392900000
2020-09-30,2138644000,-48471000,2020-11-03,0.74,0.26,196307678,460000000,71100000,-0.24691341924995924,388900000
2020-12-31,2579676000,600410000,2021-02-23,2.11,1.02,196307678,354852000,120454000,3.0585151131989856,234398000
2021-03-31,3249296000,602928000,2021-04-27,3.07,2.46,196307678,327837000,129701000,3.0713419166416913,198136000
2021-06-30,3919764000,1022108000,2021-08-03,5.21,3.4,196307678,625521535,160737555,5.206663388886908,464783980
2021-09-30,4592007000,1202063000,2021-11-02,6.12,5.39,196307677,586000000,111000000,6.123362154603867,475000000
2021-12-31,4329677000,997969000,2022-02-15,5.08,4.99,196307678,1135076000,121897000,5.083698254532867,1013179000
2022-03-31,4304829000,775621000,2022-04-26,3.95,3.29,196307678,692289000,124838000,3.9510477017613135,567451000
2022-06-30,4437676000,799270000,2022-08-02,4.07,3.59,196307677,-5000000,161000000,4.071516775169216,-166000000
2022-09-30,4125478000,152793000,2022-11-03,0.78,1.86,196307678,976788875,130199495,0.77833430437703,846589380
2022-12-31,3546483000,39832000,2023-02-14,0.2,0.29,196307677,1032000000,159000000,0.202905971935066,873000000
2023-03-31,3623371000,374374000,2023-04-25,1.91,0.94,196307677,636438000,203676000,1.9070777349171117,432762000
2023-06-30,3871272000,626930000,2023-08-01,3.19,1.95,196307677,127000000,231000000,3.1936091832007163,-104000000
2023-09-30,5184710000,-739134000,2023-10-31,1.38,1.56,196307677,1020000000,430000000,-3.7651813280842807,590000000
2023-12-31,4930739000,413873000,2024-02-20,2.11,1.07,196307677,717729000,596664000,2.1082873901054824,121065000
2024-03-31,4778297000,361436000,2024-04-24,1.84,1.54,196307677,475477000,449194000,1.8411709899659197,26283000
2024-06-30,4514152000,-727617000,2024-07-30,-0.11,1.25,196307677,650307113,403096913,-3.7065132200611797,247210200
2024-09-30,4480356000,31656000,2024-11-05,0.16,0.6335,196307678,265873267,412214337,0.161257065044598,-146341070
2024-12-31,3876255000,280853000,2025-02-18,-0.42,0.84,196307678,471540000,561106000,1.4306776121105156,-89566000
2025-03-31,3932808000,66978000,2025-04-29,0.34,0.65,196307678,207000000,518000000,0.34118889634057004,-311000000
2025-06-30,3946939000,215446000,2025-07-29,1.28,0.65,196307700,1043635000,809691000,1.0974913363051984,233944000
2025-09-30,3954562000,20608000,2025-11-04,0.1039,0.8826,196307677,535418000,710530000,0.10497806461231773,-175112000
