fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-12-31,932358000,36341000,2013-02-28,0.46,0.45,76608000,57465000,29355000,0.4743760442773601,28110000
2013-03-31,918648000,18370000,2013-05-02,0.27,0.25,84094000,31816000,25851000,0.21844602468666016,5965000
2013-06-30,977624000,34941000,2013-08-01,0.47,0.43,84558000,-17249000,45531000,0.4132193287447669,-62780000
2013-09-30,1269385000,46138000,2013-10-31,0.61,0.6,85464000,110424000,30029000,0.5398530375362726,80395000
2013-12-31,1159130000,41501000,2014-02-27,0.53,0.51,77345000,75411000,24877000,0.5365699140215916,50534000
2014-03-31,964029000,12097000,2014-05-01,0.21,0.2,86622000,-20394000,35554000,0.139652744106578,-55948000
2014-06-30,1104556000,33725000,2014-08-11,0.4,0.4,86730000,75713000,32012000,0.38885045543641183,43701000
2014-09-30,1309596000,48986000,2014-10-30,0.56,0.55,85824000,25700000,23396000,0.5707727442207308,2304000
2014-12-31,1233623000,22579000,2015-02-26,0.4,0.38,85385000,241992000,18292000,0.2644375475786145,223700000
2015-03-31,1003268000,-6263000,2015-05-11,0.07,0.18,82397000,118826000,19660000,-0.07601004890954768,99166000
2015-06-30,1066629000,-3700000,2015-08-17,0.1,0.15,85385000,47027000,28771000,-0.043333138139017395,18256000
2015-09-30,1111010000,7618000,2015-11-03,0.26,0.33,80448000,94749000,22335000,0.09469470962609387,72414000
2015-12-31,1027424000,-76765000,2016-02-25,0.21,0.12,79920000,106811000,13644000,-0.9605230230230231,93167000
2016-03-31,974225000,-2692000,2016-05-05,0.02,-0.02,80156000,15851000,13343000,-0.03358451020510005,2508000
2016-06-30,1232404000,24088000,2016-08-04,0.36,0.22,81266000,12637000,50550000,0.29640932247188245,-37913000
2016-09-30,1586181000,56277000,2016-11-03,0.81,0.69,81545000,98653000,25157000,0.6901342816849593,73496000
2016-12-31,1341892000,53591000,2017-02-23,0.7,0.53,81740000,78452000,28064000,0.6556275997063861,50388000
2017-03-31,1158184000,40970000,2017-05-04,0.59,0.51,82157000,154173000,28901000,0.49867935781491535,125272000
2017-06-30,1890180000,81668000,2017-08-03,1.03,0.65,82292000,-242166000,27952000,0.9924172459048267,-270118000
2017-09-30,1955752000,63752000,2017-11-02,0.82,0.74,82386000,266618000,26477000,0.7738207947952322,240141000
2017-12-31,1602862000,160823000,2018-02-27,0.47,0.37,82456000,-22362000,40082000,1.9504099155913457,-62444000
2018-03-31,1396834000,26560000,2018-04-30,0.35,0.21,82221000,83501000,22545000,0.32303182885150994,60956000
2018-06-30,1617804000,80492000,2018-08-02,1.04,1.03,80062000,-60284000,65452000,1.0053708376008594,-125736000
2018-09-30,1977227000,120666000,2018-11-01,1.33,1.26,79201000,3553000,46217000,1.5235413694271538,-42664000
2018-12-31,1917552000,31941000,2019-02-28,1.07,1.06,77663000,503186000,46206000,0.4112769272369082,456980000
2019-03-31,1518340000,43112000,2019-05-02,0.58,0.43,75578000,-46807000,34396000,0.5704305485723359,-81203000
2019-06-30,1939006000,119710000,2019-08-01,1.6,1.12,75747000,398268000,23059000,1.5803926228101444,375209000
2019-09-30,2016618000,128596000,2019-10-31,1.73,1.62,75934000,89933000,27640000,1.6935233228856639,62293000
2019-12-31,1709224000,100916000,2020-02-27,1.3,1.26,76067000,108884000,41378000,1.3266725386830032,67506000
2020-03-31,1416604000,36230000,2020-04-30,0.6,0.45,75413000,203266000,60594000,0.4804211475475051,142672000
2020-06-30,1569297000,57005000,2020-07-30,0.95,0.8,72777000,263954000,72161000,0.7832831801255892,191793000
2020-09-30,1698279000,116491000,2020-10-29,1.83,1.68,73095000,215956000,50970000,1.5936931390655995,164986000
2020-12-31,1636795000,113122000,2021-02-25,1.75,1.67,73501000,224796000,30021000,1.5390538904232596,194775000
2021-03-31,1775424000,65649000,2021-05-06,1.1,0.77,73846000,257164000,48058000,0.8889987270806814,209106000
2021-06-30,1962658000,75451000,2021-08-05,1.3,1.24,73976000,92178000,48971000,1.0199388991024116,43207000
2021-09-30,2404332000,111087000,2021-11-04,1.81,1.69,73977000,149755000,35319000,1.5016424023683037,114436000
2021-12-31,1809366000,76644000,2022-02-25,1.35,1.29,74035000,293977000,37718000,1.035240089147025,256259000
2022-03-31,1954400000,-34978000,2022-05-05,-0.03,-0.11,74789000,131518000,83191000,-0.4676890986642421,48327000
2022-06-30,2301792000,16212000,2022-08-04,0.73,0.72,75537000,-129977000,106679000,0.21462329719210455,-236656000
2022-09-30,2513484000,48896000,2022-11-03,1.34,1.27,75073000,117130000,23455000,0.6513127222836439,93675000
2022-12-31,3008361000,3224000,2023-02-23,1.03,0.98,77770000,233626000,50027000,0.04145557412884145,183599000
2023-03-31,2584659000,-80540000,2023-05-04,-0.54,-0.57,76984000,-86371000,63346000,-1.0461914163982127,-149717000
2023-06-30,2874115000,15542000,2023-08-03,0.89,0.85,78372000,-11539000,55721000,0.19831062114020315,-67260000
2023-09-30,3257077000,14296000,2023-10-31,0.95,1.84,78455000,294482000,38302000,0.18221910649416864,256180000
2023-12-31,3280083000,753000,2024-02-29,0.66,0.44,78288000,490705000,35572000,0.009618332311465359,455133000
2024-03-31,2686849000,-41180000,2024-05-02,-0.13,-0.48,77942000,107750000,25409000,-0.5283415873341716,82341000
2024-06-30,2961086000,33988000,2024-08-01,0.96,0.87,78860000,264449000,31498000,0.4309916307380167,232951000
2024-09-30,3252427000,95240000,2024-10-31,1.63,1.23,78913000,277727000,43631000,1.206898736583326,234096000
2024-12-31,3403102000,74740000,2025-02-26,1.44,1.01,79053000,471699000,48317000,0.9454416657179361,423382000
2025-03-31,2847718000,9903000,2025-04-30,0.51,0.3373,79052000,78365000,47264000,0.12527197287861155,31101000
2025-06-30,3544705000,85766000,2025-07-30,1.49,1.4,79052000,5646000,63812000,1.0849314375347872,-58166000
2025-09-30,3966948000,160660000,2025-10-30,2.48,2.3,78648000,88965000,68688000,2.0427728613569323,20277000
