fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-09-30,1016537000,73787000,2009-10-21,0.48,0.4,154018000,90281000,23329000,0.4790803672298043,66952000
2009-12-31,705284000,24544000,2010-02-02,0.16,0.13,154300000,304056000,27479000,0.15906675307841867,276577000
2010-03-31,664037000,26782000,2010-04-29,0.2,0.17,154496000,-154700000,24100000,0.17335076636288319,-178800000
2010-06-30,693849000,36254000,2010-07-28,0.24,0.23,154574000,-17800000,24000000,0.234541384708942,-41800000
2010-09-30,1002056000,65231000,2010-10-20,0.45,0.45,154750000,144800000,27900000,0.42152504038772215,116900000
2010-12-31,711605000,16380000,2011-02-01,0.21,0.2,153534000,214898000,29378000,0.10668646684122084,185520000
2011-03-31,703087000,26112000,2011-05-04,0.21,0.19,141000000,-58900000,33500000,0.18519148936170213,-92400000
2011-06-30,822224000,51206000,2011-07-27,0.27,0.27,141026000,6400000,50700000,0.36309616666430305,-44300000
2011-09-30,1148008000,78756000,2011-10-26,0.57,0.55,140640000,128700000,39000000,0.5599829351535837,89700000
2011-12-31,835909000,37098000,2012-01-31,0.28,0.27,140400000,283427000,49744000,0.2642307692307692,233683000
2012-03-31,768357000,32750000,2012-04-26,0.25,0.23,140530000,-105500000,26300000,0.23304632462819327,-131800000
2012-06-30,821611000,10580000,2012-07-25,0.28,0.29,140000000,-89700000,33100000,0.07557142857142857,-122800000
2012-09-30,1139547000,78657000,2012-10-24,0.59,0.59,139370000,189200000,25300000,0.564375403601923,163900000
2012-12-31,858802000,29359000,2013-01-29,0.24,0.24,139214000,357700000,34500000,0.2108911460054305,323200000
2013-03-31,795741000,25433000,2013-04-24,0.23,0.24,133618000,-69000000,25100000,0.1903411217051595,-94100000
2013-06-30,880029000,59529000,2013-07-24,0.32,0.32,128182000,-90200000,27900000,0.46440997956031266,-118100000
2013-09-30,1167921000,77175000,2013-10-23,0.62,0.66,127728000,160000000,26900000,0.6042136414881624,133100000
2013-12-31,864827000,23276000,2014-01-28,0.23,0.24,127814000,349900000,23200000,0.18210837623421536,326700000
2014-03-31,855846000,31476000,2014-04-30,0.27,0.25,127846000,-103100000,27000000,0.24620246233749982,-130100000
2014-06-30,917336000,44003000,2014-07-23,0.37,0.33,127748000,-59700000,33000000,0.3444515765413157,-92700000
2014-09-30,1228444000,83276000,2014-10-22,0.67,0.66,127428000,110200000,34300000,0.6535141413190194,75900000
2014-12-31,910164000,23636000,2015-02-03,0.29,0.28,126940000,397600000,46200000,0.18619820387584685,351400000
2015-03-31,816601000,33304000,2015-04-29,0.27,0.27,126164000,-144500000,48800000,0.2639738752734536,-193300000
2015-06-30,914229000,42244000,2015-07-22,0.36,0.35,121456000,7800000,49400000,0.34781319984191805,-41600000
2015-09-30,1203525000,70316000,2015-10-21,0.63,0.7,121392000,88500000,53200000,0.5792473968630553,35300000
2015-12-31,829616000,26547000,2016-02-02,0.24,0.21,121500000,383600000,85900000,0.21849382716049381,297700000
2016-03-31,792738000,26572000,2016-04-27,0.23,0.2,121650000,-150800000,62000000,0.21842992190711055,-212800000
2016-06-30,874642000,33315000,2016-07-27,0.3,0.28,121720000,-11800000,49700000,0.2737019388761091,-61500000
2016-09-30,1139643000,69770000,2016-10-26,0.62,0.62,121658000,151100000,39800000,0.5734929063440135,111300000
2016-12-31,805891000,23696000,2017-01-31,0.24,0.24,117000000,406120000,40371000,0.20252991452991453,365749000
2017-03-31,805407000,23232000,2017-04-26,0.31,0.27,111216000,-140900000,38900000,0.20889080707811825,-179800000
2017-06-30,1021814000,27926000,2017-07-26,0.35,0.35,111326000,2100000,42400000,0.2508488583080323,-40300000
2017-09-30,1266930000,72382000,2017-10-25,0.66,0.69,111427000,134400000,42900000,0.6495912121837616,91500000
2017-12-31,995704000,146120000,2018-01-30,0.32,0.32,111480000,394100000,50300000,1.3107283817725153,343800000
2018-03-31,1012280000,45721000,2018-04-25,0.42,0.35,111558000,-90200000,49200000,0.4098406210222485,-139400000
2018-06-30,1059103000,55343000,2018-07-25,0.52,0.52,111574000,-2700000,42100000,0.49602057827092333,-44800000
2018-09-30,1306999000,84739000,2018-10-24,0.76,0.76,111693000,106100000,43300000,0.7586778043386784,62800000
2018-12-31,1070492000,38192000,2019-01-29,0.38,0.36,111699000,493300000,56400000,0.3419189070627311,436900000
2019-03-31,1027131000,46742000,2019-04-24,0.46,0.43,111592000,-155800000,61700000,0.4188651516237723,-217500000
2019-06-30,1093163000,30955000,2019-07-24,0.55,0.54,111502000,26700000,54500000,0.2776183386845079,-27800000
2019-09-30,1321342000,81274000,2019-10-23,0.76,0.76,111521000,126600000,50600000,0.7287775396562083,76000000
2019-12-31,1048292000,34844000,2020-01-28,0.38,0.38,111417000,509766000,64096000,0.31273504043368605,445670000
2020-03-31,1030384000,57600000,2020-04-22,0.57,0.5,111432000,-168136000,65147000,0.5169071720870128,-233283000
2020-06-30,1176470000,78172000,2020-07-22,0.85,0.64,111334000,104332000,41289000,0.7021395081466578,63043000
2020-09-30,1488499000,112851000,2020-10-21,1.04,0.93,111612000,182270000,58727000,1.0111009568863563,123543000
2020-12-31,1226590000,60099000,2021-01-26,0.6,0.53,111198000,484041000,59014000,0.5404683537473696,425027000
2021-03-31,1238110000,73281000,2021-04-28,0.75,0.7,111030000,-172148000,68764000,0.6600108078897595,-240912000
2021-06-30,1348661000,94476000,2021-07-28,0.85,0.83,111103000,-37165000,54840000,0.8503460752634943,-92005000
2021-09-30,1651070000,106292000,2021-10-27,1.02,1.04,111197000,203535000,49390000,0.9558890977274567,154145000
2021-12-31,1439264000,85032000,2022-01-25,0.79,0.73,111329000,562619000,59270000,0.7637902074032822,503349000
2022-03-31,1441886000,84875000,2022-04-27,0.78,0.77,111393000,-267401000,68491000,0.7619419532645678,-335892000
2022-06-30,1543781000,92675000,2022-07-27,1.08,0.96,111228000,-84535000,49866000,0.8331984752040853,-134401000
2022-09-30,1970445000,138703000,2022-10-26,1.27,1.22,110741000,234414000,43914000,1.2524990744168827,190500000
2022-12-31,1455387000,24595000,2023-01-24,0.84,0.82,110769000,865900000,53500000,0.2220386570249799,812400000
2023-03-31,1418281000,72029000,2023-04-26,0.78,0.78,110800000,-631700000,67900000,0.6500812274368231,-699600000
2023-06-30,1426727000,78890000,2023-07-26,0.83,0.9,110500000,-179926000,50329000,0.7139366515837104,-230255000
2023-09-30,1803101000,110617000,2023-10-25,1.16,1.13,108800000,215748000,55296000,1.0167003676470587,160452000
2023-12-31,1340096000,64429000,2024-01-31,0.63,0.58,106900000,1078638000,53357000,0.6027034611786717,1025281000
2024-03-31,1317038000,55164000,2024-05-01,0.69,0.66,107051000,-547810000,75258000,0.5153057888296233,-623068000
2024-06-30,1381365000,76097000,2024-07-31,0.88,0.88,107015000,20897000,56184000,0.7110872307620427,-35287000
2024-09-30,1745124000,100053000,2024-10-30,1.21,1.23,107137000,313013000,60558000,0.9338790520548457,252455000
2024-12-31,1411167000,45064000,2025-01-29,0.42,0.71,107300000,935761000,70751000,0.4199813606710158,865010000
2025-03-31,1466661000,67962000,2025-04-30,0.82,0.79,107335000,-683401000,82924000,0.633176503470443,-766325000
2025-06-30,2008700000,113300000,2025-07-30,1.01,1.03,107300000,340886000,80098000,1.0559179869524697,260788000
2025-09-30,2008739000,113293000,2025-10-29,1.06,1.1,105668000,340886000,80098000,1.0721599727448234,260788000
