fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-03-31,124380000,29127000,2019-04-22,0.66,0.63,44081000,39213000,1910000,0.6607608720310337,37303000
2019-06-30,126513000,30555000,2019-07-22,0.69,0.66,44120000,22608000,672000,0.6925430643699003,21936000
2019-09-30,131125000,32379000,2019-10-28,0.71,0.67,44138000,42138000,1436000,0.733585572522543,40702000
2019-12-31,125381000,28960000,2020-01-27,0.66,0.65,44174000,49504000,2629000,0.6555892606510617,46875000
2020-03-31,123807000,10368000,2020-04-27,0.85,0.52,44130000,40927000,3348000,0.23494221617946975,37579000
2020-06-30,121729000,24713000,2020-07-27,0.57,0.43,43928000,36115000,238000,0.5625796758331816,35877000
2020-09-30,122101000,35113000,2020-10-26,0.8,0.6,43942000,30365000,926000,0.7990760547995085,29439000
2020-12-31,123626000,34194000,2021-01-27,0.85,0.69,43974000,35005000,3645000,0.7775958520944194,31360000
2021-03-31,120758000,39846000,2021-04-26,0.91,0.72,43890000,42302000,901000,0.9078605604921395,41401000
2021-06-30,122697000,40296000,2021-07-26,0.95,0.77,43793000,53385000,2237000,0.9201470554654854,51148000
2021-09-30,121838000,37433000,2021-10-26,0.9,0.81,43631000,41113000,1869000,0.85794503907772,39244000
2021-12-31,129462000,37310000,2022-01-26,0.86,0.84,43575000,22385000,2733000,0.8562248995983935,19652000
2022-03-31,126476000,39126000,2022-04-25,0.9,0.77,43385000,35404000,1312000,0.9018324305635589,34092000
2022-06-30,132382000,37775000,2022-07-25,0.88,0.84,43093000,68692000,955000,0.876592486018611,67737000
2022-09-30,135837000,38973000,2022-10-25,0.9,0.88,43111000,49425000,2482000,0.9040152165340632,46943000
2022-12-31,142306000,36121000,2023-01-23,0.86,0.91,43145000,29702000,2260000,0.8372001390659405,27442000
2023-03-31,144746000,33658000,2023-04-24,0.88,0.85,43126000,21847000,1392000,0.7804572647590781,20455000
2023-06-30,151943000,30072000,2023-07-31,0.8,0.74,43126000,45324000,1484000,0.6973055697259194,43840000
2023-09-30,176761000,24606000,2023-10-24,0.84,0.77,45399000,54633000,3457000,0.5419943170554418,51176000
2023-12-31,188899000,30446000,2024-01-23,0.72,0.76,47357000,35653000,2921000,0.6429039001625948,32732000
2024-03-31,191776000,33823000,2024-04-22,0.68,0.68,47370000,36745000,2425000,0.7140173105340933,34320000
2024-06-30,193283000,32716000,2024-07-22,0.69,0.69,47383000,50518000,1379000,0.690458603296541,49139000
2024-09-30,201444000,38097000,2024-10-28,0.8,0.77,47473000,52132000,4307000,0.8024982621700756,47825000
2024-12-31,199486000,36005000,2025-01-27,0.77,0.76,47506000,49167000,3631000,0.7579042647244558,45536000
2025-03-31,201197000,36745000,2025-04-24,0.8,0.74,47109000,42005000,3701000,0.7799995754526736,38304000
2025-06-30,224020000,22510000,2025-07-28,0.88,0.83,47109000,46477000,3701000,0.47782801587807,42776000
2025-09-30,238774000,54471000,2025-10-27,1.05,0.97,47109000,80589000,6240000,1.1562758708527032,74349000
