fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-03-31,4951000.0,-3575000,2015-05-05,-0.16,-0.15,22517000,-2513718,38339,-0.15876893014167073,-2552057
2015-06-30,6417000.0,-3191000,2015-08-06,-0.13,-0.14,24928000,-3497237,148228,-0.1280086649550706,-3645465
2015-09-30,8154000.0,-2979000,2015-11-05,-0.11,-0.13,26841000,-2779311,258710,-0.11098692299094669,-3038021
2015-12-31,7809000.0,-3611000,2016-02-29,-0.12,-0.12,29926001,-4261553,110241,-0.12066430125428386,-4371794
2016-03-31,8112000.0,-3676000,2016-05-04,-0.12,-0.12,29994000,-4609107,488343,-0.12255784490231379,-5097450
2016-06-30,10382000.0,-2803000,2016-08-03,-0.09,-0.12,30079960,-2796449,65908,-0.09318496434170791,-2862357
2016-09-30,11205000.0,-2305000,2016-11-02,-0.08,-0.08,30152279,-2376098,216214,-0.07644529954103967,-2592312
2016-12-31,11409000.0,-5627000,2017-02-22,-0.1,-0.08,32568000,-1422788,419090,-0.17277695897813805,-1841878
2017-03-31,12241000.0,-3762000,2017-05-04,-0.11,-0.1,33026000,-3954082,183289,-0.11391025252831102,-4137371
2017-06-30,15168000.0,-2060000,2017-08-02,-0.06,-0.08,33124000,-2073457,336918,-0.062190556696051204,-2410375
2017-09-30,16046000.0,-2124000,2017-11-01,-0.06,-0.06,33286000,-2161579,279178,-0.06381061106771616,-2440757
2017-12-31,16971000.0,-2499000,2018-02-28,-0.07,-0.08,33846000,-1048481,492833,-0.07383442652012055,-1541314
2018-03-31,17260000.0,-5639000,2018-04-30,-0.16,-0.11,34521000,-5844279,501176,-0.16334984502187075,-6345455
2018-06-30,20584000.0,-7427000,2018-08-01,-0.09,-0.09,36677000,-4075502,412746,-0.2024974779834774,-4488248
2018-09-30,22660000.0,-4102000,2018-10-29,-0.05,-0.05,38505000,-2966279,5458036,-0.10653161927022464,-8424315
2018-12-31,23433000.0,-5229000,2019-02-26,-0.09,-0.05,38745000,-4975940,231042,-0.13495934959349593,-5206982
2019-03-31,23285000.0,-9504000,2019-05-08,-0.15,-0.15,38934000,-8867000,487000,-0.24410540915395285,-9354000
2019-06-30,26701000.0,-7023000,2019-08-06,-0.1,-0.14,39175000,-5811000,1478000,-0.1792724952137843,-7289000
2019-09-30,28564000.0,-5571000,2019-11-06,-0.07,-0.11,39340000,-1864000,2107000,-0.14161159125571937,-3971000
2019-12-31,28162000.0,-7038000,2020-02-24,-0.1,-0.09,39485000,-3330000,1154000,-0.17824490312777003,-4484000
2020-03-31,24261000.0,-8192000,2020-05-06,-0.19,-0.15,39698000,-8052000,5140000,-0.20635800292206158,-13192000
2020-06-30,22116000.0,-8105000,2020-08-05,-0.15,-0.38,39823000,-7029000,8259000,-0.20352560078346685,-15288000
2020-09-30,33428000.0,-1479000,2020-10-29,0.04,-0.14,40094000,2618000,5724000,-0.03688831246570559,-3106000
2020-12-31,32495000.0,-6010000,2021-02-22,-0.08,-0.12,40246000,2837000,2998000,-0.14933161059484173,-161000
2021-03-31,31037000.0,-6660000,2021-05-05,-0.08,-0.16,40706000,-10820000,3251000,-0.16361224389524887,-14071000
2021-06-30,33580000.0,-7898000,2021-08-04,-0.09,-0.13,41081000,-695000,8365000,-0.1922543268177503,-9060000
2021-09-30,31204000.0,-7141000,2021-11-03,-0.09,-0.14,41468000,-376000,9559000,-0.1722050737918395,-9935000
2021-12-31,31537000.0,-5286000,2022-02-22,-0.08,-0.13,41468000,-1514000,8120000,-0.12747178547313592,-9634000
2022-03-31,31007000.0,-11475000,2022-05-04,-0.2,-0.15,41804000,-11051000,5037000,-0.2744952636111377,-16088000
2022-06-30,34454000.0,-7740000,2022-08-03,-0.06,-0.14,41995000,-5688000,4049000,-0.18430765567329443,-9737000
2022-09-30,36959000.0,-4318000,2022-11-08,-0.01,-0.12,42221000,-689000,4370000,-0.10227138153999195,-5059000
2022-12-31,36164000.0,-5415000,2023-03-14,-0.03,-0.11,42306000,1362000,6622000,-0.12799602893206638,-5260000
2023-03-31,36664000.0,-7074000,2023-05-09,-0.1,-0.14,42571000,-7423000,4304000,-0.16616945808179276,-11727000
2023-06-30,38155000.0,-6660000,2023-08-07,-0.03,-0.13,42862000,292000,4415000,-0.15538238999580048,-4123000
2023-09-30,41271000.0,-4089000,2023-11-07,0.01,-0.06,43022000,1626000,3906000,-0.09504439589047464,-2280000
2023-12-31,42922000.0,-3893000,2024-03-05,-0.06,-0.1,43048000,-211000,1777000,-0.09043393421297156,-1988000
2024-03-31,41378000.0,-6635000,2024-05-02,-0.06,-0.07,43233000,-12266000,1341000,-0.15347072837878473,-13607000
2024-06-30,47912000.0,-1921000,2024-08-08,0.05,-0.04,43713000,4165000,1232000,-0.04394573696611992,2933000
2024-09-30,48644000.0,-1858000,2024-11-07,0.07,0.01,43882000,3901000,1138000,-0.04234082311653981,2763000
2024-12-31,49405000.0,450000,2025-02-25,0.07,0.03,48065000,8735000,813000,0.009362321855820243,7922000
2025-03-31,48560000.0,-3834000,2025-04-30,-0.02,0.016,45204000,-13179000,256000,-0.08481550305282719,-13435000
2025-06-30,56662000.0,579000,2025-08-05,0.12,0.06,45605419,7730000,722000,0.012695859674044437,7008000
2025-09-30,60082000.0,708000,2025-10-29,0.12,0.07,45905069,3223000,1865000,0.015423133336320657,1358000
