fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-12-31,2012500000,27400000,2014-02-06,0.34,0.37,213900000,349600000,36000000,0.12809724170172979,313600000
2014-03-31,1827700000,70500000,2014-04-30,0.33,0.24,215100000,-938000000,28400000,0.3277545327754533,-966400000
2014-06-30,1973600000,59800000,2014-07-30,0.42,0.39,215500000,175700000,26700000,0.2774941995359629,149000000
2014-09-30,1975500000,60400000,2014-10-29,0.52,0.46,213500000,280600000,38700000,0.282903981264637,241900000
2014-12-31,1973700000,66300000,2015-02-10,0.59,0.47,212100000,279800000,60100000,0.3125884016973126,219700000
2015-03-31,1746400000,96600000,2015-04-30,0.54,0.42,211700000,319100000,20700000,0.45630609352857815,298400000
2015-06-30,1785000000,27800000,2015-07-30,0.6,0.53,211300000,144300000,36900000,0.13156649313771887,107400000
2015-09-30,1746200000,86000000,2015-10-27,0.7,0.57,205800000,215200000,54700000,0.41788143828960156,160500000
2015-12-31,1753900000,122800000,2016-02-10,0.76,0.5,198400000,289100000,71700000,0.6189516129032258,217400000
2016-03-31,1590600000,101700000,2016-04-28,0.5,0.48,197500000,4000000,51800000,0.5149367088607595,-47800000
2016-06-30,1727000000,49500000,2016-07-28,0.65,0.65,198400000,177200000,61700000,0.24949596774193547,115500000
2016-09-30,1716600000,162100000,2016-10-27,0.71,0.69,196700000,289300000,76700000,0.824097610574479,212600000
2016-12-31,1744100000,171100000,2017-02-09,0.76,0.74,196200000,436400000,85500000,0.8720693170234455,350900000
2017-03-31,1032200000,-43200000,2017-05-09,0.49,0.47,195700000,17200000,50400000,-0.22074603985692387,-33200000
2017-06-30,1070300000,103500000,2017-08-08,0.35,0.36,194800000,124100000,42800000,0.5313141683778234,81300000
2017-09-30,1131300000,782500000,2017-11-08,0.46,0.47,188900000,191200000,33300000,4.142403388035998,157900000
2017-12-31,1227800000,-33500000,2018-02-08,0.58,0.57,175900000,65400000,57300000,-0.19044911881750995,8100000
2018-03-31,1131000000,-200600000,2018-05-03,0.51,0.5,165300000,-33700000,43400000,-1.2135511191772534,-77100000
2018-06-30,1155200000,113800000,2018-08-02,0.64,0.58,160600000,70400000,30300000,0.7085927770859277,40100000
2018-09-30,1186200000,78600000,2018-11-01,0.61,0.6,158000000,113300000,41100000,0.49746835443037973,72200000
2018-12-31,1260300000,199800000,2019-02-07,0.75,0.67,156100000,278000000,53800000,1.2799487508007688,224200000
2019-03-31,1112700000,57400000,2019-05-01,0.59,0.57,155400000,65100000,49400000,0.36936936936936937,15700000
2019-06-30,1161000000,33100000,2019-08-02,0.8,0.64,155300000,104200000,45100000,0.21313586606567933,59100000
2019-09-30,1218500000,68000000,2019-11-06,0.64,0.62,154800000,81900000,47100000,0.4392764857881137,34800000
2019-12-31,1298900000,104300000,2020-02-11,0.78,0.74,155000000,259900000,48100000,0.6729032258064516,211800000
2020-03-31,1173900000,126600000,2020-05-05,0.73,0.58,154800000,41000000,48700000,0.8178294573643411,-7700000
2020-06-30,1151200000,100100000,2020-08-06,0.76,0.57,155900000,172000000,34900000,0.6420782552918538,137100000
2020-09-30,1237200000,134000000,2020-10-28,0.82,0.66,156100000,197200000,34700000,0.8584240871236387,162500000
2020-12-31,1340900000,142200000,2021-02-09,0.89,0.76,156000000,326800000,62800000,0.9115384615384615,264000000
2021-03-31,1267100000,110100000,2021-05-04,0.78,0.7,155400000,79900000,43900000,0.7084942084942085,36000000
2021-06-30,1328500000,108100000,2021-08-03,0.79,0.78,152700000,119600000,53200000,0.7079240340537001,66400000
2021-09-30,1406700000,107700000,2021-11-02,0.86,0.82,151400000,178000000,57700000,0.7113606340819022,120300000
2021-12-31,1531500000,180900000,2022-02-17,1.12,1.13,150300000,332200000,58300000,1.2035928143712575,273900000
2022-03-31,1417600000,149200000,2022-05-03,1.12,0.93,149500000,48400000,67000000,0.9979933110367893,-18600000
2022-06-30,1418000000,113900000,2022-08-02,1.01,0.97,147500000,164500000,51900000,0.7722033898305085,112600000
2022-09-30,1400400000,134200000,2022-11-01,0.98,0.9,146600000,107900000,64600000,0.9154160982264665,43300000
2022-12-31,1405900000,94300000,2023-02-09,0.99,0.98,146100000,292500000,53800000,0.6454483230663929,238700000
2023-03-31,1348800000,61900000,2023-05-02,0.74,0.77,144800000,51900000,64900000,0.42748618784530384,-13000000
2023-06-30,1380800000,99100000,2023-08-08,0.8,0.67,144800000,-58500000,58800000,0.6843922651933702,-117300000
2023-09-30,1381800000,56600000,2023-11-02,0.77,0.63,144900000,199100000,61300000,0.39061421670117324,137800000
2023-12-31,1377500000,124000000,2024-02-27,0.88,0.64,144900000,323700000,59200000,0.8557625948930296,264500000
2024-03-31,1329600000,82000000,2024-05-02,0.78,0.54,145400000,125100000,47100000,0.5639614855570839,78000000
2024-06-30,1345100000,98300000,2024-08-08,0.83,0.64,146000000,188200000,58700000,0.6732876712328767,129500000
2024-09-30,1345100000,91700000,2024-11-07,0.79,0.67,146100000,170500000,55300000,0.6276522929500342,115200000
2024-12-31,1372800000,-7300000,2025-02-25,0.75,0.6742,146400000,244200000,59100000,-0.049863387978142076,185100000
2025-03-31,1272500000,113500000,2025-04-30,0.7732,0.6698,146800000,31900000,43900000,0.7731607629427792,-12000000
2025-06-30,1335000000,93100000,2025-08-05,0.64,0.71,147400000,136600000,43400000,0.6316146540027137,93200000
2025-09-30,1351300000,185700000,2025-11-04,0.87,0.7,147700000,165900000,46300000,1.2572782667569398,119600000
