fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-09-30,1020800000,303600000,2014-10-23,1.12,1.15,267399999,490500000,22900000,1.1353777155399316,467600000
2014-12-31,1022400000,315900000,2015-01-28,1.18,1.14,265700000,75200000,43600000,1.1889348889725253,31600000
2015-03-31,1027000000,309500000,2015-04-22,1.13,1.14,265600000,543800000,41300000,1.1652861445783131,502500000
2015-06-30,1072400000,333200000,2015-07-23,1.24,1.2,264600000,342900000,38600000,1.2592592592592593,304300000
2015-09-30,1049000000,277100000,2015-10-22,1.06,1.14,258600000,506900000,34700000,1.07153905645785,472200000
2015-12-31,1052200000,303200000,2016-01-28,1.17,1.11,251500000,136900000,36700000,1.2055666003976142,100200000
2016-03-31,994100000,304100000,2016-04-26,1.15,1.03,251900000,63600000,35200000,1.2072250893211591,28400000
2016-06-30,1044700000,203300000,2016-07-26,0.76,0.72,252600000,-86700000,44000000,0.8048297703879652,-130700000
2016-09-30,1092900000,327800000,2016-10-27,1.28,1.18,250100000,282400000,33300000,1.3106757297081169,249100000
2016-12-31,1091200000,379800000,2017-01-26,1.5,1.42,245500000,-97700000,35800000,1.5470468431771893,-133500000
2017-03-31,1132600000,385900000,2017-04-25,1.18,1.18,245500000,188500000,46900000,1.5718940936863544,141600000
2017-06-30,1186000000,373900000,2017-07-25,1.28,1.29,243000000,-49300000,35700000,1.5386831275720165,-85000000
2017-09-30,1238700000,390900000,2017-10-26,1.45,1.39,244400000,213600000,46500000,1.5994271685761048,167100000
2017-12-31,1286100000,347100000,2018-01-30,1.52,1.46,249800000,-123300000,57000000,1.38951160928743,-180300000
2018-03-31,1328000000,453700000,2018-04-25,1.74,1.68,249800000,521000000,36700000,1.8162530024019214,484300000
2018-06-30,1345000000,448900000,2018-07-25,1.87,1.78,247400000,408300000,41900000,1.8144704931285367,366400000
2018-09-30,1394600000,583000000,2018-10-25,1.99,1.91,247500000,557100000,42900000,2.3555555555555556,514200000
2018-12-31,1305000000,351900000,2019-01-30,1.54,1.66,242900000,133500000,47000000,1.4487443392342527,86500000
2019-03-31,1327300000,512600000,2019-04-24,1.87,1.63,239600000,578700000,47700000,2.139398998330551,531000000
2019-06-30,1395200000,527500000,2019-07-24,2.03,1.88,239200000,370100000,46800000,2.205267558528428,323300000
2019-09-30,1426700000,545900000,2019-10-24,2.13,1.97,238200000,551900000,54400000,2.2917716204869856,497500000
2019-12-31,1468700000,545300000,2020-01-29,2.03,1.95,237400000,22000000,55700000,2.296967144060657,-33700000
2020-03-31,1462600000,343100000,2020-04-28,1.87,1.8,236800000,787700000,46000000,1.448902027027027,741700000
2020-06-30,1415400000,603000000,2020-07-29,2.29,2.03,229500000,853000000,59300000,2.627450980392157,793700000
2020-09-30,1595800000,643200000,2020-10-29,2.55,2.43,229400000,276200000,50100000,2.8038360941586746,226100000
2020-12-31,1732900000,783400000,2021-01-28,2.89,2.63,229200000,2000000,59200000,3.417975567190227,-57200000
2021-03-31,1826800000,749400000,2021-04-29,3.01,2.94,230000000,994700000,58800000,3.2582608695652175,935900000
2021-06-30,1929300000,815700000,2021-07-29,3.31,3.21,229200000,807300000,63000000,3.5589005235602094,744300000
2021-09-30,1954100000,777200000,2021-10-28,3.27,3.31,229100000,1288700000,56900000,3.392405063291139,1231800000
2021-12-31,1961700000,740600000,2022-01-27,3.17,3.13,226900000,361300000,60400000,3.263992948435434,300900000
2022-03-31,1863000000,567900000,2022-04-28,2.62,2.76,229800000,1103400000,54900000,2.471279373368146,1048500000
2022-06-30,1513000000,339600000,2022-07-28,1.79,2.15,227900000,623600000,67900000,1.4901272487933304,555700000
2022-09-30,1588200000,384400000,2022-10-27,1.86,1.81,226300000,767600000,54400000,1.6986301369863013,713200000
2022-12-31,1524200000,266000000,2023-01-26,1.74,1.71,224600000,-135200000,60400000,1.1843276936776492,-195600000
2023-03-31,1537600000,421500000,2023-05-02,1.83,1.66,225200000,511700000,60700000,1.8716696269982238,451000000
2023-06-30,1610200000,476400000,2023-07-28,2.02,1.73,225200000,394800000,71700000,2.1154529307282415,323100000
2023-09-30,1670700000,453200000,2023-10-27,2.17,1.77,224800000,470000000,93600000,2.0160142348754446,376400000
2023-12-31,1642000000,437600000,2024-02-08,1.72,1.63,224000000,-157400000,81900000,1.9535714285714285,-239300000
2024-03-31,1750200000,573800000,2024-04-26,2.38,2.03,224200000,637300000,102500000,2.559322033898305,534800000
2024-06-30,1733300000,483400000,2024-07-26,2.26,2.28,223500000,677700000,103300000,2.162863534675615,574400000
2024-09-30,1785600000,603000000,2024-11-01,2.57,2.35,222800000,652500000,104600000,2.706463195691203,547900000
2024-12-31,1824500000,439900000,2025-02-05,1.92,2.24,222800000,-281900000,113000000,1.9744165170556554,-394900000
2025-03-31,1763900000,490500000,2025-05-02,2.23,2.13,222600000,632900000,82000000,2.2035040431266846,550900000
2025-06-30,1723300000,505200000,2025-08-01,2.24,2.13,220400000,529900000,82000000,2.292196007259528,447900000
2025-09-30,1893500000,631400000,2025-10-31,2.81,2.54,219700000,609300000,144200000,2.873918980427856,465100000
