fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-12-31,77866000,7254000,2010-02-18,0.12,0.08,59833000,21579000,38715000,0.12123744421974496,-17136000
2010-03-31,76446000,5216000,2010-06-29,0.0869,,60001000,29026000,4012000,0.0869318844685922,25014000
2010-06-30,75145000,14994000,2010-07-29,0.24,0.11,61287000,32913000,74216000,0.24465221009349455,-41303000
2010-09-30,76274000,6625000,2010-10-27,0.1,0.1,63055000,21542000,5771000,0.10506700499563873,15771000
2010-12-31,70112000,10591000,2011-02-17,0.16,0.04,65907000,28452000,98656000,0.16069613242902878,-70204000
2011-03-31,78155000,4665000,2011-04-28,0.07,0.11,65907000,32561000,130775000,0.07078155582866767,-98214000
2011-06-30,80570000,6522000,2011-07-28,0.1,0.12,65989000,27413000,18527000,0.09883465426055858,8886000
2011-09-30,71931000,63008000,2011-10-27,0.1,0.12,66064000,26413000,163086000,0.9537418261080165,-136673000
2011-12-31,76708000,30689000,2012-02-16,-0.22,0.16,66328000,31468000,2749000,0.4626854420455916,28719000
2012-03-31,76499000,5181000,2012-04-26,0.08,0.09,66328000,35559000,11449000,0.07811180798456158,24110000
2012-06-30,76777000,6008000,2012-07-26,0.09,0.08,66380000,31561000,64851000,0.09050918951491413,-33290000
2012-09-30,77108000,9561000,2012-10-26,0.1422,,66379000,25645000,17187000,0.14403651757332891,8458000
2012-12-31,77071000,2958000,2013-03-30,0.0431,,66416000,38338000,92932000,0.044537460852806555,-54594000
2013-03-31,76924000,7335000,2013-06-29,0.1085,,66519000,36904000,7000,0.11026924638073332,36897000
2013-06-30,78272000,5263000,2013-07-25,0.0769,,66556000,26089000,102000,0.07907626660256024,25987000
2013-09-30,65828000,5840000,2013-10-23,0.0861,,66561000,30492000,16000,0.08773906642027614,30476000
2013-12-31,66721000,18908000,2014-03-30,0.2833,,66591000,19833000,37000,0.2839422744815365,19796000
2014-03-31,68611000,104554000,2014-04-24,-0.02,0.06,66701000,22485000,17000,1.5675027360909133,22468000
2014-06-30,72254000,1087000,2014-07-24,0.02,0.01,66761000,16638000,24000,0.016281961025149415,16614000
2014-09-30,73413000,3668000,2014-10-23,0.05,0.04,66790000,23754000,3000,0.05491840095822728,23751000
2014-12-31,74359000,2330000,2015-02-19,0.03,0.05,67065000,17824000,1675000,0.03474241407589652,16149000
2015-03-31,74856000,29506000,2015-04-23,-0.01,0.03,68191000,35704000,1376000,0.43269639688521944,34328000
2015-06-30,74226000,-2546000,2015-07-23,0.05,0.06,68176000,18628000,460000,-0.037344520065712275,18168000
2015-09-30,78243000,647000,2015-10-22,0.01,0.05,68305000,21880000,280000,0.009472220188858795,21600000
2015-12-31,79102000,62133000,2016-02-18,0.91,0.04,68371000,31143000,13000,0.9087624870193504,31130000
2016-03-31,77137000,2384000,2016-04-27,0.03,-0.02,68488000,31472000,13000,0.03480901763812639,31459000
2016-06-30,79405000,31836000,2016-07-27,0.44,0.06,71912000,28982000,29000,0.44270775392145956,28953000
2016-09-30,79770000,79674000,2016-10-27,1.07,0.08,74133000,24421000,236000,1.0747440411152929,24185000
2016-12-31,76952000,5445000,2017-02-16,0.07,0.03,74779000,32056000,642000,0.07281456023749984,31414000
2017-03-31,77501000,6634000,2017-04-26,0.09,0.06,74966000,31038000,575000,0.08849345036416509,30463000
2017-06-30,83456000,7864000,2017-07-27,0.1,0.11,76830000,34312000,1375000,0.10235585057920084,32937000
2017-09-30,82819000,2833000,2017-10-26,0.1,0.09,77423000,28921000,1356000,0.03659119383129044,27565000
2017-12-31,81302000,2337000,2018-02-15,0.07,0.09,78478000,36355000,560000,0.0297790463569408,35795000
2018-03-31,84881000,3299000,2018-04-25,0.06,0.07,78547000,36646000,172000,0.04200033101200555,36474000
2018-06-30,86606000,10750000,2018-07-26,0.1,0.1,78616000,34059000,293000,0.13674061259794443,33766000
2018-09-30,82502000,5893000,2018-10-25,0.07,0.09,79076000,30169000,161000,0.07452324346198594,30008000
2018-12-31,82901000,5688000,2019-02-14,0.07,0.08,79760000,46495000,337000,0.07131394182547643,46158000
2019-03-31,83174000,-4405000,2019-04-24,-0.03,0.06,79881000,27578000,67000,-0.055144527484633395,27511000
2019-06-30,76820000,987000,2019-07-25,0.01,0.04,79934000,32965000,54000,0.012347686841644357,32911000
2019-09-30,80259000,332770000,2019-10-24,-0.08,0.05,79981000,30737000,196000,4.160613145622086,30541000
2019-12-31,80667000,54198000,2020-02-13,0.66,-0.06,81313000,39643000,174000,0.666535486330599,39469000
2020-03-31,76792000,1719000,2020-04-22,0.02,-0.09,82287000,28860000,94000,0.020890298589084547,28766000
2020-06-30,43757000,-5406000,2020-07-28,-0.07,0.0,82153000,50417000,14636000,-0.06580404854357114,35781000
2020-09-30,43716000,-956000,2020-10-29,-0.01,-0.02,82186000,33042000,72000,-0.011632151461319446,32970000
2020-12-31,42788000,-11037000,2021-02-11,-0.13,-0.04,82962000,28767000,26000,-0.1330368120344254,28741000
2021-03-31,40607000,-1147000,2021-04-28,-0.02,-0.05,84413000,37239000,7000,-0.013587954461990452,37232000
2021-06-30,41297000,-6992000,2021-07-29,-0.08,-0.03,84461000,27383000,6362000,-0.08278377002403477,21021000
2021-09-30,42499000,31319000,2021-10-28,-0.02,-0.04,84496000,1761000,8285000,0.3706565991289528,-6524000
2021-12-31,44748000,-6796000,2022-02-17,-0.07,-0.03,84804000,22773000,12000,-0.08013772935238904,22761000
2022-03-31,47804000,-7724000,2022-04-27,-0.09,-0.05,87214000,8651000,32000,-0.0885637626986493,8619000
2022-06-30,51380000,-8874000,2022-07-28,-0.1,-0.06,87392000,25328000,610000,-0.10154247528377884,24718000
2022-09-30,54603000,-10739000,2022-10-27,-0.12,-0.06,87453000,17477000,7663000,-0.12279738831143586,9814000
2022-12-31,55593000,-3531000,2023-02-16,-0.04,-0.04,87491000,-51456000,17494000,-0.040358436867792113,-68950000
2023-03-31,55809000,-3643000,2023-04-27,-0.04,0.01,87649000,16289000,5569000,-0.041563508996109486,10720000
2023-06-30,56599000,-2611000,2023-07-31,-0.03,0.01,87741000,29961000,71000,-0.029758037861433082,29890000
2023-09-30,56651000,-43618000,2023-10-26,-0.02,0.02,87759000,15566000,102000,-0.49702024863546757,15464000
2023-12-31,58852000,-3105000,2024-02-15,-0.04,0.02,87788000,22853000,13000,-0.03536929876520709,22840000
2024-03-31,59513000,-3647000,2024-05-01,-0.04,-0.03,87885000,21216000,5000,-0.04149741138988451,21211000
2024-06-30,60103000,-3471000,2024-08-01,-0.03,-0.03,87910000,28857000,7924000,-0.039483562734614945,20933000
2024-09-30,61055000,-2970000,2024-11-04,-0.03,-0.03,87930000,20666000,69000,-0.033776867963152504,20597000
2024-12-31,61264000,-3015000,2025-02-13,-0.03,-0.03,87920000,24504000,84000,-0.034292538671519567,24420000
2025-03-31,61493000,-4675000,2025-05-01,-0.05,-0.04,88064000,16175000,0,-0.05308639171511628,16175000
2025-06-30,62099000,-3566000,2025-08-05,-0.04,-0.04,88093000,29848000,0,-0.04047994732839159,29848000
2025-09-30,62103000,-123514000,2025-11-03,-1.4,-0.03,88089000,15912000,0,-1.4021500981961426,15912000
