fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-06-30,86066000,15348000,2015-07-21,0.36,0.37,45209814,19532000,938000,0.33948381207673184,18594000
2015-09-30,86725000,18216000,2015-10-20,0.4,0.39,45171610,39054000,743000,0.4032621374354379,38311000
2015-12-31,86334000,17815000,2016-01-20,0.4,0.41,44988577,29679000,1329000,0.39598940860032095,28350000
2016-03-31,86663000,16961000,2016-04-20,0.38,0.36,44327229,22942000,1885000,0.38263163257960475,21057000
2016-06-30,90774000,19337000,2016-07-22,0.44,0.41,43824183,21770000,1174000,0.44124039916499985,20596000
2016-09-30,93383000,20401000,2016-10-20,0.47,0.45,43754915,26954000,2043000,0.4662561908759279,24911000
2016-12-31,95006000,20777000,2017-01-24,0.48,0.46,46577634,23768000,1237000,0.44607246473704526,22531000
2017-03-31,95479000,19124000,2017-04-19,0.44,0.44,43725923,50476000,3156000,0.43736069333516414,47320000
2017-06-30,96188000,17956000,2017-07-19,0.46,0.46,43783952,-2618000,2117000,0.41010459722776965,-4735000
2017-09-30,99729000,20658000,2017-10-18,0.47,0.49,43792058,47505000,1866000,0.4717293715677852,45639000
2017-12-31,104726000,15186000,2018-01-23,0.49,0.49,43816018,14970000,2122000,0.3465855797302256,12848000
2018-03-31,144646000,16639000,2018-04-24,0.59,0.53,65636262,35763000,902000,0.2535031626267809,34861000
2018-06-30,152107000,47327000,2018-07-18,0.61,0.62,65965577,18130000,1751000,0.7174499512071273,16379000
2018-09-30,152183000,38197000,2018-10-17,0.61,0.64,66013152,92745000,1681000,0.57862711963822,91064000
2018-12-31,164126000,44085000,2019-01-22,0.67,0.68,66013326,70127000,4334000,0.6678197065846978,65793000
2019-03-31,190590000,35631000,2019-04-24,0.47,0.67,76553066,13090000,1460000,0.46544184134963323,11630000
2019-06-30,211703000,48823000,2019-07-18,0.7,0.65,82125194,16930000,4231000,0.5944947904780596,12699000
2019-09-30,226451000,53238000,2019-10-17,0.86,0.68,81832868,79315000,5856000,0.6505698908169759,73459000
2019-12-31,203404000,55836000,2020-01-21,0.71,0.7,80502269,85464000,4345000,0.6935953569209335,81119000
2020-03-31,200232000,7089000,2020-04-28,0.09,0.48,79317382,50357000,3994000,0.08937511326331976,46363000
2020-06-30,198799000,30709000,2020-07-23,0.39,0.26,78722690,71807000,6890000,0.3900908365809146,64917000
2020-09-30,191821000,61000000,2020-10-22,0.74,0.47,78725346,54205000,7673000,0.7748457529802409,46532000
2020-12-31,194088000,59430000,2021-01-26,0.72,0.67,78740351,54503000,11016000,0.7547591450284493,43487000
2021-03-31,178658000,56189000,2021-04-22,0.67,0.74,78884235,84373000,3520000,0.7122969500813439,80853000
2021-06-30,179318000,85384000,2021-07-22,1.05,0.75,78843724,53037000,3316000,1.0829523983418134,49721000
2021-09-30,176317000,74565000,2021-10-25,0.94,0.78,76322736,102593000,2385000,0.9769696935392882,100208000
2021-12-31,183873000,47779000,2022-01-25,0.59,0.6,75667759,97788000,178000,0.6314314132125943,97610000
2022-03-31,168609000,43690000,2022-04-21,0.54,0.63,75556127,111447000,797000,0.5782456265922683,110650000
2022-06-30,185174000,62226000,2022-07-21,0.79,0.71,74849871,87782000,1134000,0.8313441181481795,86648000
2022-09-30,195165000,58070000,2022-10-20,0.74,0.76,74705054,127676000,1123000,0.7773235797406692,126553000
2022-12-31,226568000,70524000,2023-01-24,0.9,0.82,74713972,77060000,199000,0.9439198333612888,76861000
2023-03-31,225622000,35653000,2023-04-25,0.44,0.81,74835514,59567000,1624000,0.4764181882949317,57943000
2023-06-30,252825000,55241000,2023-07-25,0.74,0.67,74995557,70352000,1602000,0.7365903022761735,68750000
2023-09-30,272865000,54017000,2023-10-19,0.8,0.74,74999128,89383000,609000,0.7202350405994054,88774000
2023-12-31,288398000,56907000,2024-01-23,0.78,0.75,75016858,48396000,1266000,0.7585894893118558,47130000
2024-03-31,287144000,49769000,2024-04-23,0.65,0.73,75197376,57011000,2124000,0.6618449026731996,54887000
2024-06-30,343425000,25161000,2024-07-25,0.63,0.64,89768466,85640000,970000,0.28028773489345354,84670000
2024-09-30,357369000,76415000,2024-10-21,0.83,0.82,89780531,67512000,3449000,0.851131076513682,64063000
2024-12-31,358475000,57785000,2025-01-23,0.67,0.77,91533273,98293000,850000,0.6313004889489748,97443000
2025-03-31,333750000,49818000,2025-04-24,0.57,0.7,90072795,62032000,2398000,0.5530859789573533,59634000
2025-06-30,590616000,19791000,2025-07-24,0.95,0.8,90072795,1903925000,1912000,0.21972228129481272,1902013000
2025-09-30,538955000,92140000,2025-10-20,0.84,0.85,90072795,156946000,8383000,1.0229503814109466,148563000
