fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,45116000,12856000,2020-05-06,0.19,0.19,67469721,22158000,8391000,0.19054473339233166,13767000
2020-06-30,45742000,30704000,2020-08-05,0.24,0.24,68029144,23215000,6562000,0.45133597447588053,16653000
2020-09-30,47147000,22722000,2020-11-04,0.33,0.2,68372515,31996000,8399000,0.33232652038615224,23597000
2020-12-31,48879000,13513000,2021-02-10,0.19,0.19,68862922,23681000,8259000,0.1962304184536346,15422000
2021-03-31,50691000,16257000,2021-05-05,0.24,0.21,68862922,26155000,7867000,0.23607769649972157,18288000
2021-06-30,53295000,17378000,2021-08-04,0.25,0.24,69808430,33069000,12495000,0.24893841617695742,20574000
2021-09-30,57269000,21360000,2021-11-03,0.3,0.24,70752863,39217000,17962000,0.30189591055841797,21255000
2021-12-31,60675000,32259000,2022-02-09,0.44,0.24,70752863,33767000,12966000,0.4559391469430714,20801000
2022-03-31,64035000,19662000,2022-05-04,0.26,0.28,75284498,28033000,18630000,0.2611693047352192,9403000
2022-06-30,65369000,97033000,2022-08-03,1.28,0.27,75340872,35194000,11716000,1.287919789407269,23478000
2022-09-30,70801000,22439000,2022-11-02,0.3,0.29,75588750,45792000,20481000,0.29685634436341385,25311000
2022-12-31,76007000,58880000,2023-02-08,0.77,0.29,76145382,34191000,15784000,0.7732576612459571,18407000
2023-03-31,74651000,23331000,2023-05-03,0.29,0.27,80344742,38801000,13862000,0.2903861462396631,24939000
2023-06-30,79535000,40254000,2023-08-02,0.48,0.31,83116241,48562000,13028000,0.48430967901929056,35534000
2023-09-30,82920000,30315000,2023-11-01,0.36,0.34,84266740,53263000,12380000,0.3597504780652485,40883000
2023-12-31,86484000,57557000,2024-02-07,0.67,0.36,87487098,39051000,13785000,0.6578912927252427,25266000
2024-03-31,85030000,36059000,2024-05-08,0.4,0.36,89436149,47039000,40098000,0.4031814920832515,6941000
2024-06-30,94247000,35696000,2024-08-07,0.37,0.35,96406139,64330000,48262000,0.37026687688426146,16068000
2024-09-30,99635000,36639000,2024-11-06,0.37,0.37,97870794,69992000,13801000,0.3743609150652236,56191000
2024-12-31,103709000,76103000,2025-02-05,0.76,0.36,99238003,51326000,15798000,0.7668735534712443,35528000
2025-03-31,110420000,48126000,2025-05-07,0.36,0.35,101046910,61433000,18894000,0.4762738415256835,42539000
2025-06-30,112234000,93273000,2025-08-06,0.37,0.37,103012111,60634000,10027000,0.9054566409186586,50607000
2025-09-30,116248000,103376000,2025-11-05,0.3926,0.36,103136057,79529000,28921000,1.0023264705572368,50608000
