fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-07-31,378186000,66875000,2012-09-06,1.45,1.29,49302000,78113000,24084000,1.3564358443876516,54029000
2012-10-31,396301000,71920000,2012-12-06,1.47,1.55,49386000,114817000,32638000,1.456283157170048,82179000
2013-01-31,379839000,74667000,2013-03-07,1.23,1.19,49633000,47623000,29315000,1.5043821650917737,18308000
2013-04-30,384041000,75136000,2013-06-06,1.5,1.39,49478000,114903000,38175000,1.5185739116374954,76728000
2013-07-31,411993000,88951000,2013-09-05,1.74,1.71,49754000,103058000,38572000,1.7878160549905535,64486000
2013-10-31,411852000,57396000,2013-12-05,1.48,1.8,49723000,150341000,72065000,1.1543149045713252,78276000
2014-01-31,404980000,71843000,2014-03-06,1.47,1.46,49006000,68574000,60979000,1.4660041627555809,7595000
2014-04-30,412317000,79160000,2014-06-05,1.64,1.6,48754000,126332000,61197000,1.6236616482750132,65135000
2014-07-31,432482000,88067000,2014-09-04,1.9,1.9,48922000,107861000,55760000,1.800151261191284,52101000
2014-10-31,467997000,30787000,2014-12-04,1.95,2.03,49126000,152056000,60129000,0.6266946219924276,91927000
2015-01-31,445171000,61179000,2015-03-05,1.75,1.54,49082000,79841000,64995000,1.2464650992217106,14846000
2015-04-30,434676000,60713000,2015-06-04,1.72,1.76,49163000,110640000,53370000,1.2349327746476009,57270000
2015-07-31,461678000,44951000,2015-09-03,1.97,1.95,49244000,95968000,66348000,0.912821866623345,29620000
2015-10-31,455536000,36679000,2015-12-03,2.0,2.11,49177000,104521000,58310000,0.7458568029770014,46211000
2016-01-31,449641000,51356000,2016-03-03,1.83,1.58,48800000,89539000,45156000,1.052377049180328,44383000
2016-04-30,483793000,74125000,2016-06-02,2.05,1.91,48900000,97848000,41176000,1.5158486707566463,56672000
2016-07-31,514726000,87928000,2016-09-01,2.3,2.28,49000000,128886000,31046000,1.7944489795918368,97840000
2016-10-31,518654000,60508000,2016-12-08,2.28,2.24,49281000,193364000,35262000,1.2278159939936284,158102000
2017-01-31,499100000,75800000,2017-03-02,1.93,1.87,49400000,108400000,28700000,1.534412955465587,79700000
2017-04-30,522400000,104900000,2017-06-01,2.5,2.24,49500000,131699999,28599999,2.1191919191919193,103100000
2017-07-31,556000000,103600000,2017-08-31,2.64,2.58,49600000,154500000,38100000,2.088709677419355,116400000
2017-10-31,561500000,88600000,2017-12-07,2.65,2.64,49700000,199000000,31800000,1.7826961770623742,167200000
2018-01-31,590000000,-122500000,2018-03-08,2.79,2.51,48900000,26200000,51400000,-2.505112474437628,-25200000
2018-04-30,631300000,60900000,2018-06-07,2.86,2.84,49600000,170900000,46500000,1.2278225806451613,124400000
2018-07-31,660000000,100800000,2018-08-30,3.0,3.07,49700000,235200000,52300000,2.028169014084507,182900000
2018-10-31,651500000,100600000,2018-12-06,2.87,2.96,49900000,236600000,43400000,2.0160320641282565,193200000
2019-01-31,628100000,103200000,2019-03-05,2.88,2.5,49900000,101800000,79200000,2.06813627254509,22600000
2019-04-30,654300000,122400000,2019-05-30,2.94,2.76,50000000,214800000,52700000,2.448,162100000
2019-07-31,679400000,120100000,2019-08-29,3.23,3.18,50100000,196700000,75400000,2.3972055888223553,121300000
2019-10-31,691600000,121000000,2019-12-05,3.3,3.27,50000000,199900000,84800000,2.42,115100000
2020-01-31,646200000,90500000,2020-03-05,2.69,2.71,49700000,129699999,68999999,1.8209255533199196,60700000
2020-04-30,524900000,11500000,2020-06-04,1.51,2.36,49600000,25800000,89300000,0.2318548387096774,-63500000
2020-07-31,578200000,55200000,2020-09-03,2.28,1.52,49500000,112800000,45100000,1.1151515151515152,67700000
2020-10-31,681600000,81200000,2020-12-03,3.16,3.09,49600000,218300000,107000000,1.6370967741935485,111300000
2021-01-31,680500000,2101100000,2021-03-04,3.17,2.78,49700000,147700000,55900000,42.27565392354125,91800000
2021-04-30,719500000,117500000,2021-06-03,3.38,3.09,49700000,192600000,49900000,2.3641851106639837,142700000
2021-07-31,763400000,615800000,2021-09-02,3.41,3.29,49800000,223800000,43600000,12.365461847389557,180200000
2021-10-31,759100000,110300000,2021-12-02,3.28,3.37,49900000,174500000,65000000,2.2104208416833666,109500000
2022-01-31,787200000,95300000,2022-03-03,3.24,3.11,49900000,166000000,57100000,1.9098196392785571,108900000
2022-04-30,829800000,126600000,2022-06-02,3.24,3.43,49700000,131800000,43400000,2.5472837022132797,88400000
2022-07-31,843400000,98400000,2022-08-31,3.19,3.22,49600000,263899999,46599999,1.9838709677419355,217300000
2022-10-31,848100000,65600000,2022-12-08,2.75,3.11,198400000,130699999,94899999,0.33064516129032256,35800000
2023-01-31,858500000,84600000,2023-03-02,2.9,2.7,198800000,166600000,83000000,0.4255533199195171,83600000
2023-04-30,877400000,39800000,2023-06-01,3.08,3.03,199200000,124200000,73600000,0.19979919678714858,50600000
2023-07-31,930200000,85300000,2023-08-30,3.35,3.34,199600000,142500000,90900000,0.4273547094188377,51600000
2023-10-31,927100000,84500000,2023-12-07,3.47,3.48,199600000,174200000,145000000,0.42334669338677355,29200000
2024-01-31,931600000,81200000,2024-02-29,0.85,0.78,199900000,122700000,118100000,0.4062031015507754,4600000
2024-04-30,942600000,88900000,2024-05-30,0.85,0.83,200500000,111000000,74100000,0.4433915211970075,36900000
2024-07-31,1002800000,104700000,2024-08-28,0.96,0.91,200600000,207500000,89000000,0.5219341974077767,118500000
2024-10-31,1018400000,117500000,2024-12-05,1.04,1.0,201100000,268100000,140000000,0.5842864246643461,128100000
2025-01-31,964700000,104300000,2025-03-06,0.92,0.91,201200000,190600000,89400000,0.518389662027833,101200000
2025-04-30,1002300000,87700000,2025-05-29,0.96,0.93,200700000,96200000,78100000,0.4369706028898854,18100000
2025-07-31,1060300000,98300000,2025-08-27,1.1,1.07,200600000,261399999,96899999,0.4900299102691924,164500000
2025-10-31,1065200000,84600000,2025-12-04,1.15,1.11,198100000,247900000,98000000,0.4270570418980313,149900000
