fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-09-30,1723000000,288000000,2017-11-03,1.24,1.33,244700000,784000000,527000000,1.1769513690232938,257000000
2017-12-31,1402000000,-60000000,2018-02-16,0.39,0.36,244700000,461000000,620000000,-0.2451982018798529,-159000000
2018-03-31,1585000000,151000000,2018-05-09,0.62,0.58,244400000,258000000,591000000,0.6178396072013094,-333000000
2018-06-30,1563000000,239000000,2018-08-03,0.97,0.78,245800000,562000000,537000000,0.9723352318958502,25000000
2018-09-30,1724000000,357000000,2018-10-31,1.5,1.31,246300000,866000000,591000000,1.4494518879415348,275000000
2018-12-31,1419000000,68000000,2019-02-14,0.28,0.32,246800000,484000000,619000000,0.2755267423014587,-135000000
2019-03-31,1556000000,191000000,2019-05-09,0.78,0.68,246400000,387000000,565000000,0.7751623376623377,-178000000
2019-06-30,1379000000,179000000,2019-08-02,0.72,0.75,247200000,492000000,585000000,0.7241100323624595,-93000000
2019-09-30,1659000000,364000000,2019-11-08,1.47,1.45,247500000,789000000,637000000,1.4707070707070706,152000000
2019-12-31,1316000000,94000000,2020-02-26,0.38,0.31,247500000,502000000,655000000,0.3797979797979798,-153000000
2020-03-31,1440000000,146000000,2020-05-11,0.59,0.7,248100000,290000000,671000000,0.588472390165256,-381000000
2020-06-30,1398000000,243000000,2020-08-06,0.98,0.87,247900000,404000000,613000000,0.9802339653085922,-209000000
2020-09-30,1628000000,367000000,2020-11-04,1.47,1.47,249200000,635000000,661000000,1.4727126805778492,-26000000
2020-12-31,1328000000,115000000,2021-02-18,0.46,0.42,249700000,398000000,1354000000,0.460552663195835,-956000000
2021-03-31,1566000000,235000000,2021-05-10,0.91,0.74,255900000,-35000000,888000000,0.9183274716686206,-923000000
2021-06-30,1472000000,208000000,2021-08-05,0.8,0.78,257200000,471000000,879000000,0.8087091757387247,-408000000
2021-09-30,1811000000,426000000,2021-11-03,1.65,1.61,258600000,756000000,865000000,1.6473317865429233,-109000000
2021-12-31,1545000000,126000000,2022-02-17,0.48,0.49,258899999,469000000,891000000,0.48667439353678793,-422000000
2022-03-31,1879000000,253000000,2022-05-05,0.97,0.98,259000000,388000000,790000000,0.9768339768339769,-402000000
2022-06-30,1726000000,209000000,2022-08-04,0.8,0.83,259399999,484000000,770000000,0.8057054772771992,-286000000
2022-09-30,2306000000,453000000,2022-11-03,1.74,1.74,259500000,727000000,899000000,1.745664739884393,-172000000
2022-12-31,2046000000,164000000,2023-02-15,0.63,0.56,260200000,664000000,921000000,0.6302843966179862,-257000000
2023-03-31,2062000000,264000000,2023-05-04,1.0,0.94,263100000,496000000,951000000,1.0034207525655645,-455000000
2023-06-30,1760000000,237000000,2023-08-02,0.9,0.8,263200000,615000000,921000000,0.9004559270516718,-306000000
2023-09-30,2060000000,493000000,2023-11-08,1.87,1.82,264000000,920000000,762000000,1.8674242424242424,158000000
2023-12-31,1618000000,158000000,2024-02-22,0.6,0.61,264000000,533000000,1137000000,0.5984848484848485,-604000000
2024-03-31,1816000000,261000000,2024-05-02,0.98,1.06,266800000,492000000,902000000,0.9782608695652174,-410000000
2024-06-30,1693000000,258000000,2024-08-01,0.97,0.93,266800000,557000000,1027000000,0.967016491754123,-470000000
2024-09-30,2173000000,456000000,2024-11-06,1.87,1.91,266900000,897000000,1157000000,1.7085050580741852,-260000000
2024-12-31,1941000000,207000000,2025-02-20,0.77,0.7956,268900000,817000000,1324000000,0.7698029007065824,-507000000
2025-03-31,2097000000,289000000,2025-05-01,1.07,1.04,271400000,431000000,1082000000,1.0648489314664702,-651000000
2025-06-30,2221000000,275000000,2025-07-31,1.01,1.0,271500000,862000000,1067000000,1.0128913443830572,-205000000
2025-09-30,2699000000,640000000,2025-11-05,2.35,2.03,271700000,1104000000,969000000,2.3555391976444606,135000000
