fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-09-30,1937656000,704876000,2010-10-19,0.45,0.44,1694456000,739422000,10806000,0.41598955653023745,728616000
2010-12-31,1998687000,629419000,2011-01-25,0.48,0.47,1666012000,724843000,23361000,0.37779979976134626,701482000
2011-03-31,1926094000,651141000,2011-04-20,0.44,0.48,1623714000,820542000,14870000,0.4010195145204143,805672000
2011-06-30,2137253000,746227000,2011-07-26,0.5,0.5,1601600000,943255000,26635000,0.46592594905094903,916620000
2011-09-30,2121660000,741124000,2011-10-27,0.51,0.5,1562624000,897106000,64289000,0.4742817210026212,832817000
2011-12-31,2200378000,665145000,2012-02-02,0.49,0.52,1534066000,978107000,26110000,0.4335830401038808,951997000
2012-03-31,2282449000,441956000,2012-04-26,0.46,0.47,1554776000,452969000,23199000,0.28425702480614573,429770000
2012-06-30,2405186000,711564000,2012-07-26,0.5,0.48,1561012000,1290651000,37392000,0.455835060845144,1253259000
2012-09-30,2426597000,675505000,2012-10-23,0.5,0.47,1584608000,745368000,66584000,0.42629154970819283,678784000
2012-12-31,2588285000,762541000,2013-02-04,0.5,0.48,1636939000,705728000,269871000,0.46583348554833137,435857000
2013-03-31,2531635000,722186000,2013-05-02,0.48,0.5,1665060000,672101000,38854000,0.43372971544568967,633247000
2013-06-30,2767394000,772605000,2013-07-25,0.5,0.5,1694577000,953004000,45276000,0.45592793953889377,907728000
2013-09-30,2782833000,788606000,2013-10-29,0.52,0.48,1691898000,753096000,37180000,0.466107294884207,715916000
2013-12-31,3119826000,791411000,2014-02-04,0.55,0.5,1694212000,726787000,69472000,0.46712631004856536,657315000
2014-03-31,4999000000,2227000000,2014-04-22,1.48,0.91,1679871000,1568000000,164000000,1.3256970326888196,1404000000
2014-06-30,6535000000,3656000000,2014-07-23,2.36,1.79,1664415000,4185000000,91000000,2.1965675627773122,4094000000
2014-09-30,6042000000,2731000000,2014-10-28,2.05,1.92,1636530000,4044000000,135000000,1.6687747856745676,3909000000
2014-12-31,7314269000,3486723000,2015-02-03,2.43,2.22,1597000000,3020667000,167451000,2.1832955541640575,2853216000
2015-03-31,7594000000,4333000000,2015-04-30,2.94,2.32,1569000000,5701000000,124000000,2.761631612492033,5577000000
2015-06-30,8244000000,4492000000,2015-07-28,3.15,2.71,1540000000,5658000000,171000000,2.916883116883117,5487000000
2015-09-30,8295000000,4600000000,2015-10-27,3.22,2.87,1503000000,4096000000,286000000,3.0605455755156354,3810000000
2015-12-31,8506000000,4683000000,2016-02-02,3.32,3.0,1472000000,4874000000,166000000,3.1813858695652173,4708000000
2016-03-31,7794000000,3566000000,2016-04-28,3.03,3.15,1412000000,4130000000,177000000,2.5254957507082154,3953000000
2016-06-30,7776000000,3497000000,2016-07-25,3.08,3.02,1355000000,4985000000,204000000,2.580811808118081,4781000000
2016-09-30,7500000000,3330000000,2016-11-01,2.75,2.86,1339000000,4393000000,198000000,2.486930545182972,4195000000
2016-12-31,7320000000,3108000000,2017-02-07,2.7,2.61,1327000000,3486000000,169000000,2.3421250941974376,3317000000
2017-03-31,6505000000,2702000000,2017-05-02,2.23,2.28,1320000000,2925000000,118000000,2.046969696969697,2807000000
2017-06-30,7141000000,3073000000,2017-07-26,2.56,2.15,1317000000,3526000000,123000000,2.3333333333333335,3403000000
2017-09-30,6512000000,2718000000,2017-10-26,2.27,2.13,1319000000,2694000000,129000000,2.0606520090978013,2565000000
2017-12-31,5949000000,-3865000000,2018-02-06,1.78,1.67,1307000000,2753000000,220000000,-2.9571537872991582,2533000000
2018-03-31,5088000000,1538000000,2018-05-01,1.48,1.67,1320000000,2270000000,212000000,1.165151515151515,2058000000
2018-06-30,5648000000,1817000000,2018-07-25,1.91,1.56,1308000000,1573000000,297000000,1.3891437308868502,1276000000
2018-09-30,5596000000,2097000000,2018-10-25,1.84,1.63,1307000000,2212000000,167000000,1.6044376434583014,2045000000
2018-12-31,5795000000,3000000,2019-02-04,1.44,1.7,1299000000,2345000000,248000000,0.0023094688221709007,2097000000
2019-03-31,5281000000,1975000000,2019-05-02,1.76,1.61,1283000000,1577000000,237000000,1.539360872954014,1340000000
2019-06-30,5685000000,1880000000,2019-07-30,1.82,1.72,1277000000,2342000000,185000000,1.4722004698512139,2157000000
2019-09-30,5604000000,-1165000000,2019-10-24,1.75,1.74,1267000000,2645000000,200000000,-0.9194948697711128,2445000000
2019-12-31,5879000000,2696000000,2020-02-04,1.3,1.67,1273000000,2580000000,203000000,2.11783189316575,2377000000
2020-03-31,5548000000,1551000000,2020-04-30,1.68,1.57,1270000000,1436000000,171000000,1.221259842519685,1265000000
2020-06-30,5143000000,-3339000000,2020-07-30,1.11,1.45,1255000000,2566000000,143000000,-2.6605577689243027,2423000000
2020-09-30,6577000000,360000000,2020-10-28,2.11,1.9,1261000000,2250000000,155000000,0.2854877081681205,2095000000
2020-12-31,7421000000,1551000000,2021-02-04,2.19,2.15,1259000000,1916000000,181000000,1.2319301032565528,1735000000
2021-03-31,6423000000,1729000000,2021-04-29,2.08,2.09,1262000000,2610000000,165000000,1.3700475435816164,2445000000
2021-06-30,6217000000,1522000000,2021-07-29,1.87,1.73,1260000000,2316000000,119000000,1.2079365079365079,2197000000
2021-09-30,7421000000,2592000000,2021-10-28,2.65,1.75,1262000000,3253000000,139000000,2.0538827258320125,3114000000
2021-12-31,7244000000,382000000,2022-02-01,0.69,1.59,1262000000,3205000000,156000000,0.30269413629160064,3049000000
2022-03-31,6590000000,19000000,2022-04-28,2.12,1.81,1262000000,1840000000,247000000,0.015055467511885896,1593000000
2022-06-30,6260000000,1144000000,2022-08-02,1.58,1.52,1260000000,1802000000,143000000,0.9079365079365079,1659000000
2022-09-30,7042000000,1789000000,2022-10-27,1.9,1.43,1261000000,2863000000,157000000,1.4187153053132435,2706000000
2022-12-31,7389000000,1640000000,2023-02-02,1.67,1.5,1264000000,2566000000,181000000,1.2974683544303798,2385000000
2023-03-31,6352000000,1010000000,2023-04-27,1.37,1.54,1261000000,1744000000,109000000,0.8009516256938938,1635000000
2023-06-30,6599000000,1045000000,2023-08-03,1.66,1.64,1258000000,2337000000,139000000,0.8306836248012719,2198000000
2023-09-30,7050000000,2180000000,2023-11-07,2.29,1.92,1257000000,1755000000,122000000,1.7342879872712809,1633000000
2023-12-31,7114000000,1429000000,2024-02-06,1.72,1.76,1256000000,2169000000,215000000,1.1377388535031847,1954000000
2024-03-31,6686000000,-4170000000,2024-04-25,-1.32,-1.49,1247000000,2219000000,105000000,-3.3440256615878106,2114000000
2024-06-30,6953000000,1614000000,2024-08-08,2.01,1.6,1251000000,1325000000,130000000,1.290167865707434,1195000000
2024-09-30,7545000000,1253000000,2024-11-06,2.02,1.55,1254000000,4309000000,141000000,0.9992025518341308,4168000000
2024-12-31,7569000000,1783000000,2025-02-04,1.9,1.7005,1259000000,2975000000,147000000,1.4162033359809372,2828000000
2025-03-31,6667000000,1315000000,2025-05-08,1.81,1.7726,1259000000,1757000000,104000000,1.044479745830024,1653000000
2025-06-30,7081000000,1960000000,2025-08-07,2.01,1.96,1255000000,827000000,107000000,1.5617529880478087,720000000
2025-09-30,7769000000,3052000000,2025-10-30,2.47,2.15,1254000000,4108000000,147000000,2.4338118022328548,3961000000
