fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-09-30,850569000,101125000,2020-11-03,0.61,0.44,166997000,206764000,61715000,0.6055498002958137,145049000
2020-12-31,1019839000,44745000,2021-03-02,0.45,0.41,167920000,154238000,95294000,0.26646617436874703,58944000
2021-03-31,1046716000,151766000,2021-05-11,0.91,0.64,167749000,138805000,61098000,0.9047207434917645,77707000
2021-06-30,1198669000,196582000,2021-08-10,1.17,0.88,167597000,159132000,65343000,1.1729446231137788,93789000
2021-09-30,1185916000,146812000,2021-11-09,0.88,0.8,166770000,154112000,65571000,0.8803261977573904,88541000
2021-12-31,1310068000,155754000,2022-02-28,0.94,0.87,166267000,252371000,82388000,0.9367703753601135,169983000
2022-03-31,1366334000,188053000,2022-05-10,1.14,1.12,164601000,152192000,71718000,1.1424778707298255,80474000
2022-06-30,1650188000,201996000,2022-08-09,1.23,1.27,164745000,208843000,79939000,1.2261130838568697,128904000
2022-09-30,1747599000,191081000,2022-11-08,1.17,1.43,163635000,277403000,105642000,1.1677269532801662,171761000
2022-12-31,1768083000,156560000,2023-02-27,0.96,1.34,163504000,175301000,135502000,0.9575300910069479,39799000
2023-03-31,1791172000,185801000,2023-05-09,1.14,1.0,162817000,188426000,112844000,1.1411646204020465,75582000
2023-06-30,1757621000,252383000,2023-08-08,1.51,1.58,162370000,217274000,122980000,1.5543696495658066,94294000
2023-09-30,1625204000,125026000,2023-11-07,0.77,0.81,162425000,276588000,146253000,0.7697460366322918,130335000
2023-12-31,1614083000,84516000,2024-02-27,0.52,0.68,161935000,216975000,174927000,0.521913113286195,42048000
2024-03-31,1420299000,81157000,2024-04-25,0.5,0.5,161905000,263908000,93777000,0.5012630863778141,170131000
2024-06-30,1455292000,78866000,2024-07-25,0.49,0.45,161705000,146518000,97958000,0.4877152840048236,48560000
2024-09-30,1421891000,16949000,2024-10-24,0.21,0.38,160991000,274466000,67411000,0.10527917709685634,207055000
2024-12-31,1417693000,101908000,2025-02-06,0.66,0.48,161071000,154397000,73335000,0.6326899317692198,81062000
2025-03-31,1380594000,-26160000,2025-04-24,-0.16,0.25,158677000,248960000,62982000,-0.16486321268992984,185978000
2025-06-30,1481518000,12661000,2025-07-24,0.08,0.31,159734000,145807000,70968000,0.07926302477869458,74839000
2025-09-30,1563966000,19363000,2025-10-23,0.1595,0.3,159947000,224339000,90107000,0.12105885074430905,134232000
