fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-06-30,34873000,-8931000,2015-07-22,-0.26,-0.24,34597103,-8504000,4481000,-0.2581430011639992,-12985000
2015-09-30,46812000,-762000,2015-10-28,-0.02,-0.14,33684024,-3010000,4655000,-0.02262200026932649,-7665000
2015-12-31,52412000,-377000,2016-02-17,-0.01,0.05,33522000,16057000,5029000,-0.011246345683431776,11028000
2016-03-31,50321000,-3446000,2016-04-27,-0.11,-0.07,32726999,-7597000,2001000,-0.10529532512284429,-9598000
2016-06-30,39133000,-7840000,2016-07-27,-0.24,-0.24,32541112,5141000,3423000,-0.24092600154536822,1718000
2016-09-30,49341000,-572000,2016-10-26,-0.02,-0.02,32673000,-2350000,2436000,-0.017506809904202246,-4786000
2016-12-31,52808000,-1950000,2017-02-08,-0.06,0.02,32895000,16621000,4049000,-0.05927952576379389,12572000
2017-03-31,73692000,14290000,2017-04-24,0.42,0.15,34023809,29575000,3712000,0.4200000064660603,25863000
2017-06-30,38267000,-11842000,2017-07-26,-0.35,-0.18,33500050,-5568000,4358000,-0.3534920097134183,-9926000
2017-09-30,50894000,-5525000,2017-11-01,-0.16,-0.04,33913182,-7523000,4697000,-0.1629160012174617,-12220000
2017-12-31,114890000,-5088000,2018-02-21,0.23,0.2,34333142,11225000,4743000,-0.14819500062068308,6482000
2018-03-31,169143000,33958000,2018-05-08,1.29,1.01,41948000,35814000,4949000,0.809526079908458,30865000
2018-06-30,103155000,-3076000,2018-08-07,0.36,0.24,37925209,50648000,8628000,-0.0811070019416373,42020000
2018-09-30,117399000,10822000,2018-11-06,0.59,0.49,42889000,6666000,9298000,0.2523257711767586,-2632000
2018-12-31,132588000,32479000,2019-02-13,0.8,0.6,42816000,43217000,8814000,0.7585715620328849,34403000
2019-03-31,147968000,24844000,2019-05-08,0.91,1.01,42907000,32897000,4993000,0.5790197403687044,27904000
2019-06-30,108252000,1270000,2019-08-08,0.36,0.37,42333333,40534000,6791000,0.030000000236220473,33743000
2019-09-30,126492000,16181000,2019-10-30,0.7,0.64,43206000,13330000,6932000,0.37450817016155163,6398000
2019-12-31,152178000,30626000,2020-02-12,1.0,0.82,43290000,47724000,8513000,0.7074613074613074,39211000
2020-03-31,174653000,40237000,2020-05-07,1.22,0.95,43403000,61180000,5884000,0.9270557334746446,55296000
2020-06-30,201754000,67652000,2020-07-30,1.86,1.1,43746000,58997000,7504000,1.5464728203721483,51493000
2020-09-30,476058000,232268000,2020-10-29,5.78,4.75,43596000,70455000,22724000,5.327736489586201,47731000
2020-12-31,809203000,470130000,2021-02-18,11.07,10.14,43623117,439131000,28815000,10.777084085944615,410316000
2021-03-31,375338000,178084000,2021-05-06,4.38,4.71,43541320,585457000,78291000,4.090000027560028,507166000
2021-06-30,176600000,19100000,2021-08-05,0.75,1.2,42444444,-178024000,75245000,0.45000000471204193,-253269000
2021-09-30,509800000,215700000,2021-11-04,5.36,3.52,42500000,77059000,106863000,5.075294117647059,-29804000
2021-12-31,636867000,291317000,2022-02-17,7.29,5.61,42500000,321377000,32325000,6.854517647058824,289052000
2022-03-31,1002300000,479900000,2022-05-04,11.66,9.89,42400000,500972000,22402000,11.318396226415095,478570000
2022-06-30,613400000,19300000,2022-08-04,2.34,2.8,52900000,224628000,26298000,0.3648393194706994,198330000
2022-09-30,783800000,19200000,2022-11-02,1.85,0.74,67500000,-9700000,30500000,0.28444444444444444,-40200000
2022-12-31,866500000,30300000,2023-02-15,1.76,1.43,66900000,169400000,61700000,0.452914798206278,107700000
2023-03-31,846100000,48800000,2023-05-03,1.8,1.49,67099999,188900000,66000000,0.7272727381113672,122900000
2023-06-30,665100000,-53200000,2023-08-08,0.26,0.28,66800000,-30600000,51300000,-0.7964071856287425,-81900000
2023-09-30,744000000,-12700000,2023-11-01,0.9,0.6,66900000,41500000,43400000,-0.1898355754857997,-1900000
2023-12-31,742600000,7000000,2024-02-13,1.17,2.05,67300000,80400000,48600000,0.10401188707280833,31800000
2024-03-31,711000000,-1706000000,2024-05-08,0.44,0.39,66900000,-700000,66100000,-25.500747384155456,-66800000
2024-06-30,637000000,-147700000,2024-07-31,-0.07,-0.23,67099999,-97900000,35300000,-2.201192283177232,-133200000
2024-09-30,727100000,-19900000,2024-11-07,0.85,0.32,67300000,117900000,46500000,-0.29569093610698366,71400000
2024-12-31,707800000,-178400000,2025-02-12,0.63,0.58,67200000,63700000,47200000,-2.6547619047619047,16500000
2025-03-31,692800000,-12700000,2025-05-07,0.74,0.59,67500000,65600000,10100000,-0.18814814814814815,55500000
2025-06-30,615100000,-255400000,2025-08-05,0.12,0.01,67700000,-46800000,6500000,-3.772525849335303,-53300000
2025-09-30,699900000,-733000000,2025-11-06,0.8,0.5,68000000,-45500000,49200000,-10.779411764705882,-94700000
