fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-12-31,58185000,3767000,2011-02-23,0.02,0.02,205310000,12174000,4246000,0.01834786420534801,7928000
2011-03-31,59618000,4532000,2011-04-27,0.02,0.02,209650000,7686000,5772000,0.021616980682089195,1914000
2011-06-30,62127000,2637000,2011-07-27,0.01,0.03,224260000,7598000,4115000,0.011758672968875412,3483000
2011-09-30,63829000,2311000,2011-10-26,0.01,,253170000,4423000,2285000,0.009128253742544536,2138000
2011-12-31,66164000,5176000,2012-02-22,0.02,0.01,251280000,5978000,2841000,0.020598535498248964,3137000
2012-03-31,68629000,5132000,2012-04-25,0.03,0.03,255280000,6381000,3012000,0.02010341585709809,3369000
2012-06-30,85223000,-6710000,2012-07-25,0.04,0.03,264650000,24197000,3105000,-0.025354241450972984,21092000
2012-09-30,96001000,6779000,2012-10-24,0.05,0.04,276730000,25980000,2885000,0.02449680193690601,23095000
2012-12-31,100083000,4714000,2013-02-27,0.05,0.04,277240000,29568000,5832000,0.017003318424469775,23736000
2013-03-31,104033000,-2410000,2013-04-24,0.05,0.04,274280000,10708000,4643000,-0.008786641388362257,6065000
2013-06-30,108999000,8293000,2013-07-24,0.06,0.05,281680000,30859000,4269000,0.029441209883555808,26590000
2013-09-30,112301000,11052000,2013-10-23,0.07,0.06,283490000,31261000,6419000,0.03898550213411408,24842000
2013-12-31,115610000,12799000,2014-02-19,0.08,0.07,284380000,35470000,3711000,0.045006681201209646,31759000
2014-03-31,119076000,9740000,2014-04-23,0.07,0.06,288400000,-6555000,4149000,0.03377253814147018,-10704000
2014-06-30,147708000,8249000,2014-07-23,0.08,0.07,294860000,49889000,7288000,0.02797598860476158,42601000
2014-09-30,153056000,12957000,2014-10-29,0.09,0.08,320750000,52702000,9428000,0.040395946999220576,43274000
2014-12-31,156096000,13923000,2015-02-25,0.09,0.09,321420000,47873000,6579000,0.04331715512413664,41294000
2015-03-31,159020000,-6127000,2015-04-29,0.03,0.02,318310000,30169000,11744000,-0.0192485313059596,18425000
2015-06-30,170657000,-14966000,2015-07-29,0.01,0.04,319910000,-3213000,6186000,-0.046781907411459475,-9399000
2015-09-30,189078000,-5362000,2015-10-28,0.05,0.04,319800000,42760000,10023000,-0.016766729205753596,32737000
2015-12-31,193009000,22990000,2016-02-24,0.11,0.08,322840000,61529000,7108000,0.07121174575641184,54421000
2016-03-31,199739000,16721000,2016-04-27,0.1,0.07,323820000,48356000,3794000,0.05163671175344327,44562000
2016-06-30,206869000,15576000,2016-07-27,0.09,0.08,324480000,38338000,3600000,0.048002958579881655,34738000
2016-09-30,212711000,23201000,2016-10-26,0.11,0.1,324400000,61766000,4298000,0.07151972872996301,57468000
2016-12-31,218311000,29573000,2017-02-22,0.13,0.13,324730000,52212000,7074000,0.091069503895544,45138000
2017-03-31,226553000,22130000,2017-04-26,0.11,0.09,325630000,64557000,6146000,0.06796056874366613,58411000
2017-06-30,237153000,22184000,2017-07-26,0.09,0.06,327390000,30806000,6528000,0.06776016371911177,24278000
2017-09-30,247533000,34177000,2017-10-25,0.14,0.11,328140000,67944000,7080000,0.10415371487779607,60864000
2017-12-31,253991000,44204000,2018-02-21,0.13,0.12,361190000,71396000,4745000,0.12238434065173455,66651000
2018-03-31,273718000,52231000,2018-04-23,0.17,0.14,363500000,72985000,8617000,0.1436891334250344,64368000
2018-06-30,297018000,43835000,2018-07-24,0.17,0.13,364500000,46332000,7234000,0.12026063100137174,39098000
2018-09-30,305525000,58759000,2018-10-23,0.22,0.21,365180000,101367000,5950000,0.16090421162166602,95417000
2018-12-31,315571000,83509000,2019-02-26,0.28,0.25,364740000,114774000,7831000,0.2289548719635905,106943000
2019-03-31,328425000,85169000,2019-04-23,0.25,0.24,365670000,148494000,9429000,0.2329121885853365,139065000
2019-06-30,343760000,63248000,2019-07-23,0.22,0.2,366270000,85073000,4958000,0.17268135528435308,80115000
2019-09-30,352808000,78619000,2019-10-22,0.26,0.25,366520000,116450000,29775000,0.21450125504747353,86675000
2019-12-31,374726000,87927000,2020-02-25,0.28,0.26,366740000,107763000,2035000,0.23975295849920925,105728000
2020-03-31,391847000,72793000,2020-04-28,0.24,0.23,367760000,131464000,7133000,0.19793615401348705,124331000
2020-06-30,397159000,60360000,2020-07-28,0.23,0.2,377336000,117182000,5649000,0.15996353382661607,111533000
2020-09-30,425620000,58186000,2020-10-27,0.23,0.21,394013000,106692000,29355000,0.14767533050939943,77337000
2020-12-31,444393000,35789000,2021-02-23,0.28,0.24,393950000,130768000,6210000,0.09084655413123492,124558000
2021-03-31,457697000,74212000,2021-04-27,0.28,0.24,393715000,87853000,10619000,0.18849167545051623,77234000
2021-06-30,480333000,61148000,2021-07-27,0.26,0.23,394098000,132436000,2474000,0.15515937660175896,129962000
2021-09-30,499319000,64304000,2021-10-26,0.25,0.23,394295000,98929000,8440000,0.16308601427864924,90489000
2021-12-31,506786000,92900000,2022-02-22,0.35,0.29,394532000,150513000,43687000,0.2354688593067229,106826000
2022-03-31,515825000,89318000,2022-04-26,0.31,0.27,394234000,130707000,12416000,0.22656087501331695,118291000
2022-06-30,536308000,83473000,2022-07-26,0.28,0.21,394478000,81392000,18345000,0.21160368892561815,63047000
2022-09-30,556921000,72290000,2022-10-25,0.3,0.24,396209000,81490000,12913000,0.1824542097731248,68577000
2022-12-31,573345000,124372000,2023-02-21,0.38,0.36,406087000,185031000,14915000,0.3062693462238387,170116000
2023-03-31,584400000,87100000,2023-04-25,0.29,0.25,406200000,123200000,19600000,0.21442639094042343,103600000
2023-06-30,605906000,100500000,2023-07-25,0.31,0.3,406751000,175200000,4884000,0.24707990883857692,170316000
2023-09-30,624669000,90574000,2023-10-24,0.3,0.3,407229000,42600000,5340000,0.22241539772462177,37260000
2023-12-31,640100000,96475000,2024-02-20,0.33,0.32,407500000,148515000,11159000,0.2367484662576687,137356000
2024-03-31,656400000,6700000,2024-04-23,0.1,0.07,407300000,139600000,380300000,0.016449791308617727,-240700000
2024-06-30,677800000,19200000,2024-07-23,0.15,0.09,407400000,58100000,92200000,0.047128129602356406,-34100000
2024-09-30,692600000,53000000,2024-10-22,0.22,0.16,408000000,100300000,86600000,0.12990196078431374,13700000
2024-12-31,709400000,59800000,2025-02-18,0.2477,0.22,408400000,94600000,78800000,0.14642507345739472,15800000
2025-03-31,732200000,-14800000,2025-04-21,0.1932,0.1276,410500000,53200000,79200000,-0.036053593179049936,-26000000
2025-06-30,781300000,6200000,2025-07-21,0.17,0.1941,424300000,146500000,205200000,0.014612302616073533,-58700000
2025-09-30,833600000,-30900000,2025-10-28,0.23,0.18,419900000,68199999,284400000,-0.07358894974994046,-216200001
