fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-02-28,9909238000,863703000,2018-03-22,1.58,1.49,656118796,924057000,132896000,1.3163820412790004,791161000
2018-05-31,10694996000,1043020000,2018-06-28,1.79,1.72,654600026,1987538000,173556000,1.5933699336577785,1813982000
2018-08-31,10642249000,1029524000,2018-09-27,1.58,1.56,653960751,2109255000,179383000,1.5742901977308421,1929872000
2018-11-30,10605546000,1274720000,2018-12-20,1.96,1.85,652151450,1027508000,77691000,1.9546379909145337,949817000
2019-02-28,10454129000,1124449000,2019-03-28,1.73,1.57,649170699,1359650000,139797000,1.7321314744059328,1219853000
2019-05-31,11099688000,1249516000,2019-06-27,1.93,1.89,649297717,2123542000,140261000,1.9244115099822536,1983281000
2019-08-31,11055650000,1130427000,2019-09-26,1.74,1.71,650523417,2116253000,241260000,1.7377191511616252,1874993000
2019-11-30,11358958000,1356968000,2019-12-19,2.09,1.99,649389444,786911000,95063000,2.0896058790878653,691848000
2020-02-29,11141505000,1234740000,2020-03-19,1.91,1.73,648833880,1530641000,165370000,1.9030140657883032,1365271000
2020-05-31,10991305000,1228202000,2020-06-25,1.9,1.84,645607914,2741466000,149981000,1.9023961345058729,2591485000
2020-08-31,10835271000,1287929000,2020-09-24,1.7,1.73,647867307,3156134000,188718000,1.9879518322414746,2967416000
2020-11-30,11762185000,1500276000,2020-12-17,2.17,2.05,646879735,1602845000,93115000,2.319250269913,1509730000
2021-02-28,12088125000,1440859000,2021-03-18,2.03,1.9,646321916,2534721000,92510000,2.229320968902438,2442211000
2021-05-31,13263795000,1549426000,2021-06-24,2.4,2.24,645454021,2401150000,158212000,2.400521105437501,2242938000
2021-08-31,13419284000,1416248000,2021-09-23,2.2,2.19,645287973,2436432000,236295000,2.194753442274369,2200137000
2021-11-30,14965153000,1791024000,2021-12-16,2.78,2.63,644922661,530871000,181671000,2.7771143864333836,349200000
2022-02-28,15046693000,1634942000,2022-03-17,2.54,2.37,644127093,2155493000,164660000,2.538228895768556,1990833000
2022-05-31,16158803000,1786075000,2022-06-23,2.9,2.83,641004741,3064655000,194616000,2.786367846848733,2870039000
2022-08-31,15423656000,1665128000,2022-09-22,2.6,2.57,640914760,3790110000,177051000,2.598049075980088,3613059000
2022-11-30,15747802000,1964950000,2022-12-16,3.08,2.93,638766821,495398000,98830000,3.076161653048664,396568000
2023-02-28,15814158000,1523648000,2023-03-23,2.39,2.5,637735390,2330111000,107548000,2.3891539091158167,2222563000
2023-05-31,16564585000,2009996000,2023-06-22,3.15,3.0,638743434,3289371000,141500000,3.146797122301221,3147871000
2023-08-31,15985200000,1372963000,2023-09-28,2.71,2.63,639249070,3409388000,180294000,2.147774731999219,3229094000
2023-11-30,16224303000,1973444000,2023-12-19,3.27,3.13,637398361,498551000,68933000,3.0960920528629976,429618000
2024-02-29,15799514000,1674859000,2024-03-21,2.77,2.66,636797814,2101043000,109823000,2.630126805052129,1991220000
2024-05-31,16466828000,1932183000,2024-06-20,3.13,3.16,635607597,3142002000,124117000,3.039899159669736,3017885000
2024-08-31,16405819000,1684301000,2024-09-26,2.79,2.77,633883000,3389431000,213636000,2.657116534123805,3175795000
2024-11-30,17689545000,2278894000,2024-12-19,3.59,3.42,634656410,1022486000,152205000,3.5907523568540025,870281000
2025-02-28,16659301000,1788075000,2025-03-20,2.82,2.79,634212000,2853400000,170812000,2.819364818073452,2682588000
2025-05-31,17727871000,2197501000,2025-06-20,3.49,3.32,630457000,3684366000,169107000,3.4855684051410325,3515259000
2025-08-31,17596260000,1413963000,2025-09-25,3.03,2.97,629418129,3914147000,107915000,2.2464605559526234,3806232000
2025-11-30,18742125000,2211561000,2025-12-18,3.94,3.72,626043040,1664097000,156582000,3.5326021674164765,1507515000
