fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,205991000,10959000,2020-05-05,0.07,0.06,22587130.0,90098000,79058000,0.48518780385113114,11040000
2020-06-30,198610000,3854000,2020-07-29,0.02,0.05,22231645.0,47386000,90237000,0.17335649251326207,-42851000
2020-09-30,196180000,-5174000,2020-10-29,-0.04,0.05,21885144.0,110406000,139614000,-0.23641608206918813,-29208000
2020-12-31,203843000,-7603000,2021-02-17,-0.05,0.01,21655074.0,54142000,3404000,-0.3510955446284783,50738000
2021-03-31,213754000,5413000,2021-05-05,0.03,-0.005,21591583.0,114695000,95884000,0.2506995434285666,18811000
2021-06-30,215602000,2315000,2021-08-03,0.02,-0.01,21811923.0,58236000,199519000,0.10613461270700433,-141283000
2021-09-30,228198000,-8866000,2021-10-26,-0.06,-0.02,21760036.0,112581000,2279000,-0.40744417886073353,110302000
2021-12-31,240633000,10756000,2022-02-16,0.05,0.01,21753020.0,29351000,122949000,0.4944600795659637,-93598000
2022-03-31,244513000,-14056000,2022-04-27,-0.13,0.01,21312571.0,95454000,3658000,-0.6595168644834075,91796000
2022-06-30,251430000,-1936000,2022-07-26,-0.05,0.01,20545243.0,94688000,90637000,-0.09423105874191899,4051000
2022-09-30,260354000,-11786000,2022-11-02,-0.12,-0.01,20159599.0,138407000,15219000,-0.5846346447664956,123188000
2022-12-31,269927000,-6484000,2023-02-08,-0.09,-0.01,20132514.0,40952000,7154000,-0.3220660867291586,33798000
2023-03-31,251518000,-14672000,2023-05-08,-0.14,-0.15,20146432.0,92516000,774000,-0.728267913643468,91742000
2023-06-30,244453000,-30666000,2023-08-01,-0.26,-0.32,20129964.0,59167000,876000,-1.5234006379743152,58291000
2023-09-30,231443000,-33069000,2023-11-01,-0.27,-0.31,20133957.0,71355000,2799000,-1.6424491221472262,68556000
2023-12-31,221740000,-92793000,2024-02-12,-0.03,-0.39,20134429.0,9218000,1291000,-4.608673034631377,7927000
2024-03-31,214023000,-48029000,2024-05-01,-0.37,-0.46,20160334.0,65128000,5075000,-2.382351403503533,60053000
2024-06-30,218000000,-42845000,2024-08-07,-0.33,-0.37,20168779.0,35622000,5289000,-2.124322944884269,30333000
2024-09-30,200393000,-95268000,2024-11-12,-0.425,-0.38,20176000.0,63745000,7951000,-4.721847739888977,55794000
2024-12-31,209666000,-166149000,2025-02-10,-1.18,-0.435,20170429.0,162000,4748000,-8.237256629494594,-4586000
2025-03-31,198459000,-71909000,2025-04-29,-0.53,-0.4133,20198143.0,30536000,4736000,-3.5601787748507374,25800000
2025-06-30,190002000,-80190000,2025-08-07,-0.41,-0.35,28952286.0,-2040000,5818000,-2.7697294783562167,-7858000
2025-09-30,186617000,-133146000,2025-11-05,-0.3,-0.185,64433000.0,33177000,5322000,-2.0664255893719057,27855000
