fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-12-31,111988000,46799000,2016-02-24,0.78,0.76,60205000,93638000,126642000,0.7773274644963043,-33004000
2016-03-31,118768000,48228000,2016-04-28,0.77,0.76,62744000,69077000,96752000,0.7686472013260232,-27675000
2016-06-30,118033000,49183000,2016-08-03,0.77,0.75,63678000,83455000,216123000,0.77237036339081,-132668000
2016-09-30,125610000,51575000,2016-11-02,0.81,0.81,63747000,63241000,132723000,0.8090576811457794,-69482000
2016-12-31,130831000,52190000,2017-02-28,0.82,0.78,63716000,90429000,163559000,0.8191035218783351,-73130000
2017-03-31,129112000,47964000,2017-05-02,0.75,0.76,64102000,74771000,142843000,0.7482449845558641,-68072000
2017-06-30,147782000,74583000,2017-08-03,1.14,0.83,73225000,105499000,119882000,1.0185455786958006,-14383000
2017-09-30,151397000,57003000,2017-11-08,0.77,0.87,73724000,120038000,259169000,0.7731946177635506,-139131000
2017-12-31,147700000,59125000,2018-02-28,0.74,0.95,73832000,90792000,68683000,0.8008045292014303,22109000
2018-03-31,154968000,23502000,2018-05-08,0.32,0.47,74180000,108964000,94571000,0.3168239417632785,14393000
2018-06-30,202867000,85545000,2018-07-30,1.15,1.36,74365000,140784000,119145000,1.1503395414509514,21639000
2018-09-30,176409000,85797000,2018-10-29,1.07,0.89,74404000,151134000,96639000,1.153123487984517,54495000
2018-12-31,166487000,47997000,2019-02-25,0.72,0.85,74402000,83446000,129927000,0.6451036262466062,-46481000
2019-03-31,164542000,59315000,2019-04-29,0.79,0.75,74725000,122384000,107336000,0.7937771830043493,15048000
2019-06-30,175698000,60560000,2019-07-31,0.79,0.75,76199000,87372000,306835000,0.7947610861034922,-219463000
2019-09-30,184862000,27969000,2019-10-29,0.75,0.73,77664000,127506000,37780000,0.36012824474660077,89726000
2019-12-31,170346000,30263000,2020-02-24,0.39,0.55,78485000,102268000,223736000,0.3855896031088743,-121468000
2020-03-31,143439000,37118000,2020-05-06,0.4,0.62,78476000,89044000,37920000,0.4729853713237168,51124000
2020-06-30,104228000,-62965000,2020-08-05,-0.26,0.06,76310000,-31631000,11554000,-0.8251212160922553,-43185000
2020-09-30,62679000,-85904000,2020-11-04,-1.23,-0.1,74613000,2065000,13778000,-1.151327516652594,-11713000
2020-12-31,92444000,-19977000,2021-02-24,-0.35,-0.32,74615000,5795000,206616000,-0.2677343697647926,-200821000
2021-03-31,111087000,3380000,2021-05-05,-0.04,-0.22,74627000,78306000,40595000,0.04529191847454674,37711000
2021-06-30,124329000,18552000,2021-07-27,0.17,0.0785,74870000,62494000,54214000,0.24778950180312542,8280000
2021-09-30,131556000,32117000,2021-11-03,0.35,0.26,74911000,95624000,5684000,0.4287354327134867,89940000
2021-12-31,145892000,44557000,2022-02-22,0.51,0.33,74808000,70501000,25962000,0.5956181157095498,44539000
2022-03-31,148167000,42192000,2022-05-04,0.54,0.46,75047000,128087000,25931000,0.562207683185204,102156000
2022-06-30,150485000,40909000,2022-08-01,0.46,0.53,75234000,88963000,254000,0.5437568120796449,88709000
2022-09-30,150050000,50799000,2022-11-02,0.6,0.55,75183000,132625000,70574000,0.67567136187702,62051000
2022-12-31,161947000,42329000,2023-02-22,0.48,0.59,75111000,92041000,250243000,0.5635526088056343,-158202000
2023-03-31,169411000,57657000,2023-04-26,0.69,0.62,75283000,135132000,61380000,0.7658701167594277,73752000
2023-06-30,162783000,13600000,2023-08-02,0.69,0.65,75715000,99358000,24621000,0.17962094697219838,74737000
2023-09-30,189721000,56260000,2023-10-25,0.66,0.8,75816000,149204000,108729000,0.742059723541205,40475000
2023-12-31,159913000,45529000,2024-02-28,0.52,0.58,75883000,77002000,600000,0.5999894574542388,76402000
2024-03-31,155195000,62709000,2024-05-01,0.75,0.6,75705000,92289000,0,0.8283336635625124,92289000
2024-06-30,158677000,45102000,2024-07-31,0.51,0.65,76022000,78655000,0,0.5932756307384704,78655000
2024-09-30,163088000,46650000,2024-10-30,0.53,0.7,76108000,122001000,123774000,0.6129447627056288,-1773000
2024-12-31,164037000,-8395000,2025-02-26,0.6815,0.6426,76156000,92938000,147971000,-0.11023425600084039,-55033000
2025-03-31,163397000,65803000,2025-04-29,0.7831,0.6244,76215000,99369000,37540000,0.8633864724791708,61829000
2025-06-30,165850000,75643000,2025-07-29,0.9306,0.692,76571000,87321000,76574000,0.9878805291820664,10747000
2025-09-30,170171000,66586000,2025-10-29,0.79,0.78,76496000,136483000,93590000,0.8704507425224849,42893000
