fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-12-31,169287000,9218000,2011-01-25,0.51,0.47,19475000,9878000,3671000,0.4733247753530167,6207000
2011-03-31,174931000,8766000,2011-04-26,0.48,0.47,19687000,5172000,4049000,0.4452684512622543,1123000
2011-06-30,183429000,12046000,2011-08-25,0.66,0.65,20089000,15493000,7298000,0.5996316392055354,8195000
2011-09-30,161317000,4761000,2011-10-25,0.24,0.22,20089000,9994000,4017000,0.23699537060082632,5977000
2011-12-31,187993000,12301000,2012-01-24,0.61,0.59,20237000,2490000,6860000,0.6078470128971686,-4370000
2012-03-31,208439000,12575000,2012-04-24,0.65,0.65,20433000,73698000,36407000,0.6154260265257182,37291000
2012-06-30,235241000,15911000,2012-08-09,0.95,0.8,20516000,34381000,25909000,0.7755410411386235,8472000
2012-09-30,181694000,6339000,2012-10-23,0.31,0.29,20571000,42377000,64134000,0.30815225317194106,-21757000
2012-12-31,194049000,12421000,2013-01-24,0.7,0.67,20609000,20439000,55521000,0.6026978504536853,-35082000
2013-03-31,198409000,13529000,2013-04-24,0.74,0.74,20556000,-5569000,23547000,0.6581533372251411,-29116000
2013-06-30,227895000,11847000,2013-08-14,1.02,1.02,20521000,1418000,18564000,0.5773110472199211,-17146000
2013-09-30,206274000,6394000,2013-10-23,0.46,0.42,20620000,6247000,9727000,0.31008729388942774,-3480000
2013-12-31,236408000,14573000,2014-01-28,0.78,0.78,20589000,68726000,34442000,0.7078051386662781,34284000
2014-03-31,203956000,4801000,2014-04-30,0.7,0.78,20548000,48853000,8177000,0.23364804360521704,40676000
2014-06-30,260104000,22126000,2014-08-25,1.19,1.17,20601000,5344000,8148000,1.074025532741129,-2804000
2014-09-30,218397000,11249000,2014-10-23,0.57,0.56,20529000,31453000,4199000,0.5479565492717619,27254000
2014-12-31,257829000,18241000,2015-01-26,0.96,0.94,20487000,29497000,5624000,0.8903695026114121,23873000
2015-03-31,215375000,13228000,2015-04-27,0.78,0.77,20529000,26746000,5625000,0.6443567636027083,21121000
2015-06-30,266601000,22433000,2015-08-20,1.22,1.19,20543000,17407000,6066000,1.0920021418488048,11341000
2015-09-30,200050000,10805000,2015-10-29,0.53,0.52,20474000,24812000,3461000,0.5277425026863339,21351000
2015-12-31,197339000,108000,2016-01-27,0.4,0.81,20386000,-5254000,4161000,0.005297753360149122,-9415000
2016-03-31,210804000,9343000,2016-04-27,0.64,0.64,19941000,20678000,5599000,0.46853216990120855,15079000
2016-06-30,221467000,5901000,2016-08-16,0.55,0.52,19512000,18982000,10337000,0.3024292742927429,8645000
2016-09-30,220855000,677000,2016-10-27,0.44,0.36,19591000,-1858000,4687000,0.034556684191720685,-6545000
2016-12-31,242548000,4833000,2017-01-26,0.68,0.61,19653000,20123000,2377000,0.24591665394596246,17746000
2017-03-31,245146000,14019000,2017-04-26,0.85,0.8,19515000,33906000,8949000,0.7183704842428901,24957000
2017-06-30,252402000,1547000,2017-08-24,1.02,0.93,19479000,10608000,6230000,0.07941886133785102,4378000
2017-09-30,257133000,10157000,2017-10-26,0.79,0.71,19591000,35107000,24898000,0.5184523505691389,10209000
2017-12-31,277528000,-46951000,2018-02-01,0.97,0.89,18978031,49594000,8179000,-2.4739658186879345,41415000
2018-03-31,267299000,2553000,2018-04-26,0.86,0.84,19146000,31063000,5605000,0.13334377937950487,25458000
2018-06-30,287326000,5114000,2018-08-23,1.02,0.94,18680000,17345000,6969000,0.27376873661670237,10376000
2018-09-30,266249000,9402000,2018-10-25,0.81,0.61,18736000,-2821000,12268000,0.5018146883005978,-15089000
2018-12-31,303205000,19107000,2019-01-24,1.19,0.96,18624000,43665000,983000,1.0259342783505154,42682000
2019-03-31,304284000,19626000,2019-04-30,1.17,0.94,18671000,46900000,9311000,1.0511488404477531,37589000
2019-06-30,308377000,16661000,2019-08-26,1.15,1.06,18808000,119112000,30215000,0.8858464483198639,88897000
2019-09-30,290852000,20743000,2019-10-24,0.91,0.86,18903000,24838000,8114000,1.097339046712162,16724000
2019-12-31,305342000,20986000,2020-01-28,1.27,1.23,18682000,34789000,7332000,1.1233272668879135,27457000
2020-03-31,292883000,19558000,2020-04-30,1.2,1.18,18513000,45926000,9380000,1.0564468211527036,36546000
2020-06-30,276967000,13965000,2020-08-20,1.22,1.1,18328000,23627000,8921000,0.7619489305979922,14706000
2020-09-30,254908000,9344000,2020-10-29,1.06,0.93,18335000,53832000,8226000,0.5096263976002182,45606000
2020-12-31,276009000,20038000,2021-01-28,1.35,1.14,18196000,35647000,7329000,1.1012310397889646,28318000
2021-03-31,283787000,18773000,2021-04-29,1.38,1.34,18298000,41574000,5478000,1.0259591212154333,36096000
2021-06-30,332198000,25894000,2021-08-18,1.54,1.48,18471000,8013000,8478000,1.4018732066482595,-465000
2021-09-30,279257000,19052000,2021-10-28,1.16,1.12,18306000,-11019000,7728000,1.0407516661203977,-18747000
2021-12-31,276681000,19797000,2022-01-27,1.28,1.17,18106000,14465000,7795000,1.0933944548768364,6670000
2022-03-31,290477000,42735000,2022-04-28,1.43,1.39,17709000,38367000,7090000,2.4131797391157037,31277000
2022-06-30,336821000,33763000,2022-08-18,1.96,1.95,17383000,21995000,7874000,1.9422999482252776,14121000
2022-09-30,268071000,11235000,2022-10-27,0.87,0.8,17180000,17242000,7225000,0.6539580908032596,10017000
2022-12-31,295597000,16354000,2023-01-26,1.19,1.17,17103000,-9078000,7759000,0.9562065134771678,-16837000
2023-03-31,302889000,21808000,2023-04-27,1.49,1.46,17184000,64514000,9982000,1.2690875232774674,54532000
2023-06-30,411870000,42381000,2023-08-24,2.66,2.54,17249000,-29043000,12922000,2.4570120006956926,-41965000
2023-09-30,279210000,12879000,2023-10-26,0.91,0.86,17175000,-37160000,12077000,0.7498689956331878,-49237000
2023-12-31,480907000,44679000,2024-01-25,2.21,1.75,17302000,-23528000,7672000,2.582302623974107,-31200000
2024-03-31,344007000,17936000,2024-04-25,2.16,2.1,17425000,-52074000,9445000,1.029325681492109,-61519000
2024-06-30,480907000,44679000,2024-08-22,2.84,2.79,17504000,-29043000,12922000,2.5525022851919563,-41965000
2024-09-30,344007000,17936000,2024-10-24,1.25,1.08,17055000,-37160000,12077000,1.0516564057461155,-49237000
2024-12-31,419820000,37819000,2025-01-23,2.42,2.34,17040000,52548000,12077000,2.219424882629108,40471000
2025-03-31,444354000,41134000,2025-04-23,2.44,2.4043,17159000,81642000,8947000,2.3972259455679237,72695000
2025-06-30,504985000,52748000,2025-08-21,2.84,3.19,17412000,562000,10267000,3.029405008040432,-9705000
2025-09-30,384623000,20556000,2025-10-22,1.42,1.45,17473000,17137000,11437000,1.1764436559262863,5700000
