fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-12-31,2017438000,296448000,2018-01-30,1.13,1.04,158013000,319594000,46586000,1.876098801997304,273008000
2018-03-31,1637671000,131435000,2018-04-27,1.16,1.12,157090000,35195000,58361000,0.8366859761919918,-23166000
2018-06-30,1798094000,139959000,2018-07-19,1.3,1.21,153938000,158881000,38003000,0.9091907131442529,120878000
2018-09-30,1747403000,157305000,2018-10-18,1.36,1.29,149457000,240398000,38192000,1.0525100865131778,202206000
2018-12-31,1808950000,141569000,2019-01-29,1.43,1.29,147940000,364161000,36438000,0.956935244017845,327723000
2019-03-31,1724757000,105705000,2019-04-18,1.24,1.1,146911000,24524000,37122000,0.719517258748494,-12598000
2019-06-30,1810706000,198085000,2019-07-18,1.56,1.53,147179000,208709000,53970000,1.3458781483771463,154739000
2019-09-30,1825345000,206006000,2019-10-17,1.6,1.51,147051000,350865000,46184000,1.4009153286954865,304681000
2019-12-31,1775589000,168122000,2020-01-30,1.54,1.45,146790000,361208000,49528000,1.14532325090265,311680000
2020-03-31,1655939000,176279000,2020-04-21,1.39,1.18,145782000,75863000,40172000,1.2091959226790687,35691000
2020-06-30,1499175000,124766000,2020-07-22,1.13,0.92,144995000,271809000,38999000,0.8604848443049761,232810000
2020-09-30,1748256000,200300000,2020-10-20,1.6,1.32,145289000,339247000,44393000,1.3786315550385784,294854000
2020-12-31,1780390000,182106000,2021-01-28,1.55,1.38,145355000,417891000,42128000,1.2528361597468267,375763000
2021-03-31,1867901000,232769000,2021-04-20,1.81,1.47,144938000,177184000,31260000,1.6059901475113496,145924000
2021-06-30,2031676000,264508000,2021-07-20,2.06,1.84,145118000,260073000,41971000,1.82270979478769,218102000
2021-09-30,2018269000,263756000,2021-10-19,1.98,1.85,145440000,351329000,47926000,1.8135038503850385,303403000
2021-12-31,1989235000,362785000,2022-01-27,1.78,1.67,145460000,327279000,50308000,2.49405334799945,276971000
2022-03-31,2051901000,226153000,2022-04-21,1.9,1.83,145329000,23683000,50381000,1.5561450226726943,-26698000
2022-06-30,2158715000,289618000,2022-07-21,2.14,2.07,144669000,178773000,50196000,2.0019354526539894,128577000
2022-09-30,2158291000,286026000,2022-10-20,2.26,2.19,143257000,264625000,65462000,1.9965935346963848,199163000
2022-12-31,2139181000,263579000,2023-01-31,2.16,2.15,141168000,338643000,54923000,1.8671299444633345,283720000
2023-03-31,2079023000,228574000,2023-04-26,1.94,1.93,140616000,241284000,48375000,1.6255191443363486,192909000
2023-06-30,2100086000,242239000,2023-07-25,2.05,2.21,140578000,195254000,40079000,1.723164364267524,155175000
2023-09-30,1958428000,289753000,2023-10-24,2.35,2.33,140615000,383457000,43128000,2.060612310208726,340329000
2023-12-31,2105757000,296262000,2024-02-01,2.45,2.43,140586000,516350000,61010000,2.107336434637873,455340000
2024-03-31,1883719000,632221000,2024-04-25,1.95,1.88,139869000,166593000,44475000,4.52009380205764,122118000
2024-06-30,1948782000,281822000,2024-07-25,2.36,2.21,138404000,203662000,40872000,2.0362272766683045,162790000
2024-09-30,1983542000,347100000,2024-10-24,2.27,2.18,138223000,386910000,28279000,2.511159503121767,358631000
2024-12-31,1929866000,1435983000,2025-01-30,2.2,2.08,138298000,-8786000,53907000,10.383252107767285,-62693000
2025-03-31,1866059000,230821000,2025-04-24,2.05,1.98,138260000,156612000,48192000,1.6694705627079416,108420000
2025-06-30,2049592000,279064000,2025-07-24,2.44,2.39,137974000,213202000,60932000,2.022583965094873,152270000
2025-09-30,2077841000,301996000,2025-10-23,2.62,2.51,138029000,424245000,54150000,2.187917031928073,370095000
