fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-09-30,7477000000,669000000,2022-10-25,1.11,1.25,1173000000,820565701,282398111.0,0.5703324808184144,538167590.0
2022-12-31,8437000000,541000000,2023-01-26,1.09,1.5,1172000000,2054902439,185417349.0,0.4616040955631399,1869485090.0
2023-03-31,7441000000,407000000,2023-04-21,1.18,1.16,1174000000,2373000000,257000000.0,0.34667802385008517,2116000000.0
2023-06-30,7555000000,3161000000,2023-07-20,0.69,1.31,1180000000,867000000,156000000.0,2.678813559322034,711000000.0
2023-09-30,7744000000,1278000000,2023-10-18,1.53,1.51,1180000000,1124000000,182000000.0,1.083050847457627,942000000.0
2023-12-31,8468000000,1313000000,2024-01-23,1.53,1.74,1178000000,1968000000,190000000.0,1.1146010186757216,1778000000.0
2024-03-31,8041000000,-828000000,2024-04-22,-0.76,0.72,1179000000,2878000000,187000000.0,-0.7022900763358778,2691000000.0
2024-06-30,8289000000,888000000,2024-07-22,1.2,1.08,1169000000,1540000000,178000000.0,0.7596236099230111,1362000000.0
2024-09-30,8470000000,1463000000,2024-10-21,1.34,1.1,1178000000,1473000000,163000000.0,1.2419354838709677,1310000000.0
2024-12-31,9377000000,1601000000,2025-01-28,1.47,1.49,1176000000,-550000000,269000000.0,1.3613945578231292,-819000000.0
2025-03-31,9013000000,1780000000,2025-04-21,1.65,1.44,1177000000,3781000000,168000000.0,1.51231945624469,3613000000.0
2025-06-30,9027000000,1697000000,2025-07-22,1.76,1.69,1177000000,2576000000,190000000.0,1.441801189464741,2386000000.0
2025-09-30,9076000000,2004000000,2025-10-22,1.85,1.74,1177000000,1502000000,201000000.0,1.7026338147833475,1301000000.0
