fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-09-30,4744000000,544000000,2021-10-27,1.06,1.05,526000000,948000000,51000000,1.0342205323193916,897000000
2021-12-31,4777000000,576000000,2022-02-02,1.1,1.04,526000000,825000000,65000000,1.0950570342205324,760000000
2022-03-31,4826000000,563000000,2022-05-04,1.08,1.04,525000000,306000000,120000000,1.0723809523809524,186000000
2022-06-30,4906000000,577000000,2022-07-27,1.14,1.08,521000000,528000000,43000000,1.107485604606526,485000000
2022-09-30,4857000000,629000000,2022-11-02,1.17,1.16,517000000,1032000000,79000000,1.2166344294003868,953000000
2022-12-31,4839000000,521000000,2023-02-02,1.01,1.02,513000000,702000000,90000000,1.0155945419103314,612000000
2023-03-31,4812000000,580000000,2023-05-03,1.11,1.04,509000000,729000000,98000000,1.1394891944990178,631000000
2023-06-30,4886000000,463000000,2023-08-02,1.1,0.99,507000000,36000000,68000000,0.9132149901380671,-32000000
2023-09-30,4897000000,525000000,2023-11-01,1.16,1.09,505000000,828000000,73000000,1.0396039603960396,755000000
2023-12-31,4758000000,558000000,2024-02-06,1.18,1.04,501000000,737000000,78000000,1.1137724550898203,659000000
2024-03-31,4760000000,546000000,2024-05-01,1.12,1.11,498000000,95000000,79000000,1.0963855421686748,16000000
2024-06-30,4850000000,566000000,2024-07-31,1.17,1.12,498000000,262000000,79000000,1.1365461847389557,183000000
2024-09-30,5044000000,582000000,2024-10-30,1.25,1.15,496000000,847000000,56000000,1.1733870967741935,791000000
2024-12-31,5082000000,546000000,2025-02-05,1.21,1.13,497000000,920000000,83000000,1.0985915492957747,837000000
2025-03-31,5115000000,663000000,2025-04-30,1.23,1.2,495000000,400000000,77000000,1.3393939393939394,323000000
2025-06-30,5245000000,645000000,2025-07-30,1.31,1.26,492000000,398000000,67000000,1.3109756097560976,331000000
2025-09-30,5415000000,274000000,2025-10-29,1.39,1.3,487000000,1227000000,67000000,0.5626283367556468,1160000000
