fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-04-30,296322000,21804000,2018-06-06,0.35,0.32,56001939,33001000,22513000,0.3893436618328519,10488000
2018-07-31,347734000,25063000,2018-09-06,0.45,0.38,56191984,11388000,24009000,0.4460244721026401,-12621000
2018-10-31,312823000,13516000,2018-12-05,0.24,0.19,56228305,-42770000,35505000,0.24037715524236414,-78275000
2019-01-31,602684000,89262000,2019-03-27,1.59,1.58,56230318,182514000,31693000,1.5874354471906063,150821000
2019-04-30,364762000,25662000,2019-06-05,0.46,0.35,56268586,20830000,61713000,0.45606264212859376,-40883000
2019-07-31,417400000,28831000,2019-08-28,0.51,0.5,56294109,26214000,38426000,0.5121495039560889,-12212000
2019-10-31,377438000,10189000,2019-12-04,0.18,0.17,56019736,-45189000,56211000,0.1818823280423885,-101400000
2020-01-31,687130000,110374000,2020-03-18,1.97,1.95,56006952,185174000,55947000,1.9707196349481757,129227000
2020-04-30,200899000,-50582000,2020-06-09,-0.91,-0.33,55723045,-65253000,40028000,-0.9077393383653029,-105281000
2020-07-31,426110000,29581000,2020-09-02,0.53,0.14,55966840,126715000,60624000,0.5285451170728953,66091000
2020-10-31,476614000,20425000,2020-12-02,0.36,0.2,56099328,59844000,48618000,0.36408635768328634,11226000
2021-01-31,858514000,123937000,2021-03-17,2.2,2.11,56240633,244660000,50919000,2.20369141293271,193741000
2021-04-30,597823000,49596000,2021-06-03,0.88,0.65,56274491,66742000,76444000,0.8813229425744606,-9702000
2021-07-31,646554000,64841000,2021-09-01,1.15,1.11,56299491,82065000,58170000,1.1517155634675276,23895000
2021-10-31,607645000,24177000,2021-12-01,0.43,0.29,56340635,-24142000,78601000,0.42912189399356254,-102743000
2022-01-31,996332000,140196000,2022-03-30,2.49,2.48,56315019,203247000,74952000,2.4894957418020227,128295000
2022-04-30,639596000,32718000,2022-06-08,0.59,0.58,55834287,42117000,58091000,0.5859840208938282,-15974000
2022-07-31,668927000,41344000,2022-08-31,0.74,0.78,55646039,4040000,51619000,0.7429819038871751,-47579000
2022-10-31,645034000,16146000,2022-11-30,0.29,0.14,55683609,-91139000,63879000,0.2899596540159601,-155018000
2023-01-31,1122751000,171320000,2023-03-15,3.07,3.07,55808193,359908000,78365000,3.069800163570965,281543000
2023-04-30,726247000,37478000,2023-06-01,0.67,0.63,55777010,85291000,45091000,0.671925583676859,40200000
2023-07-31,758981000,46835000,2023-08-30,0.84,0.83,55801507,83977000,71332000,0.8393142500613827,12645000
2023-10-31,736405000,14594000,2023-11-29,0.26,0.24,55576140,-77380000,115498000,0.26259470341049235,-192878000
2024-01-31,1337736000,202199000,2024-03-20,3.65,3.78,55356074,407731000,103129000,3.6526976244738742,304602000
2024-04-30,811863000,31467000,2024-06-05,0.6,0.63,55255838,26439000,87866000,0.5694782875250214,-61427000
2024-07-31,830069000,33000000,2024-08-28,0.54,0.54,55043000,71255000,103606000,0.5995312755482077,-32351000
2024-10-31,843710000,1687000,2024-12-04,0.42,0.17,55110000,-30581000,80383000,0.030611504264198876,-110964000
2025-01-31,1390885000,187457000,2025-03-19,3.48,3.37,55218000,363535000,52139000,3.3948531276033176,311396000
2025-04-30,970527000,41148000,2025-06-04,0.86,0.83,55189813,132662000,36209000,0.7455723758295757,96453000
2025-07-31,1026847000,42762000,2025-08-27,0.81,0.63,55389000,92996000,44719000,0.7720305475816498,48277000
2025-10-31,1038293000,36505000,2025-12-03,0.68,0.17,55570844,-80125000,53032000,0.6569092238368739,-133157000
