fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-12-31,273970000,24444000,2022-01-26,1.07,1.03,32769000,33785000,3188000,0.7459489151332052,30597000
2022-03-31,242327000,14975000,2022-05-04,0.7,0.62,35155000,328000,3687000,0.4259707011804864,-3359000
2022-06-30,277190000,-168291000,2022-07-27,0.76,0.75,29775000,18742000,5711000,-5.6520906801007555,13031000
2022-09-30,275088000,46150000,2022-10-26,0.77,0.75,31103000,25893000,6711000,1.4837796997074237,19182000
2022-12-31,250867000,26584000,2023-02-02,0.42,0.9,30931000,-11598000,5676000,0.859461381785264,-17274000
2023-03-31,295468000,1819000,2023-04-26,0.66,0.6,31204000,-3847000,4254000,0.058293808486091524,-8101000
2023-06-30,317652000,13732000,2023-07-26,0.83,0.79,31795000,26673000,4529000,0.43189180688787543,22144000
2023-09-30,304578000,15837000,2023-10-25,0.9,0.83,31689000,46127000,5394000,0.4997633248130266,40733000
2023-12-31,327045000,33071000,2024-01-08,1.06,1.11,31502000,56395000,4855000,1.049806361500857,51540000
2024-03-31,312273000,19709000,2024-04-24,0.79,0.74,31272000,29121000,2035000,0.6302443080071629,27086000
2024-06-30,332097000,29976000,2024-07-31,0.98,0.91,31106000,43306000,3590000,0.9636726033562657,39716000
2024-09-30,316701000,48984000,2024-10-30,1.05,1.0,31112000,51203000,3419000,1.5744407302648495,47784000
2024-12-31,345944000,33755000,2025-02-05,1.34,1.2,31112000,43338000,4040000,1.0849511442530213,39298000
2025-03-31,321256000,6036000,2025-04-30,0.95,0.81,31151000,41534000,3779000,0.19376585021347628,37755000
2025-06-30,342345000,21421000,2025-07-30,0.69,0.95,31054000,29134000,5729000,0.6897984156630386,23405000
2025-09-30,337926000,2859000,2025-10-29,1.08,1.05,31050000,53686000,5187000,0.09207729468599034,48499000
