fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-06-30,208864000,7590000,2017-08-03,0.25,0.21,84860000,35088000,5449000,0.08944143294838558,29639000
2017-09-30,222380000,7947000,2017-11-01,0.09,-0.02,87433000,51638000,8019000,0.09089245479395651,43619000
2017-12-31,218246000,142101000,2018-02-07,1.6,1.72,89064000,39686000,10117000,1.5954931285367826,29569000
2018-03-31,223074000,-2286000,2018-05-10,-0.03,-0.05,83785000,38296000,15625000,-0.0272841200692248,22671000
2018-06-30,234863000,10704000,2018-08-08,0.12,0.01,88651000,22641000,9532000,0.12074313882528116,13109000
2018-09-30,241096000,14986000,2018-11-08,0.17,0.1,88724000,55178000,8780000,0.1689058202966503,46398000
2018-12-31,243740000,31946000,2019-02-13,0.37,0.11,86287000,44072000,11035000,0.37022958267178135,33037000
2019-03-31,235942000,1365000,2019-05-10,0.02,0.02,85087000,41029000,8991000,0.01604240365743298,32038000
2019-06-30,246955000,12303000,2019-08-08,0.16,0.12,78530000,56817000,10223000,0.15666624220043296,46594000
2019-09-30,262474000,10061000,2019-11-07,0.14,0.19,73712000,51422000,10736000,0.13649066637725202,40686000
2019-12-31,268823000,17152000,2020-02-13,0.24,0.27,72987000,55514000,7572000,0.23500075355885294,47942000
2020-03-31,249901000,-15503000,2020-05-07,-0.22,-0.12,71548000,40786000,7053000,-0.21667971152233464,33733000
2020-06-30,169030000,-23990000,2020-08-06,-0.01,-0.18,72413000,16463000,9951000,-0.3312941046497176,6512000
2020-09-30,220807000,-1020000,2020-11-05,-0.01,-0.36,73514000,71136000,7068000,-0.013874908180754686,64068000
2020-12-31,233195000,21089000,2021-02-09,0.27,-0.01,76971000,48316000,14059000,0.2739863065310312,34257000
2021-03-31,232096000,-5796000,2021-05-06,-0.08,-0.26,75245000,58931000,6005000,-0.07702837397833744,52926000
2021-06-30,257188000,4212000,2021-08-05,0.05,-0.09,78983000,50176000,7281000,0.05332793132699442,42895000
2021-09-30,269155000,18065000,2021-11-04,0.23,-0.01,77422000,58628000,8314000,0.23333161116995169,50314000
2021-12-31,273400000,23190000,2022-02-10,0.3,0.14,76054000,44920000,6682000,0.3049149288663318,38238000
2022-03-31,276628000,-915000,2022-05-05,-0.01,-0.09,71639000,59903000,6636000,-0.012772372590348833,53267000
2022-06-30,298884000,8009000,2022-08-04,0.11,-0.01,72835000,18329000,7862000,0.10996087046063019,10467000
2022-09-30,308891000,9108000,2022-11-03,0.13,0.21,72658000,69604000,5606000,0.12535440006606294,63998000
2022-12-31,309103000,20145000,2023-02-09,0.28,0.29,71607000,44473000,11875000,0.28132724454313124,32598000
2023-03-31,312438000,-1178000,2023-05-04,-0.02,-0.05,69821000,74244000,7518000,-0.016871714813594764,66726000
2023-06-30,337126000,14729000,2023-08-03,0.66,0.62,71238000,48007000,7635000,0.20675762935511946,40372000
2023-09-30,345122000,58216000,2023-11-02,0.79,0.35,73566000,104859000,5697000,0.7913438273115297,99162000
2023-12-31,342376000,27406000,2024-02-15,0.37,0.38,73159000,79170000,5997000,0.3746087289328722,73173000
2024-03-31,332752000,14154000,2024-05-08,0.2,0.06,72247000,72855000,6987000,0.19591124890998934,65868000
2024-06-30,357016000,38036000,2024-08-08,0.56,0.27,70444000,39689000,9587000,0.5399466242689228,30102000
2024-09-30,360344000,38440000,2024-11-07,0.56,0.42,69163000,102298000,9763000,0.5557884996313057,92535000
2024-12-31,361952000,42220000,2025-02-13,0.62,0.53,67989000,70973000,11010000,0.6209828060421538,59963000
2025-03-31,358534000,24391000,2025-05-08,0.36,0.33,67324000,97995000,10531000,0.3622927930604242,87464000
2025-06-30,370394000,44089000,2025-08-07,0.67,0.51,65683000,58034000,13024000,0.6712391334135165,45010000
2025-09-30,376038000,39324000,2025-11-06,0.61,0.53,65975000,131518000,12581000,0.596043956043956,118937000
