fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-12-31,97971000,40335000,2010-02-04,1.26,1.19,31868441,29764000,1136000,1.2656722053017906,28628000
2010-03-31,103262000,32010000,2010-04-29,1.01,1.16,31584326,59340000,781000,1.013477381154184,58559000
2010-06-30,111779000,49040000,2010-08-03,1.55,1.13,31601000,30460000,1145000,1.5518496250118667,29315000
2010-09-30,111661000,42047000,2010-11-01,1.48,1.3,28452000,48491000,772000,1.4778222972023056,47719000
2010-12-31,113815000,46980000,2011-02-02,1.69,1.36,27865000,50042000,2286000,1.6859860039476045,47756000
2011-03-31,123512000,43191000,2011-05-02,1.57,1.54,27489000,86071000,1582000,1.5712103023027393,84489000
2011-06-30,129965000,44844000,2011-08-01,1.72,1.7,26111000,53888000,987000,1.717437095477002,52901000
2011-09-30,133739000,49960000,2011-11-01,1.91,1.75,26136000,62398000,1000000,1.911539638812366,61398000
2011-12-31,136160000,50049000,2012-02-02,1.91,1.86,26259000,73291000,2765000,1.9059750942533988,70526000
2012-03-31,136900000,50300000,2012-05-02,1.92,2.01,26284000,89100000,3900000,1.9137117638106833,85200000
2012-06-30,146000000,56600000,2012-08-02,2.18,1.94,25980000,62500000,2100000,2.178598922247883,60400000
2012-09-30,149700000,52900000,2012-11-01,2.12,2.24,24962054,66900000,1100000,2.1192166317723693,65800000
2012-12-31,158637000,59861000,2013-01-31,2.4,2.24,24926004,90090000,1709000,2.40154819841961,88381000
2013-03-31,154900000,60600000,2013-04-30,2.48,2.31,24426127,80900000,1200000,2.4809500089801384,79700000
2013-06-30,160400000,61500000,2013-07-30,2.56,2.49,24017273,59800000,1800000,2.5606570737652024,58000000
2013-09-30,161800000,65100000,2013-10-30,2.75,2.59,23708043,80700000,1300000,2.7459035737365585,79400000
2013-12-31,202400000,65900000,2014-01-30,2.8,2.74,23575786,104300000,1300000,2.7952408458407283,103000000
2014-03-31,166000000,49800000,2014-04-29,2.72,2.79,23528466,93500000,2100000,2.1165850761371354,91400000
2014-06-30,171500000,69400000,2014-07-30,2.98,2.9,22658891,80800000,1200000,3.062815386684194,79600000
2014-09-30,170700000,74000000,2014-10-29,3.38,3.14,21895222,96100000,300000,3.3797328019784407,95800000
2014-12-31,213900000,73000000,2015-01-29,3.45,3.28,21171235,94800000,700000,3.448074710804542,94100000
2015-03-31,182000000,71500000,2015-04-29,3.41,3.33,20948676,117400000,1300000,3.4131035297887085,116100000
2015-06-30,192800000,74200000,2015-07-29,3.54,3.53,20951832,72100000,900000,3.5414564225219065,71200000
2015-09-30,198200000,74000000,2015-10-29,3.53,3.69,20952711,110800000,1000000,3.5317625485313093,109800000
2015-12-31,250600000,80000000,2016-02-01,3.84,3.75,20842876,103900000,800000,3.8382419009737427,103100000
2016-03-31,213600000,74400000,2016-05-02,3.63,3.81,20485832,91700000,1700000,3.631778294384138,90000000
2016-06-30,226100000,84900000,2016-07-29,4.38,3.86,20382804,136800000,1200000,4.165275788355714,135600000
2016-09-30,234600000,85900000,2016-11-01,4.21,4.15,20384624,135000000,700000,4.213960483156324,134300000
2016-12-31,290900000,87600000,2017-01-31,4.33,4.26,20208838,143700000,1900000,4.334737108585857,141800000
2017-03-31,262400000,93300000,2017-05-01,4.72,4.37,19772658,161900000,3200000,4.71863722115661,158700000
2017-06-30,275500000,99100000,2017-07-31,5.09,4.67,19463521,99100000,1900000,5.091576185007841,97200000
2017-09-30,283200000,100700000,2017-10-30,5.19,4.99,19415545,153600000,1800000,5.186565713195277,151800000
2017-12-31,327100000,177100000,2018-01-30,3.97,5.27,19471638,151400000,1500000,9.095280017017572,149900000
2018-03-31,294900000,120100000,2018-05-03,6.17,6.19,19473563,207400000,1200000,6.167335684794817,206200000
2018-06-30,314000000,151000000,2018-07-31,7.75,6.52,19472164,102600000,4000000,7.7546594204937875,98600000
2018-09-30,330100000,151000000,2018-10-29,7.75,6.9,19473978,191000000,16900000,7.7539370743871645,174100000
2018-12-31,341000000,151900000,2019-01-30,7.79,7.29,19500601,202900000,3000000,7.789503513250694,199900000
2019-03-31,351000000,164400000,2019-04-29,8.65,7.87,19004498,229700000,4700000,8.650583667087655,225000000
2019-06-30,368100000,164400000,2019-07-30,8.68,8.46,18949962,170900000,11600000,8.67547913816397,159300000
2019-09-30,376600000,165400000,2019-11-01,8.73,8.95,18950866,207400000,7300000,8.727833334898785,200100000
2019-12-31,383700000,161900000,2020-01-30,8.6,8.85,18827222,204300000,3200000,8.599250595759694,201100000
2020-03-31,387200000,-83800000,2020-05-27,-4.61,3.68,18185465,231300000,4400000,-4.60807573520941,226900000
2020-06-30,405600000,96400000,2020-07-30,5.4,4.84,17847050,275000000,1900000,5.401452901179747,273100000
2020-09-30,425900000,242100000,2020-10-29,13.56,5.69,17849765,276700000,1400000,13.563203773270965,275300000
2020-12-31,446500000,166300000,2021-02-01,9.43,7.21,17633553,202200000,800000,9.430884405428673,201400000
2021-03-31,450500000,202100000,2021-04-29,11.82,7.92,17099058,325200000,800000,11.819364552129128,324400000
2021-06-30,471300000,288600000,2021-07-29,17.18,10.36,16794279,343300000,2300000,17.184423338447576,341000000
2021-09-30,469700000,250000000,2021-11-01,15.79,12.02,15829166,269800000,3000000,15.793630567775965,266800000
2021-12-31,462600000,217600000,2022-01-31,14.6,12.69,14904836,131100000,1500000,14.599288445709835,129600000
2022-03-31,455400000,214300000,2022-05-02,14.94,12.37,14341523,376100000,1700000,14.942624991780859,374400000
2022-06-30,455800000,107400000,2022-08-01,7.94,12.89,13517979,249500000,700000,7.944974614918399,248800000
2022-09-30,457800000,86800000,2022-11-01,6.49,10.33,13364160,326300000,900000,6.494983597921605,325400000
2022-12-31,455400000,127300000,2023-01-31,9.58,7.16,13294506,286800000,1200000,9.575383996968371,285600000
2023-03-31,449000000,99500000,2023-05-01,7.61,8.81,13073316,296500000,900000,7.61092289056579,295600000
2023-06-30,472600000,22200000,2023-08-01,1.69,8.18,13099961,282700000,1500000,1.6946615337251767,281200000
2023-09-30,472800000,70800000,2023-10-30,5.43,5.71,13039638,313400000,100000,5.429598582414634,313300000
2023-12-31,485400000,93600000,2024-01-31,7.29,5.43,12837181,311200000,1700000,7.291320423074193,309500000
2024-03-31,501700000,64300000,2024-04-30,9.28,8.35,12646529,310000000,300000,5.0843990473591605,309700000
2024-06-30,531300000,-47100000,2024-07-31,10.29,8.91,12282174,204000000,400000,-3.83482598439006,203600000
2024-09-30,543600000,78800000,2024-10-30,8.79,9.05,12415000,317700000,400000,6.347160692710431,317300000
2024-12-31,557700000,151900000,2025-01-30,10.17,7.93,12388000,306200000,700000,12.261866322247336,305500000
2025-03-31,562300000,106300000,2025-04-30,9.35,9.67,12279000,346200000,300000,8.657056763580096,345900000
2025-06-30,575600000,87400000,2025-07-31,8.56,9.83,11771525,139700000,300000,7.42469646031419,139400000
2025-09-30,576400000,108200000,2025-10-29,10.28,9.52,11472729,299400000,600000,9.43106038676587,298800000
