fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-09-30,61176000,744000,2016-10-13,0.0875,,42490960,1366000,569000,0.01750960674929444,797000
2016-12-31,64226000,-595000,2017-01-12,-0.0709,,41956220,689000,218000,-0.014181449139126452,471000
2017-03-31,51640000,-2447000,2017-04-14,-0.29,,8391244,-3345000,307000,-0.2916134961633817,-3652000
2017-06-30,59462000,2303000,2017-08-11,0.26,,42367605,4158000,261000,0.0543575687131713,3897000
2017-09-30,58462000,1607000,2017-10-06,0.19,,8483935,1337000,500000,0.18941682132170978,837000
2017-12-31,259963000,6944000,2018-01-11,0.35,,8562899,357000,300000,0.8109403135550238,57000
2018-03-31,57978000,1218000,2018-06-04,0.14,-0.12,43136660,4887000,370000,0.028235843943411474,4517000
2018-06-30,322261000,-853000,2018-08-08,0.09,0.26,47462000,4265000,2020000,-0.017972272554886013,2245000
2018-09-30,355436000,-77025000,2018-11-05,0.23,0.19,54105000,24753000,2664000,-1.4236207374549488,22089000
2018-12-31,354671000,10427000,2019-02-05,0.27,0.22,56249000,22900000,2943000,0.18537218439438924,19957000
2019-03-31,327675000,9157000,2019-05-21,0.26,0.2,56434000,13310000,4465000,0.16226033951164193,8845000
2019-06-30,371888000,17291000,2019-07-31,0.35,0.27,56635000,26780000,4526000,0.3053059062417233,22254000
2019-09-30,354458000,17680000,2019-10-30,0.34,0.31,56724000,25378000,4883000,0.31168464847330934,20495000
2019-12-31,342239000,16993000,2020-01-28,0.32,0.31,56788000,20919000,2701000,0.2992357540325421,18218000
2020-03-31,301145000,6024000,2020-05-20,0.14,0.2,54527273,3666000,3279000,0.11047682505596787,387000
2020-06-30,273285000,11873000,2020-07-29,0.22,0.05,56761000,32205000,1311000,0.2091753140360459,30894000
2020-09-30,322366000,17492000,2020-10-27,0.31,0.23,56909000,31637000,1241000,0.30736790314361523,30396000
2020-12-31,377581000,21599000,2021-02-01,0.38,0.24,56990000,39974000,1683000,0.3789963151430075,38291000
2021-03-31,447649000,33871000,2021-05-25,0.61,0.38,56967000,50081000,3781000,0.5945722962416837,46300000
2021-06-30,510197000,42901000,2021-08-03,0.75,0.51,57201333,31905000,9221000,0.7500000043705275,22684000
2021-09-30,524225000,50723000,2021-11-02,0.89,0.62,56992135,56982000,5884000,0.8899999973680579,51098000
2021-12-31,534690000,67622000,2022-02-02,1.18,0.74,57306780,75519000,7679000,1.1799999930200231,67840000
2022-03-31,638117000,86798000,2022-05-23,1.51,1.0,57482119,60073000,9195000,1.5100000053929814,50878000
2022-06-30,725881000,117151000,2022-08-02,2.04,1.57,57426961,47422000,9435000,2.039999992338094,37987000
2022-09-30,806825000,144092000,2022-11-01,2.51,1.82,57407171,231144000,16178000,2.510000013761347,214966000
2022-12-31,582322000,82813000,2023-02-06,1.44,0.92,57377000,85478000,12564000,1.4433135228401623,72914000
2023-03-31,491532000,57746000,2023-05-30,1.0,0.93,57424808,52181000,14067000,1.0055932620619297,38114000
2023-06-30,464769000,51269000,2023-08-01,0.89,0.84,57658000,74857000,10341000,0.8891914391758299,64516000
2023-09-30,464236000,45669000,2023-10-31,0.82,0.8,57724000,54281000,12506000,0.7911613886771534,41775000
2023-12-31,559455000,46970000,2024-02-05,0.82,0.64,57987654,89479000,18139000,0.810000004483713,71340000
2024-03-31,536363000,2788000,2024-05-21,0.62,0.68,57410000,4087000,11929000,0.04856296812402021,-7842000
2024-06-30,627779000,45794000,2024-08-06,0.89,0.74,57967089,84616000,10712000,0.7899999946521379,73904000
2024-09-30,616877000,54734000,2024-10-28,0.93,0.81,57967089,59826000,14115000,0.9442254379894771,45711000
2024-12-31,644925000,61537000,2025-02-03,1.04,0.77,58185000,50410000,13144000,1.0576093494886998,37266000
2025-03-31,593867000,36348000,2025-05-27,0.63,0.78,58053774,46005000,12561000,0.6261091656160028,33444000
2025-06-30,701318000,64687000,2025-08-04,1.19,0.8183,57695238,75302000,8901000,1.1211843861359927,66401000
2025-09-30,684429000,58199000,2025-11-04,1.01,0.82,56671000,74862000,8916000,1.0269626440331034,65946000
