fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-09-30,1521800000,138100000,2020-11-05,1.15,0.88,132500000,131100000,26000000,1.0422641509433963,105100000
2020-12-31,1410700000,73800000,2021-02-17,0.71,0.84,124300000,112500000,36400000,0.5937248592115849,76100000
2021-03-31,1501600000,147400000,2021-05-04,1.42,1.09,111100000,110100000,33400000,1.3267326732673268,76700000
2021-06-30,1552300000,144200000,2021-08-03,1.52,1.29,110200000,176800000,35000000,1.308529945553539,141800000
2021-09-30,1430900000,117400000,2021-11-02,1.21,1.06,107800000,88000000,36100000,1.0890538033395176,51900000
2021-12-31,1318000000,38200000,2022-02-23,0.57,0.64,103600000,85400000,46900000,0.3687258687258687,38500000
2022-03-31,1335800000,98200000,2022-05-03,0.99,0.9,101700000,130500000,41300000,0.9655850540806293,89200000
2022-06-30,1392700000,86500000,2022-08-02,0.96,0.61,98700000,98800000,34600000,0.8763931104356636,64200000
2022-09-30,1295100000,82200000,2022-10-31,0.91,0.8,98800000,69600000,37700000,0.8319838056680162,31900000
2022-12-31,1180800000,54400000,2023-02-14,0.53,0.34,99000000,53600000,42800000,0.5494949494949495,10800000
2023-03-31,1252100000,29300000,2023-05-02,0.54,0.66,100200000,46200000,30300000,0.29241516966067865,15900000
2023-06-30,1314000000,59900000,2023-08-02,0.74,0.69,99500000,135600000,38300000,0.6020100502512563,97300000
2023-09-30,1281300000,42800000,2023-11-01,0.65,0.73,100400000,79600000,31100000,0.4262948207171315,48500000
2023-12-31,1215000000,10200000,2024-02-14,0.28,0.39,100300000,96100000,35300000,0.1016949152542373,60800000
2024-03-31,1264300000,24300000,2024-05-01,0.49,0.34,100700000,13800000,32900000,0.2413108242303873,-19100000
2024-06-30,1281100000,4700000,2024-07-31,0.54,0.39,101700000,102500000,36300000,0.046214355948869225,66200000
2024-09-30,1240300000,47400000,2024-10-30,0.57,0.35,101900000,99500000,27100000,0.465161923454367,72400000
2024-12-31,1207400000,177900000,2025-02-12,0.36,0.09,102000000,69600000,25700000,1.7441176470588236,43900000
2025-03-31,1221700000,50400000,2025-04-29,0.59,0.4072,102200000,200000,18300000,0.4931506849315068,-18100000
2025-06-30,1259100000,49300000,2025-07-29,0.59,0.5768,103300000,96000000,22800000,0.47725072604065827,73200000
2025-09-30,1273700000,43200000,2025-11-05,0.5,0.46,104000000,138800000,20800000,0.4153846153846154,118000000
